Data plane is up
Running irtt
UE IP is 10.45.0.32
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.9ms rd=-12m52s sd=12m52s ipdv=n/a
seq=1 rtt=22.78ms rd=-13m51s sd=13m51s ipdv=1.12ms
seq=2 rtt=24.38ms rd=-14m49s sd=14m49s ipdv=1.59ms
seq=3 rtt=22.51ms rd=-15m47s sd=15m47s ipdv=1.87ms
seq=4 rtt=21.33ms rd=-16m45s sd=16m45s ipdv=1.18ms
seq=5 rtt=19.95ms rd=-17m42s sd=17m42s ipdv=1.38ms
seq=6 rtt=19.31ms rd=-18m39s sd=18m39s ipdv=645µs
seq=7 rtt=16.06ms rd=-19m36s sd=19m36s ipdv=3.24ms
seq=8 rtt=15.48ms rd=-20m34s sd=20m34s ipdv=581µs
seq=9 rtt=12.13ms rd=-21m30s sd=21m30s ipdv=3.35ms
seq=10 rtt=11.14ms rd=-22m27s sd=22m27s ipdv=987µs
seq=11 rtt=9.66ms rd=-23m24s sd=23m24s ipdv=1.49ms
seq=12 rtt=30.21ms rd=-24m24s sd=24m24s ipdv=20.56ms
seq=13 rtt=28.69ms rd=-25m21s sd=25m21s ipdv=1.53ms
seq=14 rtt=26.54ms rd=-26m17s sd=26m17s ipdv=2.14ms
seq=15 rtt=23.66ms rd=-27m15s sd=27m15s ipdv=2.89ms
seq=16 rtt=22.5ms rd=-28m11s sd=28m11s ipdv=1.16ms
seq=17 rtt=20.67ms rd=-29m8s sd=29m8s ipdv=1.82ms
seq=18 rtt=22.47ms rd=-30m6s sd=30m6s ipdv=1.8ms
seq=19 rtt=21.69ms rd=-31m4s sd=31m4s ipdv=783µs
seq=20 rtt=20.65ms rd=-32m2s sd=32m2s ipdv=1.04ms
seq=21 rtt=20.62ms rd=-33m1s sd=33m1s ipdv=29.7µs
seq=22 rtt=18.79ms rd=-33m59s sd=33m59s ipdv=1.82ms
seq=23 rtt=19.16ms rd=-34m57s sd=34m57s ipdv=366µs
seq=24 rtt=17.9ms rd=-35m55s sd=35m55s ipdv=1.27ms
seq=25 rtt=17.94ms rd=-36m54s sd=36m54s ipdv=40.2µs
seq=26 rtt=17.49ms rd=-37m52s sd=37m52s ipdv=449µs
seq=27 rtt=17.26ms rd=-38m51s sd=38m51s ipdv=223µs
seq=28 rtt=15.86ms rd=-39m49s sd=39m49s ipdv=1.41ms
seq=29 rtt=15.38ms rd=-40m47s sd=40m47s ipdv=476µs
seq=30 rtt=14.04ms rd=-41m45s sd=41m45s ipdv=1.34ms
seq=31 rtt=15.08ms rd=-42m45s sd=42m45s ipdv=1.05ms
seq=32 rtt=14.37ms rd=-43m43s sd=43m43s ipdv=709µs
seq=33 rtt=14.81ms rd=-44m42s sd=44m42s ipdv=436µs
seq=34 rtt=14.27ms rd=-45m41s sd=45m41s ipdv=539µs
seq=35 rtt=13.96ms rd=-46m40s sd=46m40s ipdv=307µs
seq=36 rtt=14.07ms rd=-47m38s sd=47m38s ipdv=104µs
seq=37 rtt=14.11ms rd=-48m37s sd=48m37s ipdv=48.6µs
seq=38 rtt=13.32ms rd=-49m36s sd=49m36s ipdv=796µs
seq=39 rtt=14.08ms rd=-50m35s sd=50m35s ipdv=758µs
seq=40 rtt=14.05ms rd=-51m34s sd=51m34s ipdv=29.9µs
seq=41 rtt=13.81ms rd=-52m33s sd=52m33s ipdv=234µs
seq=42 rtt=13.06ms rd=-53m31s sd=53m31s ipdv=751µs
seq=43 rtt=13.63ms rd=-54m30s sd=54m30s ipdv=569µs
seq=44 rtt=13.23ms rd=-55m29s sd=55m29s ipdv=403µs
seq=45 rtt=12.93ms rd=-56m28s sd=56m28s ipdv=301µs
seq=46 rtt=11.98ms rd=-57m26s sd=57m26s ipdv=950µs
seq=47 rtt=12.01ms rd=-58m25s sd=58m25s ipdv=38µs
seq=48 rtt=11.71ms rd=-59m23s sd=59m23s ipdv=303µs
seq=49 rtt=11.97ms rd=-1h0m22s sd=1h0m22s ipdv=264µs
seq=50 rtt=11.56ms rd=-1h1m21s sd=1h1m21s ipdv=410µs
seq=51 rtt=11.07ms rd=-1h2m20s sd=1h2m20s ipdv=489µs
seq=52 rtt=10.92ms rd=-1h3m18s sd=1h3m18s ipdv=152µs
seq=53 rtt=10.87ms rd=-1h4m17s sd=1h4m17s ipdv=50µs
seq=54 rtt=10.13ms rd=-1h5m16s sd=1h5m16s ipdv=746µs
seq=55 rtt=10.9ms rd=-1h6m14s sd=1h6m14s ipdv=770µs
seq=56 rtt=10.11ms rd=-1h7m13s sd=1h7m13s ipdv=782µs
