Data plane is up
Running irtt
UE IP is 10.45.0.74
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.69ms rd=-13m38s sd=13m38s ipdv=n/a
seq=1 rtt=24.21ms rd=-14m37s sd=14m37s ipdv=520µs
seq=2 rtt=25.54ms rd=-15m35s sd=15m35s ipdv=1.33ms
seq=3 rtt=23.47ms rd=-16m33s sd=16m33s ipdv=2.08ms
seq=4 rtt=22.58ms rd=-17m30s sd=17m30s ipdv=889µs
seq=5 rtt=20.73ms rd=-18m28s sd=18m28s ipdv=1.85ms
seq=6 rtt=18.78ms rd=-19m25s sd=19m25s ipdv=1.95ms
seq=7 rtt=16.87ms rd=-20m22s sd=20m22s ipdv=1.92ms
seq=8 rtt=14.57ms rd=-21m19s sd=21m19s ipdv=2.29ms
seq=9 rtt=13.59ms rd=-22m16s sd=22m16s ipdv=982µs
seq=10 rtt=10.6ms rd=-23m13s sd=23m13s ipdv=2.99ms
seq=11 rtt=9.66ms rd=-24m10s sd=24m10s ipdv=937µs
seq=12 rtt=30.25ms rd=-25m9s sd=25m9s ipdv=20.59ms
seq=13 rtt=28.86ms rd=-26m6s sd=26m6s ipdv=1.39ms
seq=14 rtt=26.86ms rd=-27m3s sd=27m3s ipdv=2ms
seq=15 rtt=24.42ms rd=-28m0s sd=28m0s ipdv=2.43ms
seq=16 rtt=22.67ms rd=-28m57s sd=28m57s ipdv=1.75ms
seq=17 rtt=20.82ms rd=-29m54s sd=29m54s ipdv=1.85ms
seq=18 rtt=19.64ms rd=-30m52s sd=30m52s ipdv=1.18ms
seq=19 rtt=28.31ms rd=-31m51s sd=31m51s ipdv=8.67ms
seq=20 rtt=27.59ms rd=-32m49s sd=32m49s ipdv=717µs
seq=21 rtt=26.78ms rd=-33m47s sd=33m47s ipdv=813µs
seq=22 rtt=26.49ms rd=-34m46s sd=34m46s ipdv=287µs
seq=23 rtt=25.97ms rd=-35m44s sd=35m44s ipdv=523µs
seq=24 rtt=25.51ms rd=-36m43s sd=36m43s ipdv=461µs
seq=25 rtt=24.74ms rd=-37m41s sd=37m41s ipdv=769µs
seq=26 rtt=24.43ms rd=-38m40s sd=38m40s ipdv=310µs
seq=27 rtt=23.5ms rd=-39m38s sd=39m38s ipdv=929µs
seq=28 rtt=23.05ms rd=-40m36s sd=40m36s ipdv=447µs
seq=29 rtt=22.44ms rd=-41m34s sd=41m34s ipdv=614µs
seq=30 rtt=21.7ms rd=-42m33s sd=42m33s ipdv=734µs
seq=31 rtt=21.37ms rd=-43m32s sd=43m32s ipdv=328µs
seq=32 rtt=21.78ms rd=-44m31s sd=44m31s ipdv=406µs
seq=33 rtt=21.21ms rd=-45m29s sd=45m29s ipdv=566µs
seq=34 rtt=21.86ms rd=-46m28s sd=46m29s ipdv=643µs
seq=35 rtt=21.28ms rd=-47m27s sd=47m27s ipdv=574µs
seq=36 rtt=22.07ms rd=-48m26s sd=48m26s ipdv=790µs
seq=37 rtt=21.14ms rd=-49m25s sd=49m25s ipdv=936µs
seq=38 rtt=21.69ms rd=-50m24s sd=50m24s ipdv=556µs
seq=39 rtt=21.04ms rd=-51m22s sd=51m22s ipdv=654µs
seq=40 rtt=21.7ms rd=-52m21s sd=52m21s ipdv=664µs
seq=41 rtt=20.08ms rd=-53m20s sd=53m20s ipdv=1.63ms
seq=42 rtt=21ms rd=-54m19s sd=54m19s ipdv=918µs
seq=43 rtt=20ms rd=-55m17s sd=55m17s ipdv=991µs
seq=44 rtt=20.6ms rd=-56m16s sd=56m16s ipdv=592µs
seq=45 rtt=19.91ms rd=-57m15s sd=57m15s ipdv=688µs
seq=46 rtt=19.46ms rd=-58m14s sd=58m14s ipdv=450µs
seq=47 rtt=19.13ms rd=-59m12s sd=59m12s ipdv=330µs
seq=48 rtt=19.55ms rd=-1h0m11s sd=1h0m11s ipdv=428µs
seq=49 rtt=18.74ms rd=-1h1m9s sd=1h1m9s ipdv=816µs
seq=50 rtt=18.84ms rd=-1h2m8s sd=1h2m8s ipdv=103µs
seq=51 rtt=18.19ms rd=-1h3m7s sd=1h3m7s ipdv=653µs
seq=52 rtt=17.98ms rd=-1h4m6s sd=1h4m6s ipdv=212µs
seq=53 rtt=18.09ms rd=-1h5m4s sd=1h5m4s ipdv=114µs
seq=54 rtt=17.58ms rd=-1h6m3s sd=1h6m3s ipdv=513µs
seq=55 rtt=16.93ms rd=-1h7m2s sd=1h7m2s ipdv=650µs
