Data plane is up
Running irtt
UE IP is 10.45.0.19
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.83ms rd=-13m22s sd=13m22s ipdv=n/a
seq=1 rtt=23.57ms rd=-14m21s sd=14m21s ipdv=264µs
seq=2 rtt=21.72ms rd=-15m19s sd=15m19s ipdv=1.85ms
seq=3 rtt=21.23ms rd=-16m16s sd=16m16s ipdv=494µs
seq=4 rtt=21.09ms rd=-17m14s sd=17m15s ipdv=132µs
seq=5 rtt=19.28ms rd=-18m12s sd=18m12s ipdv=1.82ms
seq=6 rtt=17.56ms rd=-19m9s sd=19m9s ipdv=1.72ms
seq=7 rtt=16.17ms rd=-20m6s sd=20m6s ipdv=1.39ms
seq=8 rtt=13.95ms rd=-21m3s sd=21m3s ipdv=2.21ms
seq=9 rtt=12.04ms rd=-22m0s sd=22m0s ipdv=1.91ms
seq=10 rtt=9.54ms rd=-22m57s sd=22m57s ipdv=2.5ms
seq=11 rtt=29.85ms rd=-23m56s sd=23m56s ipdv=20.32ms
seq=12 rtt=30.11ms rd=-24m53s sd=24m53s ipdv=256µs
seq=13 rtt=27.28ms rd=-25m50s sd=25m50s ipdv=2.83ms
seq=14 rtt=26.04ms rd=-26m47s sd=26m47s ipdv=1.24ms
seq=15 rtt=23.5ms rd=-27m44s sd=27m44s ipdv=2.54ms
seq=16 rtt=21.6ms rd=-28m41s sd=28m41s ipdv=1.9ms
seq=17 rtt=19.58ms rd=-29m38s sd=29m38s ipdv=2.02ms
seq=18 rtt=18.11ms rd=-30m36s sd=30m36s ipdv=1.47ms
seq=19 rtt=17.86ms rd=-31m34s sd=31m34s ipdv=247µs
seq=20 rtt=17.05ms rd=-32m32s sd=32m32s ipdv=812µs
seq=21 rtt=16.97ms rd=-33m30s sd=33m30s ipdv=80.6µs
seq=22 rtt=15.84ms rd=-34m29s sd=34m29s ipdv=1.13ms
seq=23 rtt=14.85ms rd=-35m27s sd=35m27s ipdv=982µs
seq=24 rtt=14.42ms rd=-36m25s sd=36m25s ipdv=431µs
seq=25 rtt=15.3ms rd=-37m24s sd=37m24s ipdv=875µs
seq=26 rtt=14.49ms rd=-38m22s sd=38m22s ipdv=811µs
seq=27 rtt=15.27ms rd=-39m21s sd=39m21s ipdv=785µs
seq=28 rtt=14.35ms rd=-40m19s sd=40m19s ipdv=921µs
seq=29 rtt=13.02ms rd=-41m17s sd=41m17s ipdv=1.33ms
seq=30 rtt=13.12ms rd=-42m16s sd=42m16s ipdv=90.8µs
seq=31 rtt=12.85ms rd=-43m14s sd=43m14s ipdv=268µs
seq=32 rtt=12.71ms rd=-44m13s sd=44m13s ipdv=137µs
seq=33 rtt=12.11ms rd=-45m12s sd=45m12s ipdv=605µs
seq=34 rtt=11.97ms rd=-46m11s sd=46m11s ipdv=137µs
seq=35 rtt=12.56ms rd=-47m10s sd=47m10s ipdv=594µs
seq=36 rtt=11.97ms rd=-48m9s sd=48m9s ipdv=593µs
seq=37 rtt=12.31ms rd=-49m7s sd=49m7s ipdv=342µs
seq=38 rtt=12.03ms rd=-50m6s sd=50m6s ipdv=283µs
seq=39 rtt=11.72ms rd=-51m5s sd=51m5s ipdv=305µs
seq=40 rtt=12.05ms rd=-52m4s sd=52m4s ipdv=329µs
seq=41 rtt=12.06ms rd=-53m3s sd=53m3s ipdv=4.36µs
seq=42 rtt=11.97ms rd=-54m2s sd=54m2s ipdv=87.9µs
seq=43 rtt=11.41ms rd=-55m0s sd=55m0s ipdv=556µs
seq=44 rtt=10.92ms rd=-55m59s sd=55m59s ipdv=490µs
seq=45 rtt=11.35ms rd=-56m57s sd=56m57s ipdv=430µs
seq=46 rtt=10.48ms rd=-57m56s sd=57m56s ipdv=875µs
seq=47 rtt=10.52ms rd=-58m55s sd=58m55s ipdv=37µs
seq=48 rtt=10.77ms rd=-59m54s sd=59m54s ipdv=252µs
seq=49 rtt=9.33ms rd=-1h0m52s sd=1h0m52s ipdv=1.43ms
seq=50 rtt=9.63ms rd=-1h1m51s sd=1h1m51s ipdv=297µs
seq=51 rtt=9.41ms rd=-1h2m50s sd=1h2m50s ipdv=217µs
seq=52 rtt=9.57ms rd=-1h3m48s sd=1h3m48s ipdv=162µs
seq=53 rtt=9.42ms rd=-1h4m47s sd=1h4m47s ipdv=154µs
seq=54 rtt=9.92ms rd=-1h5m46s sd=1h5m46s ipdv=502µs
seq=55 rtt=10.18ms rd=-1h6m44s sd=1h6m44s ipdv=253µs
