Data plane is up
Running irtt
UE IP is 10.45.0.73
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.71ms rd=-13m44s sd=13m44s ipdv=n/a
seq=1 rtt=22.2ms rd=-14m42s sd=14m42s ipdv=1.5ms
seq=2 rtt=21.48ms rd=-15m40s sd=15m40s ipdv=726µs
seq=3 rtt=20.34ms rd=-16m38s sd=16m38s ipdv=1.14ms
seq=4 rtt=18.47ms rd=-17m36s sd=17m36s ipdv=1.86ms
seq=5 rtt=17ms rd=-18m33s sd=18m33s ipdv=1.47ms
seq=6 rtt=15.74ms rd=-19m30s sd=19m30s ipdv=1.26ms
seq=7 rtt=13.47ms rd=-20m27s sd=20m27s ipdv=2.26ms
seq=8 rtt=11.82ms rd=-21m24s sd=21m24s ipdv=1.65ms
seq=9 rtt=9.89ms rd=-22m21s sd=22m21s ipdv=1.93ms
seq=10 rtt=139.5ms rd=-23m20s sd=23m20s ipdv=129.6ms
seq=11 rtt=28.83ms rd=-24m17s sd=24m17s ipdv=110.6ms
seq=12 rtt=26.68ms rd=-25m14s sd=25m14s ipdv=2.15ms
seq=13 rtt=24.92ms rd=-26m11s sd=26m11s ipdv=1.75ms
seq=14 rtt=22.81ms rd=-27m8s sd=27m8s ipdv=2.11ms
seq=15 rtt=20.78ms rd=-28m5s sd=28m5s ipdv=2.04ms
seq=16 rtt=18.64ms rd=-29m2s sd=29m2s ipdv=2.14ms
seq=17 rtt=16.67ms rd=-29m59s sd=29m59s ipdv=1.97ms
seq=18 rtt=15.69ms rd=-30m57s sd=30m57s ipdv=977µs
seq=19 rtt=15.58ms rd=-31m55s sd=31m55s ipdv=110µs
seq=20 rtt=15.23ms rd=-32m53s sd=32m53s ipdv=355µs
seq=21 rtt=14.35ms rd=-33m52s sd=33m52s ipdv=874µs
seq=22 rtt=14.19ms rd=-34m50s sd=34m50s ipdv=165µs
seq=23 rtt=13.14ms rd=-35m48s sd=35m48s ipdv=1.04ms
seq=24 rtt=13.24ms rd=-36m47s sd=36m47s ipdv=91.5µs
seq=25 rtt=12ms rd=-37m45s sd=37m45s ipdv=1.23ms
seq=26 rtt=12.14ms rd=-38m44s sd=38m44s ipdv=140µs
seq=27 rtt=10.8ms rd=-39m42s sd=39m42s ipdv=1.35ms
seq=28 rtt=10.93ms rd=-40m40s sd=40m40s ipdv=136µs
seq=29 rtt=9.99ms rd=-41m38s sd=41m38s ipdv=949µs
seq=30 rtt=12.16ms rd=-42m37s sd=42m37s ipdv=2.17ms
seq=31 rtt=11.93ms rd=-43m36s sd=43m36s ipdv=222µs
seq=32 rtt=11.8ms rd=-44m35s sd=44m35s ipdv=135µs
seq=33 rtt=11.48ms rd=-45m34s sd=45m34s ipdv=319µs
seq=34 rtt=11.74ms rd=-46m33s sd=46m33s ipdv=256µs
seq=35 rtt=11.82ms rd=-47m32s sd=47m32s ipdv=84.7µs
seq=36 rtt=12.14ms rd=-48m30s sd=48m30s ipdv=323µs
seq=37 rtt=11.85ms rd=-49m29s sd=49m29s ipdv=297µs
seq=38 rtt=11.64ms rd=-50m28s sd=50m28s ipdv=208µs
seq=39 rtt=11.83ms rd=-51m27s sd=51m27s ipdv=195µs
seq=40 rtt=10.95ms rd=-52m26s sd=52m26s ipdv=882µs
seq=41 rtt=10.83ms rd=-53m24s sd=53m24s ipdv=123µs
seq=42 rtt=10.6ms rd=-54m23s sd=54m23s ipdv=231µs
seq=43 rtt=10.68ms rd=-55m22s sd=55m22s ipdv=79.3µs
seq=44 rtt=10.24ms rd=-56m21s sd=56m21s ipdv=433µs
seq=45 rtt=10.63ms rd=-57m19s sd=57m19s ipdv=391µs
seq=46 rtt=10.48ms rd=-58m18s sd=58m18s ipdv=149µs
seq=47 rtt=9.52ms rd=-59m17s sd=59m17s ipdv=961µs
seq=48 rtt=10.47ms rd=-1h0m15s sd=1h0m15s ipdv=951µs
seq=49 rtt=9.41ms rd=-1h1m14s sd=1h1m14s ipdv=1.06ms
seq=50 rtt=9.81ms rd=-1h2m13s sd=1h2m13s ipdv=395µs
seq=51 rtt=9.61ms rd=-1h3m11s sd=1h3m11s ipdv=198µs
seq=52 rtt=9.79ms rd=-1h4m10s sd=1h4m10s ipdv=175µs
seq=53 rtt=9.57ms rd=-1h5m9s sd=1h5m9s ipdv=215µs
seq=54 rtt=9.67ms rd=-1h6m8s sd=1h6m8s ipdv=101µs
seq=55 rtt=9.43ms rd=-1h7m6s sd=1h7m6s ipdv=242µs
