Data plane is up
Running irtt
UE IP is 10.45.0.29
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.82ms rd=-13m4s sd=13m4s ipdv=n/a
seq=1 rtt=23.77ms rd=-14m4s sd=14m4s ipdv=42µs
seq=2 rtt=23.07ms rd=-15m2s sd=15m2s ipdv=703µs
seq=3 rtt=21.43ms rd=-15m59s sd=15m59s ipdv=1.64ms
seq=4 rtt=21.23ms rd=-16m57s sd=16m57s ipdv=200µs
seq=5 rtt=20.16ms rd=-17m55s sd=17m55s ipdv=1.07ms
seq=6 rtt=17.9ms rd=-18m52s sd=18m52s ipdv=2.26ms
seq=7 rtt=16.84ms rd=-19m49s sd=19m49s ipdv=1.06ms
seq=8 rtt=14.31ms rd=-20m46s sd=20m46s ipdv=2.53ms
seq=9 rtt=12.54ms rd=-21m43s sd=21m43s ipdv=1.77ms
seq=10 rtt=10.67ms rd=-22m40s sd=22m40s ipdv=1.87ms
seq=11 rtt=9.74ms rd=-23m37s sd=23m37s ipdv=934µs
seq=12 rtt=29.97ms rd=-24m36s sd=24m36s ipdv=20.24ms
seq=13 rtt=27.35ms rd=-25m33s sd=25m33s ipdv=2.62ms
seq=14 rtt=25.68ms rd=-26m30s sd=26m30s ipdv=1.67ms
seq=15 rtt=23.89ms rd=-27m27s sd=27m27s ipdv=1.8ms
seq=16 rtt=21.51ms rd=-28m24s sd=28m24s ipdv=2.38ms
seq=17 rtt=19.4ms rd=-29m21s sd=29m21s ipdv=2.11ms
seq=18 rtt=18.68ms rd=-30m19s sd=30m19s ipdv=722µs
seq=19 rtt=17.25ms rd=-31m16s sd=31m16s ipdv=1.42ms
seq=20 rtt=17.29ms rd=-32m15s sd=32m15s ipdv=35µs
seq=21 rtt=16.16ms rd=-33m13s sd=33m13s ipdv=1.12ms
seq=22 rtt=15.76ms rd=-34m11s sd=34m11s ipdv=399µs
seq=23 rtt=14.22ms rd=-35m10s sd=35m10s ipdv=1.54ms
seq=24 rtt=14.25ms rd=-36m8s sd=36m8s ipdv=30.2µs
seq=25 rtt=14.3ms rd=-37m7s sd=37m7s ipdv=50.1µs
seq=26 rtt=12.86ms rd=-38m5s sd=38m5s ipdv=1.44ms
seq=27 rtt=13.02ms rd=-39m3s sd=39m3s ipdv=160µs
seq=28 rtt=12.2ms rd=-40m1s sd=40m1s ipdv=826µs
seq=29 rtt=10.73ms rd=-41m0s sd=41m0s ipdv=1.47ms
seq=30 rtt=10.14ms rd=-41m58s sd=41m58s ipdv=594µs
seq=31 rtt=10.74ms rd=-42m57s sd=42m57s ipdv=597µs
seq=32 rtt=10.61ms rd=-43m56s sd=43m56s ipdv=127µs
seq=33 rtt=10.73ms rd=-44m55s sd=44m55s ipdv=124µs
seq=34 rtt=10.5ms rd=-45m53s sd=45m53s ipdv=234µs
seq=35 rtt=10.76ms rd=-46m52s sd=46m52s ipdv=262µs
seq=36 rtt=10.65ms rd=-47m51s sd=47m51s ipdv=114µs
seq=37 rtt=9.73ms rd=-48m50s sd=48m50s ipdv=919µs
seq=38 rtt=10.29ms rd=-49m49s sd=49m49s ipdv=557µs
seq=39 rtt=9.53ms rd=-50m47s sd=50m47s ipdv=756µs
seq=40 rtt=9.75ms rd=-51m46s sd=51m46s ipdv=225µs
seq=41 rtt=9.52ms rd=-52m45s sd=52m45s ipdv=230µs
seq=42 rtt=10.54ms rd=-53m44s sd=53m44s ipdv=1.01ms
seq=43 rtt=9.43ms rd=-54m43s sd=54m43s ipdv=1.11ms
seq=44 rtt=9.85ms rd=-55m41s sd=55m41s ipdv=415µs
seq=45 rtt=9.61ms rd=-56m40s sd=56m40s ipdv=239µs
seq=46 rtt=30.73ms rd=-57m41s sd=57m41s ipdv=21.12ms
seq=47 rtt=9.81ms rd=-58m38s sd=58m38s ipdv=20.91ms
seq=48 rtt=29.93ms rd=-59m39s sd=59m39s ipdv=20.12ms
seq=49 rtt=139.8ms rd=-1h0m37s sd=1h0m37s ipdv=109.9ms
seq=50 rtt=30.09ms rd=-1h1m36s sd=1h1m36s ipdv=109.7ms
seq=51 rtt=30.68ms rd=-1h2m35s sd=1h2m35s ipdv=591µs
seq=52 rtt=30.42ms rd=-1h3m34s sd=1h3m34s ipdv=258µs
seq=53 rtt=29.67ms rd=-1h4m32s sd=1h4m32s ipdv=753µs
seq=54 rtt=29.55ms rd=-1h5m31s sd=1h5m31s ipdv=118µs
seq=55 rtt=29.37ms rd=-1h6m30s sd=1h6m30s ipdv=184µs
seq=56 rtt=29.66ms rd=-1h7m28s sd=1h7m28s ipdv=290µs
