Data plane is up
Running irtt
UE IP is 10.45.0.4
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.61ms rd=-12m50s sd=12m50s ipdv=n/a
seq=1 rtt=23.07ms rd=-13m50s sd=13m50s ipdv=537µs
seq=2 rtt=24.46ms rd=-14m48s sd=14m48s ipdv=1.39ms
seq=3 rtt=24.96ms rd=-15m46s sd=15m46s ipdv=497µs
seq=4 rtt=24.7ms rd=-16m44s sd=16m44s ipdv=260µs
seq=5 rtt=22.11ms rd=-17m41s sd=17m41s ipdv=2.59ms
seq=6 rtt=21.18ms rd=-18m39s sd=18m39s ipdv=925µs
seq=7 rtt=18.98ms rd=-19m36s sd=19m36s ipdv=2.21ms
seq=8 rtt=16.82ms rd=-20m33s sd=20m33s ipdv=2.16ms
seq=9 rtt=15.38ms rd=-21m30s sd=21m30s ipdv=1.44ms
seq=10 rtt=12.95ms rd=-22m27s sd=22m27s ipdv=2.42ms
seq=11 rtt=10.68ms rd=-23m23s sd=23m23s ipdv=2.27ms
seq=12 rtt=10.78ms rd=-24m20s sd=24m20s ipdv=92.2µs
seq=13 rtt=138.8ms rd=-25m20s sd=25m20s ipdv=128.1ms
seq=14 rtt=28.75ms rd=-26m17s sd=26m17s ipdv=110.1ms
seq=15 rtt=26.9ms rd=-27m14s sd=27m14s ipdv=1.85ms
seq=16 rtt=24.23ms rd=-28m10s sd=28m11s ipdv=2.67ms
seq=17 rtt=22.72ms rd=-29m7s sd=29m7s ipdv=1.51ms
seq=18 rtt=21ms rd=-30m5s sd=30m5s ipdv=1.72ms
seq=19 rtt=29.21ms rd=-31m4s sd=31m4s ipdv=8.21ms
seq=20 rtt=28.55ms rd=-32m2s sd=32m2s ipdv=660µs
seq=21 rtt=28.24ms rd=-33m1s sd=33m1s ipdv=308µs
seq=22 rtt=27.55ms rd=-33m59s sd=33m59s ipdv=699µs
seq=23 rtt=27.58ms rd=-34m57s sd=34m57s ipdv=39.4µs
seq=24 rtt=25.97ms rd=-35m55s sd=35m55s ipdv=1.61ms
seq=25 rtt=25.73ms rd=-36m54s sd=36m54s ipdv=238µs
seq=26 rtt=24.78ms rd=-37m52s sd=37m52s ipdv=955µs
seq=27 rtt=25.32ms rd=-38m51s sd=38m51s ipdv=539µs
seq=28 rtt=23.81ms rd=-39m49s sd=39m49s ipdv=1.51ms
seq=29 rtt=23.3ms rd=-40m47s sd=40m47s ipdv=514µs
seq=30 rtt=22.69ms rd=-41m45s sd=41m45s ipdv=605µs
seq=31 rtt=23.08ms rd=-42m44s sd=42m44s ipdv=392µs
seq=32 rtt=22.44ms rd=-43m43s sd=43m43s ipdv=649µs
seq=33 rtt=23.04ms rd=-44m42s sd=44m42s ipdv=602µs
seq=34 rtt=21.9ms rd=-45m41s sd=45m41s ipdv=1.13ms
seq=35 rtt=22.91ms rd=-46m40s sd=46m40s ipdv=1.01ms
seq=36 rtt=22.36ms rd=-47m38s sd=47m38s ipdv=550µs
seq=37 rtt=21.81ms rd=-48m37s sd=48m37s ipdv=555µs
seq=38 rtt=22.21ms rd=-49m36s sd=49m36s ipdv=401µs
seq=39 rtt=21.88ms rd=-50m35s sd=50m35s ipdv=331µs
seq=40 rtt=21.23ms rd=-51m33s sd=51m34s ipdv=643µs
seq=41 rtt=21.76ms rd=-52m33s sd=52m33s ipdv=529µs
seq=42 rtt=21.16ms rd=-53m31s sd=53m31s ipdv=608µs
seq=43 rtt=22.07ms rd=-54m30s sd=54m30s ipdv=912µs
seq=44 rtt=21.2ms rd=-55m29s sd=55m29s ipdv=869µs
seq=45 rtt=20.6ms rd=-56m27s sd=56m28s ipdv=600µs
seq=46 rtt=20.19ms rd=-57m26s sd=57m26s ipdv=410µs
seq=47 rtt=20.76ms rd=-58m25s sd=58m25s ipdv=570µs
seq=48 rtt=20.02ms rd=-59m23s sd=59m23s ipdv=742µs
seq=49 rtt=20.57ms rd=-1h0m22s sd=1h0m22s ipdv=549µs
seq=50 rtt=19.92ms rd=-1h1m21s sd=1h1m21s ipdv=652µs
seq=51 rtt=19.85ms rd=-1h2m19s sd=1h2m20s ipdv=63.3µs
seq=52 rtt=19ms rd=-1h3m18s sd=1h3m18s ipdv=855µs
seq=53 rtt=19.6ms rd=-1h4m17s sd=1h4m17s ipdv=599µs
seq=54 rtt=18.9ms rd=-1h5m15s sd=1h5m15s ipdv=698µs
seq=55 rtt=18.5ms rd=-1h6m14s sd=1h6m14s ipdv=401µs
seq=56 rtt=18.22ms rd=-1h7m13s sd=1h7m13s ipdv=275µs
seq=57 rtt=18.04ms rd=-1h8m12s sd=1h8m12s ipdv=183µs
