Data plane is up
Running irtt
UE IP is 10.45.0.16
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.88ms rd=-13m10s sd=13m10s ipdv=n/a
seq=1 rtt=23.78ms rd=-14m9s sd=14m9s ipdv=96.9µs
seq=2 rtt=23.04ms rd=-15m7s sd=15m7s ipdv=743µs
seq=3 rtt=21.19ms rd=-16m5s sd=16m5s ipdv=1.85ms
seq=4 rtt=20.16ms rd=-17m3s sd=17m3s ipdv=1.04ms
seq=5 rtt=19.11ms rd=-18m0s sd=18m0s ipdv=1.05ms
seq=6 rtt=16.68ms rd=-18m57s sd=18m57s ipdv=2.43ms
seq=7 rtt=14.99ms rd=-19m54s sd=19m54s ipdv=1.69ms
seq=8 rtt=13.47ms rd=-20m51s sd=20m51s ipdv=1.52ms
seq=9 rtt=11.31ms rd=-21m48s sd=21m48s ipdv=2.16ms
seq=10 rtt=9.6ms rd=-22m45s sd=22m45s ipdv=1.71ms
seq=11 rtt=30.15ms rd=-23m45s sd=23m45s ipdv=20.56ms
seq=12 rtt=28.44ms rd=-24m41s sd=24m41s ipdv=1.71ms
seq=13 rtt=26.17ms rd=-25m38s sd=25m38s ipdv=2.28ms
seq=14 rtt=24.93ms rd=-26m35s sd=26m35s ipdv=1.23ms
seq=15 rtt=22.5ms rd=-27m32s sd=27m32s ipdv=2.43ms
seq=16 rtt=20.35ms rd=-28m29s sd=28m29s ipdv=2.15ms
seq=17 rtt=17.76ms rd=-29m26s sd=29m26s ipdv=2.59ms
seq=18 rtt=16.85ms rd=-30m24s sd=30m24s ipdv=910µs
seq=19 rtt=15.53ms rd=-31m22s sd=31m22s ipdv=1.32ms
seq=20 rtt=15.16ms rd=-32m20s sd=32m20s ipdv=373µs
seq=21 rtt=14.28ms rd=-33m18s sd=33m18s ipdv=876µs
seq=22 rtt=13.99ms rd=-34m16s sd=34m17s ipdv=286µs
seq=23 rtt=13.17ms rd=-35m15s sd=35m15s ipdv=819µs
seq=24 rtt=13.25ms rd=-36m13s sd=36m13s ipdv=70.9µs
seq=25 rtt=11.94ms rd=-37m12s sd=37m12s ipdv=1.3ms
seq=26 rtt=12.07ms rd=-38m10s sd=38m10s ipdv=127µs
seq=27 rtt=10.81ms rd=-39m8s sd=39m8s ipdv=1.26ms
seq=28 rtt=10.91ms rd=-40m7s sd=40m7s ipdv=101µs
seq=29 rtt=10.16ms rd=-41m5s sd=41m5s ipdv=750µs
seq=30 rtt=10.01ms rd=-42m3s sd=42m3s ipdv=153µs
seq=31 rtt=9.5ms rd=-43m2s sd=43m2s ipdv=506µs
seq=32 rtt=9.81ms rd=-44m1s sd=44m1s ipdv=305µs
seq=33 rtt=9.56ms rd=-45m0s sd=45m0s ipdv=249µs
seq=34 rtt=9.86ms rd=-45m59s sd=45m59s ipdv=304µs
seq=35 rtt=9.69ms rd=-46m58s sd=46m58s ipdv=170µs
seq=36 rtt=10.31ms rd=-47m56s sd=47m56s ipdv=622µs
seq=37 rtt=9.74ms rd=-48m55s sd=48m55s ipdv=569µs
seq=38 rtt=30.62ms rd=-49m57s sd=49m57s ipdv=20.88ms
seq=39 rtt=140ms rd=-50m55s sd=50m55s ipdv=109.4ms
seq=40 rtt=579.8ms rd=-52m59s sd=52m59s ipdv=439.8ms
