Data plane is up
Running irtt
UE IP is 10.45.0.114
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.75ms rd=-14m17s sd=14m17s ipdv=n/a
seq=1 rtt=24.5ms rd=-15m16s sd=15m16s ipdv=749µs
seq=2 rtt=22.1ms rd=-16m13s sd=16m13s ipdv=2.4ms
seq=3 rtt=21.65ms rd=-17m11s sd=17m11s ipdv=448µs
seq=4 rtt=20.11ms rd=-18m8s sd=18m8s ipdv=1.54ms
seq=5 rtt=18.02ms rd=-19m6s sd=19m6s ipdv=2.09ms
seq=6 rtt=16.7ms rd=-20m3s sd=20m3s ipdv=1.32ms
seq=7 rtt=14.62ms rd=-21m0s sd=21m0s ipdv=2.07ms
seq=8 rtt=11.78ms rd=-21m56s sd=21m56s ipdv=2.85ms
seq=9 rtt=10.95ms rd=-22m53s sd=22m53s ipdv=828µs
seq=10 rtt=9.53ms rd=-23m50s sd=23m50s ipdv=1.41ms
seq=11 rtt=30.16ms rd=-24m50s sd=24m50s ipdv=20.63ms
seq=12 rtt=28.52ms rd=-25m47s sd=25m47s ipdv=1.64ms
seq=13 rtt=25.48ms rd=-26m44s sd=26m44s ipdv=3.04ms
seq=14 rtt=23.79ms rd=-27m41s sd=27m41s ipdv=1.69ms
seq=15 rtt=21.33ms rd=-28m37s sd=28m37s ipdv=2.46ms
seq=16 rtt=20.3ms rd=-29m34s sd=29m34s ipdv=1.03ms
seq=17 rtt=21.76ms rd=-30m32s sd=30m33s ipdv=1.46ms
seq=18 rtt=21.81ms rd=-31m31s sd=31m31s ipdv=55.4µs
seq=19 rtt=21.39ms rd=-32m29s sd=32m29s ipdv=425µs
seq=20 rtt=20.42ms rd=-33m27s sd=33m27s ipdv=964µs
seq=21 rtt=20.13ms rd=-34m26s sd=34m26s ipdv=295µs
seq=22 rtt=19.28ms rd=-35m24s sd=35m24s ipdv=848µs
seq=23 rtt=18.9ms rd=-36m22s sd=36m22s ipdv=374µs
seq=24 rtt=18.21ms rd=-37m21s sd=37m21s ipdv=690µs
seq=25 rtt=17.77ms rd=-38m19s sd=38m19s ipdv=441µs
seq=26 rtt=16.79ms rd=-39m17s sd=39m17s ipdv=983µs
seq=27 rtt=16.18ms rd=-40m16s sd=40m16s ipdv=609µs
seq=28 rtt=15.89ms rd=-41m14s sd=41m14s ipdv=295µs
seq=29 rtt=14.91ms rd=-42m12s sd=42m12s ipdv=978µs
seq=30 rtt=15.8ms rd=-43m11s sd=43m11s ipdv=894µs
seq=31 rtt=15.34ms rd=-44m10s sd=44m10s ipdv=459µs
seq=32 rtt=14.59ms rd=-45m9s sd=45m9s ipdv=748µs
seq=33 rtt=15.39ms rd=-46m8s sd=46m8s ipdv=793µs
seq=34 rtt=14.53ms rd=-47m7s sd=47m7s ipdv=853µs
seq=35 rtt=14.43ms rd=-48m5s sd=48m5s ipdv=106µs
seq=36 rtt=14.69ms rd=-49m4s sd=49m4s ipdv=263µs
seq=37 rtt=14.52ms rd=-50m3s sd=50m3s ipdv=169µs
seq=38 rtt=14.66ms rd=-51m2s sd=51m2s ipdv=134µs
seq=39 rtt=14.56ms rd=-52m1s sd=52m1s ipdv=94.9µs
seq=40 rtt=14.68ms rd=-52m59s sd=52m59s ipdv=121µs
seq=41 rtt=14.33ms rd=-53m58s sd=53m58s ipdv=354µs
seq=42 rtt=14.54ms rd=-54m57s sd=54m57s ipdv=213µs
seq=43 rtt=14.11ms rd=-55m56s sd=55m56s ipdv=429µs
seq=44 rtt=13.43ms rd=-56m54s sd=56m54s ipdv=682µs
seq=45 rtt=13.03ms rd=-57m53s sd=57m53s ipdv=396µs
seq=46 rtt=12.58ms rd=-58m52s sd=58m52s ipdv=449µs
seq=47 rtt=13.07ms rd=-59m50s sd=59m50s ipdv=488µs
seq=48 rtt=12.62ms rd=-1h0m49s sd=1h0m49s ipdv=449µs
seq=49 rtt=11.83ms rd=-1h1m48s sd=1h1m48s ipdv=790µs
seq=50 rtt=12.54ms rd=-1h2m46s sd=1h2m46s ipdv=710µs
seq=51 rtt=11.71ms rd=-1h3m45s sd=1h3m45s ipdv=839µs
seq=52 rtt=12.28ms rd=-1h4m44s sd=1h4m44s ipdv=574µs
seq=53 rtt=11.36ms rd=-1h5m43s sd=1h5m43s ipdv=920µs
seq=54 rtt=11.68ms rd=-1h6m41s sd=1h6m41s ipdv=316µs
seq=55 rtt=10.61ms rd=-1h7m40s sd=1h7m40s ipdv=1.07ms
