Data plane is up
Running irtt
UE IP is 10.45.0.31
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.83ms rd=-13m41s sd=13m41s ipdv=n/a
seq=1 rtt=22.22ms rd=-14m40s sd=14m40s ipdv=1.61ms
seq=2 rtt=21.86ms rd=-15m37s sd=15m37s ipdv=357µs
seq=3 rtt=20.29ms rd=-16m35s sd=16m35s ipdv=1.57ms
seq=4 rtt=19.49ms rd=-17m33s sd=17m33s ipdv=800µs
seq=5 rtt=17.85ms rd=-18m30s sd=18m30s ipdv=1.64ms
seq=6 rtt=16.09ms rd=-19m27s sd=19m27s ipdv=1.76ms
seq=7 rtt=13.76ms rd=-20m24s sd=20m24s ipdv=2.33ms
seq=8 rtt=11.29ms rd=-21m21s sd=21m21s ipdv=2.47ms
seq=9 rtt=9.52ms rd=-22m18s sd=22m18s ipdv=1.77ms
seq=10 rtt=29.92ms rd=-23m17s sd=23m18s ipdv=20.4ms
seq=11 rtt=28.93ms rd=-24m14s sd=24m14s ipdv=989µs
seq=12 rtt=27.4ms rd=-25m11s sd=25m11s ipdv=1.52ms
seq=13 rtt=24.96ms rd=-26m8s sd=26m8s ipdv=2.44ms
seq=14 rtt=23.62ms rd=-27m5s sd=27m5s ipdv=1.34ms
seq=15 rtt=21.41ms rd=-28m2s sd=28m2s ipdv=2.21ms
seq=16 rtt=19.34ms rd=-28m59s sd=28m59s ipdv=2.07ms
seq=17 rtt=16.82ms rd=-29m56s sd=29m56s ipdv=2.52ms
seq=18 rtt=15.77ms rd=-30m54s sd=30m54s ipdv=1.05ms
seq=19 rtt=15.34ms rd=-31m52s sd=31m52s ipdv=435µs
seq=20 rtt=14.82ms rd=-32m51s sd=32m51s ipdv=512µs
seq=21 rtt=13.72ms rd=-33m49s sd=33m49s ipdv=1.1ms
seq=22 rtt=13.23ms rd=-34m47s sd=34m47s ipdv=486µs
seq=23 rtt=13.3ms rd=-35m46s sd=35m46s ipdv=65.8µs
seq=24 rtt=12.22ms rd=-36m44s sd=36m44s ipdv=1.07ms
seq=25 rtt=12.16ms rd=-37m42s sd=37m42s ipdv=62.7µs
seq=26 rtt=11.3ms rd=-38m41s sd=38m41s ipdv=860µs
seq=27 rtt=10.86ms rd=-39m39s sd=39m39s ipdv=441µs
seq=28 rtt=9.69ms rd=-40m37s sd=40m37s ipdv=1.17ms
seq=29 rtt=9.74ms rd=-41m36s sd=41m36s ipdv=50.2µs
seq=30 rtt=9.49ms rd=-42m34s sd=42m34s ipdv=250µs
seq=31 rtt=9.84ms rd=-43m33s sd=43m33s ipdv=345µs
seq=32 rtt=9.54ms rd=-44m32s sd=44m32s ipdv=294µs
seq=33 rtt=9.84ms rd=-45m31s sd=45m31s ipdv=299µs
seq=34 rtt=9.74ms rd=-46m30s sd=46m30s ipdv=106µs
seq=35 rtt=30.94ms rd=-47m31s sd=47m31s ipdv=21.2ms
seq=36 rtt=140.3ms rd=-48m30s sd=48m30s ipdv=109.3ms
seq=37 rtt=30.98ms rd=-49m29s sd=49m29s ipdv=109.3ms
seq=38 rtt=140.1ms rd=-50m27s sd=50m27s ipdv=109.1ms
seq=39 rtt=31.15ms rd=-51m26s sd=51m26s ipdv=108.9ms
seq=40 rtt=140.1ms rd=-52m25s sd=52m25s ipdv=109ms
seq=41 rtt=30.23ms rd=-53m24s sd=53m24s ipdv=109.9ms
seq=42 rtt=139.8ms rd=-54m23s sd=54m23s ipdv=109.5ms
seq=43 rtt=30.04ms rd=-55m22s sd=55m22s ipdv=109.7ms
seq=44 rtt=139ms rd=-56m20s sd=56m20s ipdv=109ms
seq=45 rtt=30.25ms rd=-57m19s sd=57m19s ipdv=108.8ms
seq=46 rtt=30.45ms rd=-58m18s sd=58m18s ipdv=192µs
seq=47 rtt=30.24ms rd=-59m16s sd=59m16s ipdv=206µs
seq=48 rtt=29.48ms rd=-1h0m15s sd=1h0m15s ipdv=757µs
seq=49 rtt=29.21ms rd=-1h1m14s sd=1h1m14s ipdv=268µs
seq=50 rtt=29.36ms rd=-1h2m12s sd=1h2m12s ipdv=142µs
seq=51 rtt=28.78ms rd=-1h3m11s sd=1h3m11s ipdv=574µs
seq=52 rtt=28.6ms rd=-1h4m10s sd=1h4m10s ipdv=187µs
seq=53 rtt=28.73ms rd=-1h5m9s sd=1h5m9s ipdv=137µs
seq=54 rtt=28.43ms rd=-1h6m7s sd=1h6m7s ipdv=304µs
seq=55 rtt=28.63ms rd=-1h7m6s sd=1h7m6s ipdv=201µs
