Data plane is up
Running irtt
UE IP is 10.45.0.4
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.29ms rd=-12m48s sd=12m48s ipdv=n/a
seq=1 rtt=22.8ms rd=-13m47s sd=13m47s ipdv=484µs
seq=2 rtt=22.08ms rd=-14m45s sd=14m45s ipdv=717µs
seq=3 rtt=21.46ms rd=-15m43s sd=15m43s ipdv=629µs
seq=4 rtt=20.21ms rd=-16m40s sd=16m41s ipdv=1.25ms
seq=5 rtt=19.38ms rd=-17m38s sd=17m38s ipdv=826µs
seq=6 rtt=17.77ms rd=-18m35s sd=18m35s ipdv=1.62ms
seq=7 rtt=15.88ms rd=-19m33s sd=19m33s ipdv=1.88ms
seq=8 rtt=13.72ms rd=-20m30s sd=20m30s ipdv=2.17ms
seq=9 rtt=12.04ms rd=-21m26s sd=21m26s ipdv=1.68ms
seq=10 rtt=9.79ms rd=-22m23s sd=22m23s ipdv=2.25ms
seq=11 rtt=30.03ms rd=-23m23s sd=23m23s ipdv=20.23ms
seq=12 rtt=29.64ms rd=-24m20s sd=24m20s ipdv=392µs
seq=13 rtt=26.61ms rd=-25m17s sd=25m17s ipdv=3.03ms
seq=14 rtt=24.58ms rd=-26m14s sd=26m14s ipdv=2.02ms
seq=15 rtt=22.98ms rd=-27m11s sd=27m11s ipdv=1.6ms
seq=16 rtt=21.39ms rd=-28m7s sd=28m7s ipdv=1.59ms
seq=17 rtt=18.89ms rd=-29m4s sd=29m4s ipdv=2.5ms
seq=18 rtt=16.89ms rd=-30m1s sd=30m1s ipdv=2ms
seq=19 rtt=16.52ms rd=-30m59s sd=30m59s ipdv=370µs
seq=20 rtt=15.53ms rd=-31m58s sd=31m58s ipdv=999µs
seq=21 rtt=15.03ms rd=-32m56s sd=32m56s ipdv=495µs
seq=22 rtt=14.09ms rd=-33m54s sd=33m54s ipdv=944µs
seq=23 rtt=14.34ms rd=-34m53s sd=34m53s ipdv=249µs
seq=24 rtt=13.19ms rd=-35m51s sd=35m51s ipdv=1.15ms
seq=25 rtt=12.94ms rd=-36m50s sd=36m50s ipdv=242µs
seq=26 rtt=12.1ms rd=-37m48s sd=37m48s ipdv=844µs
seq=27 rtt=11.33ms rd=-38m46s sd=38m46s ipdv=771µs
seq=28 rtt=10.95ms rd=-39m44s sd=39m44s ipdv=378µs
seq=29 rtt=10.85ms rd=-40m43s sd=40m43s ipdv=101µs
seq=30 rtt=10.96ms rd=-41m41s sd=41m41s ipdv=113µs
seq=31 rtt=9.61ms rd=-42m40s sd=42m40s ipdv=1.35ms
seq=32 rtt=10.52ms rd=-43m39s sd=43m39s ipdv=906µs
seq=33 rtt=9.61ms rd=-44m38s sd=44m38s ipdv=910µs
seq=34 rtt=10.59ms rd=-45m36s sd=45m36s ipdv=989µs
seq=35 rtt=9.59ms rd=-46m35s sd=46m35s ipdv=1.01ms
seq=36 rtt=31.32ms rd=-47m37s sd=47m37s ipdv=21.74ms
seq=37 rtt=10.08ms rd=-48m33s sd=48m33s ipdv=21.24ms
seq=38 rtt=31.06ms rd=-49m34s sd=49m34s ipdv=20.98ms
seq=39 rtt=9.48ms rd=-50m30s sd=50m30s ipdv=21.58ms
seq=40 rtt=9.75ms rd=-51m29s sd=51m29s ipdv=264µs
seq=41 rtt=9.63ms rd=-52m28s sd=52m28s ipdv=119µs
seq=42 rtt=30.54ms rd=-53m30s sd=53m30s ipdv=20.91ms
seq=43 rtt=9.63ms rd=-54m26s sd=54m26s ipdv=20.91ms
seq=44 rtt=30.6ms rd=-55m27s sd=55m27s ipdv=20.97ms
seq=45 rtt=140.3ms rd=-56m25s sd=56m26s ipdv=109.7ms
seq=46 rtt=30ms rd=-57m24s sd=57m24s ipdv=110.3ms
seq=47 rtt=139.3ms rd=-58m23s sd=58m23s ipdv=109.3ms
seq=48 rtt=30ms rd=-59m22s sd=59m22s ipdv=109.3ms
seq=49 rtt=30.38ms rd=-1h0m20s sd=1h0m20s ipdv=381µs
seq=50 rtt=30.1ms rd=-1h1m19s sd=1h1m19s ipdv=282µs
seq=51 rtt=30.66ms rd=-1h2m18s sd=1h2m18s ipdv=561µs
seq=52 rtt=30.65ms rd=-1h3m17s sd=1h3m17s ipdv=13.1µs
seq=53 rtt=29.6ms rd=-1h4m15s sd=1h4m15s ipdv=1.05ms
seq=54 rtt=29.49ms rd=-1h5m14s sd=1h5m14s ipdv=107µs
seq=55 rtt=29.22ms rd=-1h6m13s sd=1h6m13s ipdv=276µs
seq=56 rtt=28.65ms rd=-1h7m11s sd=1h7m11s ipdv=561µs
