Data plane is up
Running irtt
UE IP is 10.45.0.82
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.76ms rd=-13m33s sd=13m33s ipdv=n/a
seq=1 rtt=22.54ms rd=-14m31s sd=14m31s ipdv=1.22ms
seq=2 rtt=21.32ms rd=-15m29s sd=15m29s ipdv=1.22ms
seq=3 rtt=20.27ms rd=-16m27s sd=16m27s ipdv=1.04ms
seq=4 rtt=19.47ms rd=-17m24s sd=17m24s ipdv=806µs
seq=5 rtt=17.88ms rd=-18m22s sd=18m22s ipdv=1.59ms
seq=6 rtt=15.8ms rd=-19m19s sd=19m19s ipdv=2.07ms
seq=7 rtt=13.58ms rd=-20m16s sd=20m16s ipdv=2.22ms
seq=8 rtt=11.89ms rd=-21m13s sd=21m13s ipdv=1.69ms
seq=9 rtt=9.76ms rd=-22m10s sd=22m10s ipdv=2.13ms
seq=10 rtt=30.93ms rd=-23m9s sd=23m9s ipdv=21.17ms
seq=11 rtt=28.74ms rd=-24m6s sd=24m6s ipdv=2.19ms
seq=12 rtt=27.36ms rd=-25m3s sd=25m3s ipdv=1.38ms
seq=13 rtt=25ms rd=-26m0s sd=26m0s ipdv=2.36ms
seq=14 rtt=22.62ms rd=-26m57s sd=26m57s ipdv=2.38ms
seq=15 rtt=21.53ms rd=-27m54s sd=27m54s ipdv=1.08ms
seq=16 rtt=18.77ms rd=-28m51s sd=28m51s ipdv=2.76ms
seq=17 rtt=17.77ms rd=-29m48s sd=29m48s ipdv=1ms
seq=18 rtt=15.58ms rd=-30m45s sd=30m45s ipdv=2.18ms
seq=19 rtt=15.24ms rd=-31m44s sd=31m44s ipdv=345µs
seq=20 rtt=14.66ms rd=-32m42s sd=32m42s ipdv=578µs
seq=21 rtt=14.14ms rd=-33m40s sd=33m40s ipdv=521µs
seq=22 rtt=13.2ms rd=-34m39s sd=34m39s ipdv=938µs
seq=23 rtt=13.09ms rd=-35m37s sd=35m37s ipdv=109µs
seq=24 rtt=12.09ms rd=-36m35s sd=36m35s ipdv=1.01ms
seq=25 rtt=12.31ms rd=-37m34s sd=37m34s ipdv=222µs
seq=26 rtt=11.11ms rd=-38m32s sd=38m32s ipdv=1.2ms
seq=27 rtt=10.16ms rd=-39m31s sd=39m31s ipdv=951µs
seq=28 rtt=9.71ms rd=-40m29s sd=40m29s ipdv=452µs
seq=29 rtt=9.94ms rd=-41m27s sd=41m27s ipdv=231µs
seq=30 rtt=10.06ms rd=-42m26s sd=42m26s ipdv=125µs
seq=31 rtt=9.6ms rd=-43m25s sd=43m25s ipdv=463µs
seq=32 rtt=31.18ms rd=-44m26s sd=44m26s ipdv=21.58ms
seq=33 rtt=31.93ms rd=-45m25s sd=45m25s ipdv=745µs
seq=34 rtt=31.35ms rd=-46m24s sd=46m24s ipdv=577µs
seq=35 rtt=10.08ms rd=-47m20s sd=47m20s ipdv=21.27ms
seq=36 rtt=31.17ms rd=-48m21s sd=48m21s ipdv=21.09ms
seq=37 rtt=9.89ms rd=-49m18s sd=49m18s ipdv=21.28ms
seq=38 rtt=30.14ms rd=-50m19s sd=50m19s ipdv=20.25ms
seq=39 rtt=31.3ms rd=-51m18s sd=51m18s ipdv=1.16ms
seq=40 rtt=30.59ms rd=-52m17s sd=52m17s ipdv=714µs
seq=41 rtt=31.35ms rd=-53m15s sd=53m15s ipdv=760µs
seq=42 rtt=30.72ms rd=-54m14s sd=54m14s ipdv=634µs
seq=43 rtt=31.59ms rd=-55m13s sd=55m13s ipdv=872µs
seq=44 rtt=30.48ms rd=-56m12s sd=56m12s ipdv=1.11ms
seq=45 rtt=30.46ms rd=-57m10s sd=57m10s ipdv=21.2µs
seq=46 rtt=30.52ms rd=-58m9s sd=58m9s ipdv=57.5µs
seq=47 rtt=30.29ms rd=-59m8s sd=59m8s ipdv=225µs
seq=48 rtt=30.2ms rd=-1h0m6s sd=1h0m7s ipdv=92.6µs
seq=49 rtt=29.43ms rd=-1h1m5s sd=1h1m5s ipdv=776µs
seq=50 rtt=29.86ms rd=-1h2m4s sd=1h2m4s ipdv=430µs
seq=51 rtt=29.59ms rd=-1h3m2s sd=1h3m2s ipdv=264µs
seq=52 rtt=28.82ms rd=-1h4m1s sd=1h4m1s ipdv=776µs
seq=53 rtt=28.6ms rd=-1h5m0s sd=1h5m0s ipdv=218µs
seq=54 rtt=28.47ms rd=-1h5m59s sd=1h5m59s ipdv=132µs
seq=55 rtt=28.54ms rd=-1h6m57s sd=1h6m57s ipdv=73.1µs
seq=56 rtt=27.78ms rd=-1h7m56s sd=1h7m56s ipdv=762µs
