Data plane is up
Running irtt
UE IP is 10.45.0.120
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=24.08ms rd=-13m8s sd=13m8s ipdv=n/a
seq=1 rtt=22.31ms rd=-14m6s sd=14m6s ipdv=1.77ms
seq=2 rtt=21.01ms rd=-15m3s sd=15m3s ipdv=1.3ms
seq=3 rtt=20.76ms rd=-16m1s sd=16m1s ipdv=258µs
seq=4 rtt=19.11ms rd=-16m59s sd=16m59s ipdv=1.64ms
seq=5 rtt=17.03ms rd=-17m56s sd=17m56s ipdv=2.08ms
seq=6 rtt=15.97ms rd=-18m53s sd=18m53s ipdv=1.07ms
seq=7 rtt=13.49ms rd=-19m50s sd=19m50s ipdv=2.48ms
seq=8 rtt=11.57ms rd=-20m47s sd=20m47s ipdv=1.92ms
seq=9 rtt=10.65ms rd=-21m44s sd=21m44s ipdv=925µs
seq=10 rtt=9.43ms rd=-22m41s sd=22m41s ipdv=1.22ms
seq=11 rtt=29.87ms rd=-23m40s sd=23m40s ipdv=20.44ms
seq=12 rtt=27.62ms rd=-24m37s sd=24m37s ipdv=2.25ms
seq=13 rtt=24.96ms rd=-25m34s sd=25m34s ipdv=2.66ms
seq=14 rtt=23.75ms rd=-26m31s sd=26m31s ipdv=1.21ms
seq=15 rtt=21.89ms rd=-27m28s sd=27m28s ipdv=1.86ms
seq=16 rtt=19.94ms rd=-28m25s sd=28m25s ipdv=1.94ms
seq=17 rtt=18.9ms rd=-29m23s sd=29m23s ipdv=1.04ms
seq=18 rtt=18.04ms rd=-30m21s sd=30m21s ipdv=867µs
seq=19 rtt=17.86ms rd=-31m19s sd=31m19s ipdv=182µs
seq=20 rtt=17.03ms rd=-32m17s sd=32m17s ipdv=827µs
seq=21 rtt=16.1ms rd=-33m16s sd=33m16s ipdv=931µs
seq=22 rtt=15.74ms rd=-34m14s sd=34m14s ipdv=353µs
seq=23 rtt=14.29ms rd=-35m12s sd=35m12s ipdv=1.46ms
seq=24 rtt=15.64ms rd=-36m11s sd=36m11s ipdv=1.36ms
seq=25 rtt=15.04ms rd=-37m9s sd=37m9s ipdv=607µs
seq=26 rtt=13.84ms rd=-38m8s sd=38m8s ipdv=1.19ms
seq=27 rtt=14.28ms rd=-39m6s sd=39m6s ipdv=434µs
seq=28 rtt=13.19ms rd=-40m4s sd=40m4s ipdv=1.09ms
seq=29 rtt=13.47ms rd=-41m3s sd=41m3s ipdv=284µs
seq=30 rtt=13.28ms rd=-42m1s sd=42m1s ipdv=187µs
seq=31 rtt=12.64ms rd=-43m0s sd=43m0s ipdv=646µs
seq=32 rtt=13.19ms rd=-43m59s sd=43m59s ipdv=554µs
seq=33 rtt=12.4ms rd=-44m58s sd=44m58s ipdv=796µs
seq=34 rtt=12.21ms rd=-45m57s sd=45m57s ipdv=188µs
seq=35 rtt=12.84ms rd=-46m56s sd=46m56s ipdv=634µs
seq=36 rtt=12.11ms rd=-47m55s sd=47m55s ipdv=737µs
seq=37 rtt=12.14ms rd=-48m53s sd=48m53s ipdv=36.5µs
seq=38 rtt=12.79ms rd=-49m52s sd=49m52s ipdv=653µs
seq=39 rtt=11.88ms rd=-50m51s sd=50m51s ipdv=919µs
seq=40 rtt=12.05ms rd=-51m50s sd=51m50s ipdv=175µs
seq=41 rtt=11.88ms rd=-52m49s sd=52m49s ipdv=174µs
seq=42 rtt=11.49ms rd=-53m47s sd=53m47s ipdv=384µs
seq=43 rtt=11.37ms rd=-54m46s sd=54m46s ipdv=119µs
seq=44 rtt=11.78ms rd=-55m45s sd=55m45s ipdv=407µs
seq=45 rtt=11.18ms rd=-56m43s sd=56m43s ipdv=596µs
seq=46 rtt=11.21ms rd=-57m42s sd=57m42s ipdv=28.4µs
seq=47 rtt=10.71ms rd=-58m41s sd=58m41s ipdv=503µs
seq=48 rtt=11.22ms rd=-59m39s sd=59m39s ipdv=509µs
seq=49 rtt=10.03ms rd=-48.9s sd=48.9s ipdv=1.19ms
seq=50 rtt=10.12ms rd=-1m47s sd=1m47s ipdv=94.6µs
seq=51 rtt=9.59ms rd=-2m46s sd=2m46s ipdv=529µs
seq=52 rtt=10.04ms rd=-3m45s sd=3m45s ipdv=452µs
seq=53 rtt=9.59ms rd=-4m44s sd=4m44s ipdv=455µs
seq=54 rtt=10.31ms rd=-5m42s sd=5m42s ipdv=717µs
