Data plane is up
Running irtt
UE IP is 10.45.0.84
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.76ms rd=-14m14s sd=14m14s ipdv=n/a
seq=1 rtt=23.08ms rd=-15m13s sd=15m13s ipdv=673µs
seq=2 rtt=21.26ms rd=-16m10s sd=16m10s ipdv=1.82ms
seq=3 rtt=21.31ms rd=-17m8s sd=17m8s ipdv=44.8µs
seq=4 rtt=19.92ms rd=-18m6s sd=18m6s ipdv=1.39ms
seq=5 rtt=17.86ms rd=-19m3s sd=19m3s ipdv=2.06ms
seq=6 rtt=15.58ms rd=-20m0s sd=20m0s ipdv=2.28ms
seq=7 rtt=13.63ms rd=-20m57s sd=20m57s ipdv=1.95ms
seq=8 rtt=11.59ms rd=-21m54s sd=21m54s ipdv=2.04ms
seq=9 rtt=9.67ms rd=-22m51s sd=22m51s ipdv=1.92ms
seq=10 rtt=30ms rd=-23m50s sd=23m50s ipdv=20.33ms
seq=11 rtt=29.72ms rd=-24m47s sd=24m47s ipdv=287µs
seq=12 rtt=27.53ms rd=-25m44s sd=25m44s ipdv=2.19ms
seq=13 rtt=25.34ms rd=-26m41s sd=26m41s ipdv=2.19ms
seq=14 rtt=23.72ms rd=-27m38s sd=27m38s ipdv=1.62ms
seq=15 rtt=21.46ms rd=-28m35s sd=28m35s ipdv=2.26ms
seq=16 rtt=19.61ms rd=-29m31s sd=29m32s ipdv=1.86ms
seq=17 rtt=18.38ms rd=-30m29s sd=30m29s ipdv=1.22ms
seq=18 rtt=17.82ms rd=-31m27s sd=31m27s ipdv=567µs
seq=19 rtt=16.9ms rd=-32m26s sd=32m26s ipdv=915µs
seq=20 rtt=16.87ms rd=-33m24s sd=33m24s ipdv=35.1µs
seq=21 rtt=15.97ms rd=-34m22s sd=34m22s ipdv=892µs
seq=22 rtt=14.77ms rd=-35m21s sd=35m21s ipdv=1.21ms
seq=23 rtt=14.73ms rd=-36m19s sd=36m19s ipdv=33.5µs
seq=24 rtt=14.36ms rd=-37m17s sd=37m17s ipdv=371µs
seq=25 rtt=13.25ms rd=-38m16s sd=38m16s ipdv=1.11ms
seq=26 rtt=13.17ms rd=-39m14s sd=39m14s ipdv=76.7µs
seq=27 rtt=12.1ms rd=-40m12s sd=40m12s ipdv=1.08ms
seq=28 rtt=11.14ms rd=-41m11s sd=41m11s ipdv=954µs
seq=29 rtt=11.12ms rd=-42m9s sd=42m9s ipdv=23.3µs
seq=30 rtt=10.89ms rd=-43m8s sd=43m8s ipdv=232µs
seq=31 rtt=10.71ms rd=-44m7s sd=44m7s ipdv=173µs
seq=32 rtt=10.73ms rd=-45m6s sd=45m6s ipdv=21.9µs
seq=33 rtt=11.26ms rd=-46m4s sd=46m4s ipdv=522µs
seq=34 rtt=10.78ms rd=-47m3s sd=47m3s ipdv=472µs
seq=35 rtt=10.28ms rd=-48m2s sd=48m2s ipdv=505µs
seq=36 rtt=10.79ms rd=-49m1s sd=49m1s ipdv=511µs
seq=37 rtt=10.2ms rd=-50m0s sd=50m0s ipdv=595µs
seq=38 rtt=10.68ms rd=-50m58s sd=50m59s ipdv=482µs
seq=39 rtt=9.8ms rd=-51m57s sd=51m57s ipdv=882µs
seq=40 rtt=9.64ms rd=-52m56s sd=52m56s ipdv=152µs
seq=41 rtt=9.85ms rd=-53m55s sd=53m55s ipdv=202µs
seq=42 rtt=9.48ms rd=-54m54s sd=54m54s ipdv=368µs
seq=43 rtt=10.39ms rd=-55m52s sd=55m53s ipdv=918µs
seq=44 rtt=9.52ms rd=-56m51s sd=56m51s ipdv=872µs
seq=45 rtt=9.75ms rd=-57m50s sd=57m50s ipdv=225µs
seq=46 rtt=10.63ms rd=-58m49s sd=58m49s ipdv=878µs
seq=47 rtt=30.95ms rd=-59m50s sd=59m50s ipdv=20.32ms
seq=48 rtt=9.8ms rd=-1h0m46s sd=1h0m46s ipdv=21.15ms
seq=49 rtt=30.85ms rd=-1h1m47s sd=1h1m47s ipdv=21.05ms
seq=50 rtt=31.29ms rd=-1h2m46s sd=1h2m46s ipdv=440µs
seq=51 rtt=30.15ms rd=-1h3m45s sd=1h3m45s ipdv=1.13ms
seq=52 rtt=31.19ms rd=-1h4m43s sd=1h4m43s ipdv=1.03ms
seq=53 rtt=30.09ms rd=-1h5m42s sd=1h5m42s ipdv=1.09ms
seq=54 rtt=30.44ms rd=-1h6m41s sd=1h6m41s ipdv=352µs
seq=55 rtt=30.32ms rd=-1h7m39s sd=1h7m39s ipdv=128µs
