Data plane is up
Running irtt
UE IP is 10.45.0.45
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.67ms rd=-14m18s sd=14m18s ipdv=n/a
seq=1 rtt=22.29ms rd=-15m16s sd=15m16s ipdv=1.38ms
seq=2 rtt=20.96ms rd=-16m13s sd=16m13s ipdv=1.33ms
seq=3 rtt=19.88ms rd=-17m12s sd=17m12s ipdv=1.09ms
seq=4 rtt=18ms rd=-18m9s sd=18m9s ipdv=1.88ms
seq=5 rtt=16.13ms rd=-19m6s sd=19m6s ipdv=1.88ms
seq=6 rtt=14.41ms rd=-20m3s sd=20m3s ipdv=1.71ms
seq=7 rtt=12.68ms rd=-21m0s sd=21m0s ipdv=1.73ms
seq=8 rtt=10.57ms rd=-21m57s sd=21m57s ipdv=2.11ms
seq=9 rtt=9.7ms rd=-22m54s sd=22m54s ipdv=878µs
seq=10 rtt=138.8ms rd=-23m53s sd=23m53s ipdv=129.1ms
seq=11 rtt=28.52ms rd=-24m50s sd=24m50s ipdv=110.2ms
seq=12 rtt=26.64ms rd=-25m47s sd=25m47s ipdv=1.88ms
seq=13 rtt=24.78ms rd=-26m44s sd=26m44s ipdv=1.86ms
seq=14 rtt=22.63ms rd=-27m41s sd=27m41s ipdv=2.15ms
seq=15 rtt=20.29ms rd=-28m38s sd=28m38s ipdv=2.34ms
seq=16 rtt=18ms rd=-29m35s sd=29m35s ipdv=2.29ms
seq=17 rtt=17.26ms rd=-30m32s sd=30m32s ipdv=741µs
seq=18 rtt=15.75ms rd=-31m31s sd=31m31s ipdv=1.51ms
seq=19 rtt=15.8ms rd=-32m29s sd=32m29s ipdv=46.4µs
seq=20 rtt=15.5ms rd=-33m27s sd=33m27s ipdv=302µs
seq=21 rtt=15.05ms rd=-34m25s sd=34m25s ipdv=448µs
seq=22 rtt=13.9ms rd=-35m24s sd=35m24s ipdv=1.15ms
seq=23 rtt=13.07ms rd=-36m22s sd=36m22s ipdv=822µs
seq=24 rtt=13.33ms rd=-37m21s sd=37m21s ipdv=255µs
seq=25 rtt=12.99ms rd=-38m19s sd=38m19s ipdv=339µs
seq=26 rtt=12.24ms rd=-39m17s sd=39m17s ipdv=748µs
seq=27 rtt=11.37ms rd=-40m16s sd=40m16s ipdv=872µs
seq=28 rtt=10.98ms rd=-41m14s sd=41m14s ipdv=387µs
seq=29 rtt=10.01ms rd=-42m12s sd=42m12s ipdv=975µs
seq=30 rtt=10.15ms rd=-43m11s sd=43m11s ipdv=140µs
seq=31 rtt=10.58ms rd=-44m10s sd=44m10s ipdv=429µs
seq=32 rtt=11.03ms rd=-45m9s sd=45m9s ipdv=458µs
seq=33 rtt=10.68ms rd=-46m8s sd=46m8s ipdv=359µs
seq=34 rtt=10.88ms rd=-47m6s sd=47m6s ipdv=207µs
seq=35 rtt=10.59ms rd=-48m5s sd=48m5s ipdv=296µs
seq=36 rtt=9.74ms rd=-49m4s sd=49m4s ipdv=844µs
seq=37 rtt=9.48ms rd=-50m3s sd=50m3s ipdv=267µs
seq=38 rtt=9.85ms rd=-51m2s sd=51m2s ipdv=372µs
seq=39 rtt=9.55ms rd=-52m1s sd=52m1s ipdv=292µs
seq=40 rtt=9.73ms rd=-52m59s sd=52m59s ipdv=176µs
seq=41 rtt=9.53ms rd=-53m58s sd=53m58s ipdv=198µs
seq=42 rtt=9.94ms rd=-54m57s sd=54m57s ipdv=403µs
seq=43 rtt=9.47ms rd=-55m56s sd=55m56s ipdv=462µs
seq=44 rtt=9.68ms rd=-56m54s sd=56m54s ipdv=205µs
seq=45 rtt=10.45ms rd=-57m53s sd=57m53s ipdv=768µs
seq=46 rtt=9.68ms rd=-58m52s sd=58m52s ipdv=770µs
seq=47 rtt=9.46ms rd=-59m50s sd=59m50s ipdv=211µs
seq=48 rtt=9.72ms rd=-1h0m49s sd=1h0m49s ipdv=254µs
seq=49 rtt=139.5ms rd=-1h1m50s sd=1h1m50s ipdv=129.8ms
seq=50 rtt=29.89ms rd=-1h2m49s sd=1h2m49s ipdv=109.6ms
seq=51 rtt=139.1ms rd=-1h3m48s sd=1h3m48s ipdv=109.2ms
seq=52 rtt=29.89ms rd=-1h4m46s sd=1h4m46s ipdv=109.2ms
seq=53 rtt=30.3ms rd=-1h5m45s sd=1h5m45s ipdv=416µs
seq=54 rtt=30.42ms rd=-1h6m44s sd=1h6m44s ipdv=123µs
seq=55 rtt=30.58ms rd=-1h7m42s sd=1h7m42s ipdv=152µs
