Data plane is up
Running irtt
UE IP is 10.45.0.111
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.98ms rd=-13m58s sd=13m58s ipdv=n/a
seq=1 rtt=23.11ms rd=-14m56s sd=14m56s ipdv=871µs
seq=2 rtt=20.83ms rd=-15m53s sd=15m53s ipdv=2.29ms
seq=3 rtt=20.23ms rd=-16m51s sd=16m51s ipdv=597µs
seq=4 rtt=18.95ms rd=-17m48s sd=17m48s ipdv=1.28ms
seq=5 rtt=16.79ms rd=-18m46s sd=18m46s ipdv=2.16ms
seq=6 rtt=15.02ms rd=-19m43s sd=19m43s ipdv=1.77ms
seq=7 rtt=13.8ms rd=-20m40s sd=20m40s ipdv=1.22ms
seq=8 rtt=11.51ms rd=-21m37s sd=21m37s ipdv=2.29ms
seq=9 rtt=9.89ms rd=-22m34s sd=22m34s ipdv=1.61ms
seq=10 rtt=29.97ms rd=-23m33s sd=23m33s ipdv=20.08ms
seq=11 rtt=28.43ms rd=-24m30s sd=24m30s ipdv=1.54ms
seq=12 rtt=26.56ms rd=-25m27s sd=25m27s ipdv=1.88ms
seq=13 rtt=24.81ms rd=-26m24s sd=26m24s ipdv=1.75ms
seq=14 rtt=22.71ms rd=-27m21s sd=27m21s ipdv=2.1ms
seq=15 rtt=21.32ms rd=-28m18s sd=28m18s ipdv=1.39ms
seq=16 rtt=19.1ms rd=-29m15s sd=29m15s ipdv=2.22ms
seq=17 rtt=17.73ms rd=-30m12s sd=30m12s ipdv=1.37ms
seq=18 rtt=16.76ms rd=-31m10s sd=31m10s ipdv=972µs
seq=19 rtt=15.89ms rd=-32m8s sd=32m8s ipdv=867µs
seq=20 rtt=15.13ms rd=-33m7s sd=33m7s ipdv=762µs
seq=21 rtt=14.76ms rd=-34m5s sd=34m5s ipdv=372µs
seq=22 rtt=14.35ms rd=-35m3s sd=35m3s ipdv=406µs
seq=23 rtt=13.96ms rd=-36m1s sd=36m1s ipdv=395µs
seq=24 rtt=13.6ms rd=-37m0s sd=37m0s ipdv=351µs
seq=25 rtt=12.05ms rd=-37m58s sd=37m58s ipdv=1.56ms
seq=26 rtt=12.15ms rd=-38m57s sd=38m57s ipdv=104µs
seq=27 rtt=11.29ms rd=-39m55s sd=39m55s ipdv=861µs
seq=28 rtt=10.84ms rd=-40m54s sd=40m54s ipdv=449µs
seq=29 rtt=9.76ms rd=-41m52s sd=41m52s ipdv=1.08ms
seq=30 rtt=10.75ms rd=-42m51s sd=42m51s ipdv=992µs
seq=31 rtt=9.61ms rd=-43m49s sd=43m49s ipdv=1.14ms
seq=32 rtt=10.01ms rd=-44m48s sd=44m48s ipdv=400µs
seq=33 rtt=9.6ms rd=-45m47s sd=45m47s ipdv=414µs
seq=34 rtt=9.96ms rd=-46m46s sd=46m46s ipdv=359µs
seq=35 rtt=10.76ms rd=-47m45s sd=47m45s ipdv=798µs
seq=36 rtt=9.71ms rd=-48m44s sd=48m44s ipdv=1.05ms
seq=37 rtt=9.77ms rd=-49m42s sd=49m42s ipdv=66.2µs
seq=38 rtt=9.87ms rd=-50m41s sd=50m41s ipdv=91.3µs
seq=39 rtt=10.31ms rd=-51m40s sd=51m40s ipdv=445µs
seq=40 rtt=9.69ms rd=-52m39s sd=52m39s ipdv=618µs
seq=41 rtt=9.61ms rd=-53m37s sd=53m37s ipdv=84.3µs
seq=42 rtt=9.57ms rd=-54m36s sd=54m36s ipdv=39µs
seq=43 rtt=9.73ms rd=-55m35s sd=55m35s ipdv=158µs
seq=44 rtt=9.64ms rd=-56m34s sd=56m34s ipdv=86.1µs
seq=45 rtt=31.04ms rd=-57m35s sd=57m35s ipdv=21.4ms
seq=46 rtt=31.75ms rd=-58m34s sd=58m34s ipdv=703µs
seq=47 rtt=30.42ms rd=-59m33s sd=59m33s ipdv=1.33ms
seq=48 rtt=31.51ms rd=-1h0m31s sd=1h0m31s ipdv=1.09ms
seq=49 rtt=30.08ms rd=-1h1m30s sd=1h1m30s ipdv=1.43ms
seq=50 rtt=31.31ms rd=-1h2m28s sd=1h2m28s ipdv=1.23ms
seq=51 rtt=30.74ms rd=-1h3m27s sd=1h3m27s ipdv=574µs
seq=52 rtt=30.17ms rd=-1h4m26s sd=1h4m26s ipdv=565µs
seq=53 rtt=30.46ms rd=-1h5m25s sd=1h5m25s ipdv=287µs
seq=54 rtt=30.23ms rd=-1h6m23s sd=1h6m23s ipdv=226µs
seq=55 rtt=30.45ms rd=-1h7m22s sd=1h7m22s ipdv=220µs
