Data plane is up
Running irtt
UE IP is 10.45.0.22
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.65ms rd=-13m0s sd=13m0s ipdv=n/a
seq=1 rtt=22.86ms rd=-14m0s sd=14m0s ipdv=782µs
seq=2 rtt=22.13ms rd=-14m58s sd=14m58s ipdv=739µs
seq=3 rtt=19.48ms rd=-15m55s sd=15m55s ipdv=2.64ms
seq=4 rtt=17.93ms rd=-16m53s sd=16m53s ipdv=1.55ms
seq=5 rtt=15.84ms rd=-17m51s sd=17m51s ipdv=2.09ms
seq=6 rtt=13.96ms rd=-18m48s sd=18m48s ipdv=1.88ms
seq=7 rtt=11.88ms rd=-19m45s sd=19m45s ipdv=2.07ms
seq=8 rtt=10.34ms rd=-20m42s sd=20m42s ipdv=1.54ms
seq=9 rtt=29.35ms rd=-21m41s sd=21m41s ipdv=19ms
seq=10 rtt=27.51ms rd=-22m39s sd=22m39s ipdv=1.84ms
seq=11 rtt=24.88ms rd=-23m35s sd=23m35s ipdv=2.63ms
seq=12 rtt=22.11ms rd=-24m32s sd=24m32s ipdv=2.77ms
seq=13 rtt=19.83ms rd=-25m29s sd=25m29s ipdv=2.29ms
seq=14 rtt=17.31ms rd=-26m26s sd=26m26s ipdv=2.51ms
seq=15 rtt=14ms rd=-27m23s sd=27m23s ipdv=3.31ms
seq=16 rtt=12.29ms rd=-28m20s sd=28m20s ipdv=1.71ms
seq=17 rtt=9.7ms rd=-29m17s sd=29m17s ipdv=2.59ms
seq=18 rtt=9.45ms rd=-30m15s sd=30m15s ipdv=248µs
seq=19 rtt=30.41ms rd=-31m15s sd=31m15s ipdv=20.96ms
seq=20 rtt=28.3ms rd=-32m13s sd=32m13s ipdv=2.11ms
seq=21 rtt=27.58ms rd=-33m12s sd=33m12s ipdv=725µs
seq=22 rtt=26.01ms rd=-34m10s sd=34m10s ipdv=1.57ms
seq=23 rtt=24.83ms rd=-35m8s sd=35m8s ipdv=1.18ms
seq=24 rtt=23.49ms rd=-36m6s sd=36m6s ipdv=1.34ms
seq=25 rtt=23.22ms rd=-37m5s sd=37m5s ipdv=272µs
seq=26 rtt=21.37ms rd=-38m3s sd=38m3s ipdv=1.85ms
seq=27 rtt=20.99ms rd=-39m2s sd=39m2s ipdv=377µs
seq=28 rtt=20.03ms rd=-40m0s sd=40m0s ipdv=963µs
seq=29 rtt=18.94ms rd=-40m58s sd=40m58s ipdv=1.09ms
seq=30 rtt=17.37ms rd=-41m56s sd=41m56s ipdv=1.57ms
seq=31 rtt=17.18ms rd=-42m55s sd=42m55s ipdv=194µs
seq=32 rtt=15.57ms rd=-43m54s sd=43m54s ipdv=1.61ms
seq=33 rtt=15.57ms rd=-44m53s sd=44m53s ipdv=4.55µs
seq=34 rtt=14.72ms rd=-45m52s sd=45m52s ipdv=858µs
seq=35 rtt=14.44ms rd=-46m51s sd=46m51s ipdv=274µs
seq=36 rtt=13.67ms rd=-47m49s sd=47m49s ipdv=773µs
seq=37 rtt=12.51ms rd=-48m48s sd=48m48s ipdv=1.16ms
seq=38 rtt=12.48ms rd=-49m47s sd=49m47s ipdv=25.3µs
seq=39 rtt=11.3ms rd=-50m46s sd=50m46s ipdv=1.18ms
seq=40 rtt=10.53ms rd=-51m45s sd=51m45s ipdv=774µs
seq=41 rtt=10.3ms rd=-52m44s sd=52m44s ipdv=227µs
seq=42 rtt=9.54ms rd=-53m42s sd=53m42s ipdv=758µs
seq=43 rtt=9.66ms rd=-54m41s sd=54m41s ipdv=112µs
seq=44 rtt=9.39ms rd=-55m40s sd=55m40s ipdv=264µs
seq=45 rtt=29.65ms rd=-56m41s sd=56m41s ipdv=20.26ms
seq=46 rtt=30.46ms rd=-57m40s sd=57m40s ipdv=807µs
seq=47 rtt=29.78ms rd=-58m39s sd=58m39s ipdv=675µs
seq=48 rtt=29.17ms rd=-59m37s sd=59m37s ipdv=611µs
seq=49 rtt=27.64ms rd=-1h0m36s sd=1h0m36s ipdv=1.53ms
seq=50 rtt=26.81ms rd=-1h1m35s sd=1h1m35s ipdv=827µs
seq=51 rtt=25.84ms rd=-1h2m33s sd=1h2m33s ipdv=974µs
seq=52 rtt=25.25ms rd=-1h3m32s sd=1h3m32s ipdv=592µs
seq=53 rtt=24.82ms rd=-1h4m31s sd=1h4m31s ipdv=426µs
seq=54 rtt=24.09ms rd=-1h5m30s sd=1h5m30s ipdv=734µs
seq=55 rtt=22.56ms rd=-1h6m28s sd=1h6m28s ipdv=1.53ms
seq=56 rtt=22.39ms rd=-1h7m27s sd=1h7m27s ipdv=173µs
