Data plane is up
Running irtt
UE IP is 10.45.0.33
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.48ms rd=-13m40s sd=13m40s ipdv=n/a
seq=1 rtt=22.23ms rd=-14m38s sd=14m38s ipdv=1.25ms
seq=2 rtt=21.12ms rd=-15m36s sd=15m36s ipdv=1.11ms
seq=3 rtt=19.7ms rd=-16m34s sd=16m34s ipdv=1.42ms
seq=4 rtt=19.07ms rd=-17m31s sd=17m31s ipdv=627µs
seq=5 rtt=16.93ms rd=-18m29s sd=18m29s ipdv=2.14ms
seq=6 rtt=15.55ms rd=-19m26s sd=19m26s ipdv=1.38ms
seq=7 rtt=14.18ms rd=-20m23s sd=20m23s ipdv=1.37ms
seq=8 rtt=11.59ms rd=-21m20s sd=21m20s ipdv=2.59ms
seq=9 rtt=9.72ms rd=-22m17s sd=22m17s ipdv=1.87ms
seq=10 rtt=30.97ms rd=-23m16s sd=23m16s ipdv=21.25ms
seq=11 rtt=29.39ms rd=-24m13s sd=24m13s ipdv=1.58ms
seq=12 rtt=26.58ms rd=-25m10s sd=25m10s ipdv=2.81ms
seq=13 rtt=24.64ms rd=-26m7s sd=26m7s ipdv=1.94ms
seq=14 rtt=23.01ms rd=-27m4s sd=27m4s ipdv=1.63ms
seq=15 rtt=21.12ms rd=-28m1s sd=28m1s ipdv=1.89ms
seq=16 rtt=19.15ms rd=-28m58s sd=28m58s ipdv=1.97ms
seq=17 rtt=16.74ms rd=-29m54s sd=29m55s ipdv=2.41ms
seq=18 rtt=15.96ms rd=-30m53s sd=30m53s ipdv=776µs
seq=19 rtt=15.13ms rd=-31m51s sd=31m51s ipdv=829µs
seq=20 rtt=15.5ms rd=-32m49s sd=32m49s ipdv=363µs
seq=21 rtt=14.58ms rd=-33m47s sd=33m47s ipdv=920µs
seq=22 rtt=13.43ms rd=-34m46s sd=34m46s ipdv=1.14ms
seq=23 rtt=12.97ms rd=-35m44s sd=35m44s ipdv=462µs
seq=24 rtt=13.35ms rd=-36m43s sd=36m43s ipdv=381µs
seq=25 rtt=11.71ms rd=-37m41s sd=37m41s ipdv=1.65ms
seq=26 rtt=11.28ms rd=-38m39s sd=38m39s ipdv=428µs
seq=27 rtt=10.46ms rd=-39m38s sd=39m38s ipdv=815µs
seq=28 rtt=10.08ms rd=-40m36s sd=40m36s ipdv=388µs
seq=29 rtt=9.54ms rd=-41m34s sd=41m34s ipdv=532µs
seq=30 rtt=9.66ms rd=-42m33s sd=42m33s ipdv=116µs
seq=31 rtt=9.38ms rd=-43m32s sd=43m32s ipdv=276µs
seq=32 rtt=10.22ms rd=-44m31s sd=44m31s ipdv=832µs
seq=33 rtt=9.31ms rd=-45m29s sd=45m29s ipdv=902µs
seq=34 rtt=9.72ms rd=-46m28s sd=46m28s ipdv=405µs
seq=35 rtt=9.26ms rd=-47m27s sd=47m27s ipdv=460µs
seq=36 rtt=10.22ms rd=-48m26s sd=48m26s ipdv=963µs
seq=37 rtt=9.32ms rd=-49m25s sd=49m25s ipdv=904µs
seq=38 rtt=9.65ms rd=-50m24s sd=50m24s ipdv=337µs
seq=39 rtt=9.4ms rd=-51m22s sd=51m22s ipdv=252µs
seq=40 rtt=9.72ms rd=-52m21s sd=52m21s ipdv=315µs
seq=41 rtt=9.3ms rd=-53m20s sd=53m20s ipdv=415µs
seq=42 rtt=9.67ms rd=-54m19s sd=54m19s ipdv=364µs
seq=43 rtt=9.25ms rd=-55m17s sd=55m17s ipdv=416µs
seq=44 rtt=29.64ms rd=-56m19s sd=56m19s ipdv=20.39ms
seq=45 rtt=31.02ms rd=-57m17s sd=57m18s ipdv=1.37ms
seq=46 rtt=29.84ms rd=-58m16s sd=58m16s ipdv=1.17ms
seq=47 rtt=31.05ms rd=-59m15s sd=59m15s ipdv=1.21ms
seq=48 rtt=30.33ms rd=-1h0m13s sd=1h0m13s ipdv=722µs
seq=49 rtt=29.7ms rd=-1h1m12s sd=1h1m12s ipdv=630µs
seq=50 rtt=30.06ms rd=-1h2m11s sd=1h2m11s ipdv=361µs
seq=51 rtt=30.02ms rd=-1h3m10s sd=1h3m10s ipdv=35.1µs
seq=52 rtt=29.51ms rd=-1h4m8s sd=1h4m8s ipdv=510µs
seq=53 rtt=29.93ms rd=-1h5m7s sd=1h5m7s ipdv=419µs
seq=54 rtt=28.92ms rd=-1h6m6s sd=1h6m6s ipdv=1.01ms
seq=55 rtt=28.82ms rd=-1h7m4s sd=1h7m4s ipdv=97.6µs
