Data plane is up
Running irtt
UE IP is 10.45.0.66
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.8ms rd=-13m41s sd=13m41s ipdv=n/a
seq=1 rtt=21.6ms rd=-14m40s sd=14m40s ipdv=2.2ms
seq=2 rtt=20.19ms rd=-15m37s sd=15m37s ipdv=1.41ms
seq=3 rtt=19.02ms rd=-16m35s sd=16m35s ipdv=1.17ms
seq=4 rtt=16.83ms rd=-17m33s sd=17m33s ipdv=2.19ms
seq=5 rtt=14.59ms rd=-18m30s sd=18m30s ipdv=2.23ms
seq=6 rtt=12.13ms rd=-19m27s sd=19m27s ipdv=2.46ms
seq=7 rtt=9.92ms rd=-20m24s sd=20m24s ipdv=2.21ms
seq=8 rtt=29.83ms rd=-21m24s sd=21m24s ipdv=19.92ms
seq=9 rtt=28.38ms rd=-22m21s sd=22m21s ipdv=1.45ms
seq=10 rtt=26.13ms rd=-23m18s sd=23m18s ipdv=2.25ms
seq=11 rtt=22.78ms rd=-24m14s sd=24m14s ipdv=3.35ms
seq=12 rtt=20.26ms rd=-25m11s sd=25m11s ipdv=2.53ms
seq=13 rtt=18.03ms rd=-26m8s sd=26m8s ipdv=2.23ms
seq=14 rtt=15.34ms rd=-27m5s sd=27m5s ipdv=2.69ms
seq=15 rtt=13.28ms rd=-28m2s sd=28m2s ipdv=2.06ms
seq=16 rtt=10.18ms rd=-28m59s sd=28m59s ipdv=3.1ms
seq=17 rtt=9.72ms rd=-29m56s sd=29m56s ipdv=457µs
seq=18 rtt=30.72ms rd=-30m56s sd=30m56s ipdv=21ms
seq=19 rtt=28.88ms rd=-31m55s sd=31m55s ipdv=1.84ms
seq=20 rtt=27.62ms rd=-32m53s sd=32m53s ipdv=1.26ms
seq=21 rtt=26.7ms rd=-33m52s sd=33m52s ipdv=918µs
seq=22 rtt=25.43ms rd=-34m50s sd=34m50s ipdv=1.27ms
seq=23 rtt=24.44ms rd=-35m48s sd=35m48s ipdv=989µs
seq=24 rtt=23.72ms rd=-36m47s sd=36m47s ipdv=723µs
seq=25 rtt=22.56ms rd=-37m45s sd=37m45s ipdv=1.16ms
seq=26 rtt=21.34ms rd=-38m43s sd=38m43s ipdv=1.22ms
seq=27 rtt=20.39ms rd=-39m42s sd=39m42s ipdv=947µs
seq=28 rtt=19.23ms rd=-40m40s sd=40m40s ipdv=1.16ms
seq=29 rtt=17.31ms rd=-41m38s sd=41m38s ipdv=1.92ms
seq=30 rtt=16.78ms rd=-42m37s sd=42m37s ipdv=536µs
seq=31 rtt=16.91ms rd=-43m36s sd=43m36s ipdv=138µs
seq=32 rtt=15.77ms rd=-44m35s sd=44m35s ipdv=1.14ms
seq=33 rtt=14.86ms rd=-45m34s sd=45m34s ipdv=916µs
seq=34 rtt=14.97ms rd=-46m32s sd=46m32s ipdv=112µs
seq=35 rtt=14.17ms rd=-47m31s sd=47m31s ipdv=799µs
seq=36 rtt=13.25ms rd=-48m30s sd=48m30s ipdv=923µs
seq=37 rtt=13.07ms rd=-49m29s sd=49m29s ipdv=174µs
seq=38 rtt=12.02ms rd=-50m28s sd=50m28s ipdv=1.06ms
seq=39 rtt=10.68ms rd=-51m26s sd=51m26s ipdv=1.34ms
seq=40 rtt=10.92ms rd=-52m25s sd=52m25s ipdv=240µs
seq=41 rtt=9.77ms rd=-53m24s sd=53m24s ipdv=1.14ms
seq=42 rtt=10ms rd=-54m23s sd=54m23s ipdv=224µs
seq=43 rtt=10.07ms rd=-55m22s sd=55m22s ipdv=76µs
seq=44 rtt=30.24ms rd=-56m23s sd=56m23s ipdv=20.16ms
seq=45 rtt=30.79ms rd=-57m21s sd=57m22s ipdv=556µs
seq=46 rtt=30.08ms rd=-58m20s sd=58m20s ipdv=715µs
seq=47 rtt=28.7ms rd=-59m19s sd=59m19s ipdv=1.38ms
seq=48 rtt=27.7ms rd=-1h0m18s sd=1h0m18s ipdv=995µs
seq=49 rtt=26.76ms rd=-1h1m16s sd=1h1m16s ipdv=936µs
seq=50 rtt=26.97ms rd=-1h2m15s sd=1h2m15s ipdv=202µs
seq=51 rtt=26.2ms rd=-1h3m14s sd=1h3m14s ipdv=769µs
seq=52 rtt=25.12ms rd=-1h4m13s sd=1h4m13s ipdv=1.07ms
seq=53 rtt=24.86ms rd=-1h5m11s sd=1h5m11s ipdv=258µs
seq=54 rtt=23.83ms rd=-1h6m10s sd=1h6m10s ipdv=1.03ms
seq=55 rtt=22.49ms rd=-1h7m8s sd=1h7m8s ipdv=1.35ms
