Data plane is up
Running irtt
UE IP is 10.45.0.117
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.8ms rd=-13m52s sd=13m52s ipdv=n/a
seq=1 rtt=26.57ms rd=-14m52s sd=14m52s ipdv=2.77ms
seq=2 rtt=24.49ms rd=-15m49s sd=15m49s ipdv=2.09ms
seq=3 rtt=22.36ms rd=-16m47s sd=16m47s ipdv=2.13ms
seq=4 rtt=20.42ms rd=-17m44s sd=17m44s ipdv=1.94ms
seq=5 rtt=18.14ms rd=-18m41s sd=18m41s ipdv=2.28ms
seq=6 rtt=16.8ms rd=-19m39s sd=19m39s ipdv=1.35ms
seq=7 rtt=14.22ms rd=-20m35s sd=20m35s ipdv=2.58ms
seq=8 rtt=12.15ms rd=-21m32s sd=21m32s ipdv=2.07ms
seq=9 rtt=10.39ms rd=-22m29s sd=22m30s ipdv=1.76ms
seq=10 rtt=29.78ms rd=-23m29s sd=23m29s ipdv=19.4ms
seq=11 rtt=28.48ms rd=-24m26s sd=24m26s ipdv=1.3ms
seq=12 rtt=25.2ms rd=-25m23s sd=25m23s ipdv=3.28ms
seq=13 rtt=23.49ms rd=-26m20s sd=26m20s ipdv=1.71ms
seq=14 rtt=20.14ms rd=-27m16s sd=27m16s ipdv=3.35ms
seq=15 rtt=18ms rd=-28m13s sd=28m13s ipdv=2.14ms
seq=16 rtt=16.45ms rd=-29m10s sd=29m10s ipdv=1.55ms
seq=17 rtt=14.03ms rd=-30m8s sd=30m8s ipdv=2.42ms
seq=18 rtt=22.33ms rd=-31m7s sd=31m7s ipdv=8.3ms
seq=19 rtt=21.09ms rd=-32m5s sd=32m5s ipdv=1.24ms
seq=20 rtt=19.47ms rd=-33m3s sd=33m3s ipdv=1.62ms
seq=21 rtt=19.08ms rd=-34m2s sd=34m2s ipdv=390µs
seq=22 rtt=17.53ms rd=-35m0s sd=35m0s ipdv=1.55ms
seq=23 rtt=17.07ms rd=-35m58s sd=35m58s ipdv=454µs
seq=24 rtt=15.38ms rd=-36m57s sd=36m57s ipdv=1.69ms
seq=25 rtt=14.55ms rd=-37m55s sd=37m55s ipdv=832µs
seq=26 rtt=13.58ms rd=-38m53s sd=38m53s ipdv=963µs
seq=27 rtt=12.83ms rd=-39m52s sd=39m52s ipdv=748µs
seq=28 rtt=11.5ms rd=-40m50s sd=40m50s ipdv=1.33ms
seq=29 rtt=11.11ms rd=-41m48s sd=41m48s ipdv=394µs
seq=30 rtt=9.85ms rd=-42m47s sd=42m47s ipdv=1.25ms
seq=31 rtt=10.66ms rd=-43m46s sd=43m46s ipdv=807µs
seq=32 rtt=9.42ms rd=-44m45s sd=44m45s ipdv=1.25ms
seq=33 rtt=9.66ms rd=-45m44s sd=45m44s ipdv=243µs
seq=34 rtt=139.8ms rd=-46m45s sd=46m45s ipdv=130.1ms
seq=35 rtt=29.55ms rd=-47m44s sd=47m44s ipdv=110.3ms
seq=36 rtt=30.69ms rd=-48m43s sd=48m43s ipdv=1.14ms
seq=37 rtt=29.62ms rd=-49m42s sd=49m42s ipdv=1.07ms
seq=38 rtt=29.59ms rd=-50m41s sd=50m41s ipdv=27µs
seq=39 rtt=28.48ms rd=-51m39s sd=51m39s ipdv=1.11ms
seq=40 rtt=28.61ms rd=-52m38s sd=52m38s ipdv=131µs
seq=41 rtt=27.72ms rd=-53m37s sd=53m37s ipdv=894µs
seq=42 rtt=27.58ms rd=-54m36s sd=54m36s ipdv=139µs
seq=43 rtt=26.52ms rd=-55m34s sd=55m34s ipdv=1.06ms
seq=44 rtt=26.42ms rd=-56m33s sd=56m33s ipdv=98.9µs
seq=45 rtt=25.61ms rd=-57m31s sd=57m32s ipdv=808µs
seq=46 rtt=24.25ms rd=-58m30s sd=58m31s ipdv=1.36ms
seq=47 rtt=23.65ms rd=-59m29s sd=59m29s ipdv=597µs
seq=48 rtt=23.24ms rd=-1h0m28s sd=1h0m28s ipdv=411µs
seq=49 rtt=22.32ms rd=-1h1m26s sd=1h1m26s ipdv=926µs
seq=50 rtt=22.09ms rd=-1h2m25s sd=1h2m25s ipdv=231µs
seq=51 rtt=20.77ms rd=-1h3m24s sd=1h3m24s ipdv=1.31ms
seq=52 rtt=20.46ms rd=-1h4m23s sd=1h4m23s ipdv=311µs
seq=53 rtt=19.98ms rd=-1h5m21s sd=1h5m21s ipdv=485µs
seq=54 rtt=19.12ms rd=-1h6m20s sd=1h6m20s ipdv=854µs
seq=55 rtt=17.82ms rd=-1h7m18s sd=1h7m18s ipdv=1.3ms
