Data plane is up
Running irtt
UE IP is 10.45.0.101
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.82ms rd=-13m52s sd=13m52s ipdv=n/a
seq=1 rtt=23.46ms rd=-14m51s sd=14m51s ipdv=369µs
seq=2 rtt=22.01ms rd=-15m48s sd=15m48s ipdv=1.45ms
seq=3 rtt=20.58ms rd=-16m47s sd=16m47s ipdv=1.43ms
seq=4 rtt=19.13ms rd=-17m44s sd=17m44s ipdv=1.45ms
seq=5 rtt=17.76ms rd=-18m41s sd=18m41s ipdv=1.37ms
seq=6 rtt=15.72ms rd=-19m38s sd=19m38s ipdv=2.04ms
seq=7 rtt=13.31ms rd=-20m35s sd=20m35s ipdv=2.41ms
seq=8 rtt=11.61ms rd=-21m32s sd=21m32s ipdv=1.71ms
seq=9 rtt=9.52ms rd=-22m29s sd=22m29s ipdv=2.09ms
seq=10 rtt=29.96ms rd=-23m28s sd=23m28s ipdv=20.45ms
seq=11 rtt=28.89ms rd=-24m25s sd=24m25s ipdv=1.07ms
seq=12 rtt=26.67ms rd=-25m22s sd=25m22s ipdv=2.23ms
seq=13 rtt=24.8ms rd=-26m19s sd=26m19s ipdv=1.87ms
seq=14 rtt=23.7ms rd=-27m16s sd=27m16s ipdv=1.1ms
seq=15 rtt=21.41ms rd=-28m13s sd=28m13s ipdv=2.29ms
seq=16 rtt=18.6ms rd=-29m10s sd=29m10s ipdv=2.8ms
seq=17 rtt=18.24ms rd=-30m7s sd=30m7s ipdv=367µs
seq=18 rtt=16.75ms rd=-31m5s sd=31m5s ipdv=1.49ms
seq=19 rtt=16ms rd=-32m4s sd=32m4s ipdv=749µs
seq=20 rtt=14.82ms rd=-33m2s sd=33m2s ipdv=1.17ms
seq=21 rtt=14.38ms rd=-34m0s sd=34m0s ipdv=449µs
seq=22 rtt=14.27ms rd=-34m58s sd=34m58s ipdv=105µs
seq=23 rtt=13.25ms rd=-35m57s sd=35m57s ipdv=1.02ms
seq=24 rtt=13.38ms rd=-36m55s sd=36m55s ipdv=133µs
seq=25 rtt=12.14ms rd=-37m53s sd=37m53s ipdv=1.24ms
seq=26 rtt=11.94ms rd=-38m52s sd=38m52s ipdv=205µs
seq=27 rtt=10.98ms rd=-39m50s sd=39m50s ipdv=962µs
seq=28 rtt=11.19ms rd=-40m49s sd=40m49s ipdv=213µs
seq=29 rtt=9.92ms rd=-41m47s sd=41m47s ipdv=1.27ms
seq=30 rtt=10.71ms rd=-42m46s sd=42m46s ipdv=793µs
seq=31 rtt=10.59ms rd=-43m44s sd=43m44s ipdv=121µs
seq=32 rtt=10.78ms rd=-45m42s sd=45m42s ipdv=191µs
