Data plane is up
Running irtt
UE IP is 10.45.0.23
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.6ms rd=-12m48s sd=12m48s ipdv=n/a
seq=1 rtt=23.04ms rd=-13m47s sd=13m47s ipdv=561µs
seq=2 rtt=23.8ms rd=-14m45s sd=14m45s ipdv=763µs
seq=3 rtt=22.71ms rd=-15m43s sd=15m43s ipdv=1.09ms
seq=4 rtt=21.31ms rd=-16m41s sd=16m41s ipdv=1.4ms
seq=5 rtt=20.33ms rd=-17m39s sd=17m39s ipdv=985µs
seq=6 rtt=19.02ms rd=-18m36s sd=18m36s ipdv=1.31ms
seq=7 rtt=16.91ms rd=-19m33s sd=19m33s ipdv=2.11ms
seq=8 rtt=15.47ms rd=-20m30s sd=20m30s ipdv=1.44ms
seq=9 rtt=13.53ms rd=-21m27s sd=21m27s ipdv=1.93ms
seq=10 rtt=10.67ms rd=-22m24s sd=22m24s ipdv=2.86ms
seq=11 rtt=9.84ms rd=-23m21s sd=23m21s ipdv=831µs
seq=12 rtt=30.89ms rd=-24m20s sd=24m20s ipdv=21.05ms
seq=13 rtt=28.56ms rd=-25m17s sd=25m17s ipdv=2.33ms
seq=14 rtt=26.64ms rd=-26m14s sd=26m14s ipdv=1.92ms
seq=15 rtt=24.83ms rd=-27m11s sd=27m11s ipdv=1.81ms
seq=16 rtt=22.63ms rd=-28m8s sd=28m8s ipdv=2.2ms
seq=17 rtt=20.75ms rd=-29m5s sd=29m5s ipdv=1.88ms
seq=18 rtt=19.23ms rd=-30m2s sd=30m2s ipdv=1.52ms
seq=19 rtt=21.2ms rd=-31m0s sd=31m0s ipdv=1.98ms
seq=20 rtt=21.7ms rd=-31m59s sd=31m59s ipdv=500µs
seq=21 rtt=21.28ms rd=-32m57s sd=32m57s ipdv=420µs
seq=22 rtt=20.42ms rd=-33m55s sd=33m55s ipdv=866µs
seq=23 rtt=20.06ms rd=-34m54s sd=34m54s ipdv=362µs
seq=24 rtt=19.32ms rd=-35m52s sd=35m52s ipdv=737µs
seq=25 rtt=18.93ms rd=-36m50s sd=36m50s ipdv=385µs
seq=26 rtt=18.05ms rd=-37m49s sd=37m49s ipdv=885µs
seq=27 rtt=17.8ms rd=-38m47s sd=38m47s ipdv=247µs
seq=28 rtt=16.88ms rd=-39m45s sd=39m45s ipdv=920µs
seq=29 rtt=15.62ms rd=-40m43s sd=40m44s ipdv=1.26ms
seq=30 rtt=15.93ms rd=-41m42s sd=41m42s ipdv=312µs
seq=31 rtt=15.46ms rd=-42m41s sd=42m41s ipdv=469µs
seq=32 rtt=15.89ms rd=-43m39s sd=43m40s ipdv=431µs
seq=33 rtt=15.69ms rd=-44m38s sd=44m38s ipdv=207µs
seq=34 rtt=14.62ms rd=-45m37s sd=45m37s ipdv=1.06ms
seq=35 rtt=14.51ms rd=-46m36s sd=46m36s ipdv=117µs
seq=36 rtt=14.62ms rd=-47m35s sd=47m35s ipdv=115µs
seq=37 rtt=14.17ms rd=-48m34s sd=48m34s ipdv=456µs
seq=38 rtt=14.62ms rd=-49m32s sd=49m32s ipdv=454µs
seq=39 rtt=14.17ms rd=-50m31s sd=50m31s ipdv=455µs
seq=40 rtt=14.52ms rd=-51m30s sd=51m30s ipdv=352µs
seq=41 rtt=14.37ms rd=-52m29s sd=52m29s ipdv=147µs
seq=42 rtt=14.58ms rd=-53m28s sd=53m28s ipdv=207µs
seq=43 rtt=14.16ms rd=-54m26s sd=54m26s ipdv=416µs
seq=44 rtt=13.42ms rd=-55m25s sd=55m25s ipdv=743µs
seq=45 rtt=13.3ms rd=-56m24s sd=56m24s ipdv=114µs
seq=46 rtt=13.42ms rd=-57m22s sd=57m22s ipdv=116µs
seq=47 rtt=13.26ms rd=-58m21s sd=58m21s ipdv=164µs
seq=48 rtt=12.57ms rd=-59m20s sd=59m20s ipdv=684µs
seq=49 rtt=12.4ms rd=-1h0m18s sd=1h0m18s ipdv=169µs
seq=50 rtt=12.43ms rd=-1h1m17s sd=1h1m17s ipdv=27.9µs
seq=51 rtt=11.58ms rd=-1h2m16s sd=1h2m16s ipdv=847µs
seq=52 rtt=11.46ms rd=-1h3m15s sd=1h3m15s ipdv=127µs
seq=53 rtt=11.16ms rd=-1h4m13s sd=1h4m13s ipdv=300µs
seq=54 rtt=11.55ms rd=-1h5m12s sd=1h5m12s ipdv=390µs
seq=55 rtt=11.26ms rd=-1h6m11s sd=1h6m11s ipdv=285µs
seq=56 rtt=10.76ms rd=-1h7m9s sd=1h7m9s ipdv=497µs
