Data plane is up
Running irtt
UE IP is 10.45.0.23
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.82ms rd=-13m41s sd=13m41s ipdv=n/a
seq=1 rtt=24.27ms rd=-14m40s sd=14m40s ipdv=441µs
seq=2 rtt=22.6ms rd=-15m38s sd=15m38s ipdv=1.66ms
seq=3 rtt=21.41ms rd=-16m35s sd=16m35s ipdv=1.19ms
seq=4 rtt=20.33ms rd=-17m33s sd=17m33s ipdv=1.08ms
seq=5 rtt=18.89ms rd=-18m30s sd=18m30s ipdv=1.44ms
seq=6 rtt=16.88ms rd=-19m27s sd=19m27s ipdv=2.02ms
seq=7 rtt=15.45ms rd=-20m24s sd=20m24s ipdv=1.43ms
seq=8 rtt=12.65ms rd=-21m21s sd=21m21s ipdv=2.8ms
seq=9 rtt=10.86ms rd=-22m18s sd=22m18s ipdv=1.78ms
seq=10 rtt=9.85ms rd=-23m15s sd=23m15s ipdv=1.02ms
seq=11 rtt=138.9ms rd=-24m14s sd=24m14s ipdv=129.1ms
seq=12 rtt=28.54ms rd=-25m11s sd=25m11s ipdv=110.4ms
seq=13 rtt=26.71ms rd=-26m8s sd=26m8s ipdv=1.83ms
seq=14 rtt=24.81ms rd=-27m5s sd=27m5s ipdv=1.89ms
seq=15 rtt=22.65ms rd=-28m2s sd=28m2s ipdv=2.16ms
seq=16 rtt=20.59ms rd=-28m59s sd=28m59s ipdv=2.07ms
seq=17 rtt=18.02ms rd=-29m56s sd=29m56s ipdv=2.57ms
seq=18 rtt=21.26ms rd=-30m54s sd=30m54s ipdv=3.24ms
seq=19 rtt=20.48ms rd=-31m53s sd=31m53s ipdv=780µs
seq=20 rtt=20.15ms rd=-32m51s sd=32m51s ipdv=326µs
seq=21 rtt=19.27ms rd=-33m49s sd=33m49s ipdv=881µs
seq=22 rtt=19.15ms rd=-34m48s sd=34m48s ipdv=119µs
seq=23 rtt=18.08ms rd=-35m46s sd=35m46s ipdv=1.07ms
seq=24 rtt=18ms rd=-36m45s sd=36m45s ipdv=80.7µs
seq=25 rtt=16.89ms rd=-37m43s sd=37m43s ipdv=1.11ms
seq=26 rtt=16.14ms rd=-38m41s sd=38m41s ipdv=756µs
seq=27 rtt=15.74ms rd=-39m40s sd=39m40s ipdv=401µs
seq=28 rtt=15.25ms rd=-40m38s sd=40m38s ipdv=491µs
seq=29 rtt=14.79ms rd=-41m36s sd=41m36s ipdv=452µs
seq=30 rtt=14.53ms rd=-42m35s sd=42m35s ipdv=266µs
seq=31 rtt=13.79ms rd=-43m34s sd=43m34s ipdv=738µs
seq=32 rtt=14.37ms rd=-44m33s sd=44m33s ipdv=576µs
seq=33 rtt=14.59ms rd=-45m31s sd=45m31s ipdv=225µs
seq=34 rtt=13.58ms rd=-46m30s sd=46m30s ipdv=1.01ms
seq=35 rtt=13.43ms rd=-47m29s sd=47m29s ipdv=149µs
seq=36 rtt=13.36ms rd=-48m28s sd=48m28s ipdv=68.8µs
seq=37 rtt=13.42ms rd=-49m27s sd=49m27s ipdv=65µs
seq=38 rtt=13.67ms rd=-50m25s sd=50m25s ipdv=249µs
seq=39 rtt=13.43ms rd=-51m24s sd=51m24s ipdv=243µs
seq=40 rtt=13.41ms rd=-52m23s sd=52m23s ipdv=22µs
seq=41 rtt=13.34ms rd=-53m22s sd=53m22s ipdv=69.7µs
seq=42 rtt=12.64ms rd=-54m21s sd=54m21s ipdv=701µs
seq=43 rtt=13.37ms rd=-55m19s sd=55m19s ipdv=736µs
seq=44 rtt=12.51ms rd=-56m18s sd=56m18s ipdv=862µs
seq=45 rtt=12.28ms rd=-57m17s sd=57m17s ipdv=237µs
seq=46 rtt=12.62ms rd=-58m15s sd=58m15s ipdv=340µs
seq=47 rtt=12.24ms rd=-59m14s sd=59m14s ipdv=377µs
seq=48 rtt=11.22ms rd=-1h0m13s sd=1h0m13s ipdv=1.02ms
seq=49 rtt=11.07ms rd=-1h1m11s sd=1h1m11s ipdv=149µs
seq=50 rtt=10.63ms rd=-1h2m10s sd=1h2m10s ipdv=442µs
seq=51 rtt=10.82ms rd=-1h3m9s sd=1h3m9s ipdv=195µs
seq=52 rtt=10.7ms rd=-1h4m8s sd=1h4m8s ipdv=120µs
seq=53 rtt=10.83ms rd=-1h5m6s sd=1h5m6s ipdv=125µs
seq=54 rtt=10.42ms rd=-1h6m5s sd=1h6m5s ipdv=411µs
seq=55 rtt=9.67ms rd=-1h7m4s sd=1h7m4s ipdv=744µs
