Data plane is up
Running irtt
UE IP is 10.45.0.13
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=24.09ms rd=-12m57s sd=12m57s ipdv=n/a
seq=1 rtt=23.94ms rd=-13m56s sd=13m56s ipdv=149µs
seq=2 rtt=23.22ms rd=-14m55s sd=14m55s ipdv=728µs
seq=3 rtt=21.86ms rd=-15m52s sd=15m52s ipdv=1.35ms
seq=4 rtt=21.92ms rd=-16m50s sd=16m50s ipdv=53.9µs
seq=5 rtt=19.96ms rd=-17m47s sd=17m47s ipdv=1.96ms
seq=6 rtt=18.13ms rd=-18m44s sd=18m44s ipdv=1.83ms
seq=7 rtt=16.51ms rd=-19m42s sd=19m42s ipdv=1.62ms
seq=8 rtt=14.67ms rd=-20m39s sd=20m39s ipdv=1.84ms
seq=9 rtt=12.42ms rd=-21m35s sd=21m35s ipdv=2.24ms
seq=10 rtt=12.1ms rd=-22m33s sd=22m33s ipdv=321µs
seq=11 rtt=9.36ms rd=-23m29s sd=23m29s ipdv=2.74ms
seq=12 rtt=29.72ms rd=-24m29s sd=24m29s ipdv=20.36ms
seq=13 rtt=27.78ms rd=-25m26s sd=25m26s ipdv=1.94ms
seq=14 rtt=26.63ms rd=-26m23s sd=26m23s ipdv=1.16ms
seq=15 rtt=23.94ms rd=-27m20s sd=27m20s ipdv=2.69ms
seq=16 rtt=22.27ms rd=-28m16s sd=28m16s ipdv=1.66ms
seq=17 rtt=19.81ms rd=-29m13s sd=29m13s ipdv=2.46ms
seq=18 rtt=19.12ms rd=-30m11s sd=30m11s ipdv=696µs
seq=19 rtt=17.39ms rd=-31m9s sd=31m9s ipdv=1.73ms
seq=20 rtt=16.72ms rd=-32m7s sd=32m7s ipdv=669µs
seq=21 rtt=17.16ms rd=-33m6s sd=33m6s ipdv=438µs
seq=22 rtt=15.66ms rd=-34m4s sd=34m4s ipdv=1.5ms
seq=23 rtt=15.22ms rd=-35m2s sd=35m2s ipdv=444µs
seq=24 rtt=15.23ms rd=-36m0s sd=36m0s ipdv=14.8µs
seq=25 rtt=15.76ms rd=-36m59s sd=36m59s ipdv=529µs
seq=26 rtt=14.56ms rd=-37m57s sd=37m57s ipdv=1.2ms
seq=27 rtt=14.6ms rd=-38m56s sd=38m56s ipdv=41.8µs
seq=28 rtt=14.14ms rd=-39m54s sd=39m54s ipdv=459µs
seq=29 rtt=13.31ms rd=-40m52s sd=40m52s ipdv=832µs
seq=30 rtt=12.95ms rd=-41m50s sd=41m50s ipdv=355µs
seq=31 rtt=12.47ms rd=-42m49s sd=42m49s ipdv=479µs
seq=32 rtt=11.96ms rd=-43m48s sd=43m48s ipdv=511µs
seq=33 rtt=12.02ms rd=-44m47s sd=44m47s ipdv=55.3µs
seq=34 rtt=12.27ms rd=-45m46s sd=45m46s ipdv=250µs
seq=35 rtt=12.02ms rd=-46m45s sd=46m45s ipdv=249µs
seq=36 rtt=12.32ms rd=-47m43s sd=47m43s ipdv=301µs
seq=37 rtt=12.02ms rd=-48m42s sd=48m42s ipdv=304µs
seq=38 rtt=11.69ms rd=-49m41s sd=49m41s ipdv=324µs
seq=39 rtt=12.07ms rd=-50m40s sd=50m40s ipdv=373µs
seq=40 rtt=11.12ms rd=-51m39s sd=51m39s ipdv=943µs
seq=41 rtt=11.47ms rd=-52m38s sd=52m38s ipdv=342µs
seq=42 rtt=11.42ms rd=-53m36s sd=53m36s ipdv=48.9µs
seq=43 rtt=10.87ms rd=-54m35s sd=54m35s ipdv=551µs
seq=44 rtt=10.51ms rd=-55m34s sd=55m34s ipdv=356µs
seq=45 rtt=10.87ms rd=-56m32s sd=56m33s ipdv=361µs
seq=46 rtt=10.42ms rd=-57m31s sd=57m31s ipdv=452µs
seq=47 rtt=10.78ms rd=-58m30s sd=58m30s ipdv=364µs
seq=48 rtt=9.45ms rd=-59m28s sd=59m28s ipdv=1.33ms
seq=49 rtt=9.67ms rd=-1h0m27s sd=1h0m27s ipdv=221µs
seq=50 rtt=9.32ms rd=-1h1m26s sd=1h1m26s ipdv=357µs
seq=51 rtt=9.93ms rd=-1h2m25s sd=1h2m25s ipdv=618µs
seq=52 rtt=9.36ms rd=-1h3m23s sd=1h3m23s ipdv=577µs
seq=53 rtt=9.72ms rd=-1h4m22s sd=1h4m22s ipdv=366µs
seq=54 rtt=9.44ms rd=-1h5m21s sd=1h5m21s ipdv=285µs
seq=55 rtt=9.67ms rd=-1h6m19s sd=1h6m19s ipdv=234µs
seq=56 rtt=9.33ms rd=-1h7m18s sd=1h7m18s ipdv=346µs
