Data plane is up
Running irtt
UE IP is 10.45.0.119
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.82ms rd=-12m49s sd=12m49s ipdv=n/a
seq=1 rtt=23.39ms rd=-13m47s sd=13m47s ipdv=425µs
seq=2 rtt=21.75ms rd=-14m45s sd=14m45s ipdv=1.64ms
seq=3 rtt=22.21ms rd=-15m43s sd=15m43s ipdv=463µs
seq=4 rtt=20.86ms rd=-16m40s sd=16m40s ipdv=1.35ms
seq=5 rtt=18.97ms rd=-17m37s sd=17m37s ipdv=1.89ms
seq=6 rtt=17.98ms rd=-18m35s sd=18m35s ipdv=987µs
seq=7 rtt=15.37ms rd=-19m31s sd=19m31s ipdv=2.61ms
seq=8 rtt=13.46ms rd=-20m28s sd=20m28s ipdv=1.91ms
seq=9 rtt=11.73ms rd=-21m25s sd=21m25s ipdv=1.73ms
seq=10 rtt=10.15ms rd=-22m22s sd=22m22s ipdv=1.58ms
seq=11 rtt=139.2ms rd=-23m21s sd=23m21s ipdv=129ms
seq=12 rtt=29.69ms rd=-24m19s sd=24m19s ipdv=109.5ms
seq=13 rtt=27.03ms rd=-25m16s sd=25m16s ipdv=2.66ms
seq=14 rtt=24.79ms rd=-26m12s sd=26m12s ipdv=2.23ms
seq=15 rtt=23.8ms rd=-27m9s sd=27m9s ipdv=994µs
seq=16 rtt=20.67ms rd=-28m6s sd=28m6s ipdv=3.13ms
seq=17 rtt=19.89ms rd=-29m4s sd=29m4s ipdv=781µs
seq=18 rtt=19.42ms rd=-30m2s sd=30m2s ipdv=464µs
seq=19 rtt=18.3ms rd=-31m0s sd=31m0s ipdv=1.12ms
seq=20 rtt=17.72ms rd=-31m59s sd=31m59s ipdv=580µs
seq=21 rtt=17.37ms rd=-32m57s sd=32m57s ipdv=350µs
seq=22 rtt=16.9ms rd=-33m55s sd=33m55s ipdv=470µs
seq=23 rtt=16.2ms rd=-34m54s sd=34m54s ipdv=703µs
seq=24 rtt=15.45ms rd=-35m52s sd=35m52s ipdv=745µs
seq=25 rtt=15.12ms rd=-36m50s sd=36m50s ipdv=332µs
seq=26 rtt=14.21ms rd=-37m49s sd=37m49s ipdv=905µs
seq=27 rtt=14.3ms rd=-38m47s sd=38m47s ipdv=85.8µs
seq=28 rtt=13.01ms rd=-39m45s sd=39m45s ipdv=1.29ms
seq=29 rtt=13.36ms rd=-40m44s sd=40m44s ipdv=349µs
seq=30 rtt=12.54ms rd=-41m42s sd=41m42s ipdv=815µs
seq=31 rtt=12.54ms rd=-42m41s sd=42m41s ipdv=376ns
seq=32 rtt=13.33ms rd=-43m40s sd=43m40s ipdv=786µs
seq=33 rtt=12.3ms rd=-44m39s sd=44m39s ipdv=1.03ms
seq=34 rtt=12.54ms rd=-45m38s sd=45m38s ipdv=245µs
seq=35 rtt=12.4ms rd=-46m37s sd=46m37s ipdv=137µs
seq=36 rtt=12.72ms rd=-47m35s sd=47m35s ipdv=313µs
seq=37 rtt=12.5ms rd=-48m34s sd=48m34s ipdv=220µs
seq=38 rtt=11.8ms rd=-49m33s sd=49m33s ipdv=701µs
seq=39 rtt=11.88ms rd=-50m32s sd=50m32s ipdv=84.8µs
seq=40 rtt=12.44ms rd=-51m31s sd=51m31s ipdv=555µs
seq=41 rtt=11.9ms rd=-52m29s sd=52m29s ipdv=537µs
seq=42 rtt=11.72ms rd=-53m28s sd=53m28s ipdv=174µs
seq=43 rtt=11.5ms rd=-54m27s sd=54m27s ipdv=228µs
seq=44 rtt=11.49ms rd=-55m26s sd=55m26s ipdv=10.4µs
seq=45 rtt=10.99ms rd=-56m24s sd=56m24s ipdv=497µs
seq=46 rtt=10.72ms rd=-57m23s sd=57m23s ipdv=265µs
seq=47 rtt=10.47ms rd=-58m22s sd=58m22s ipdv=251µs
seq=48 rtt=10.59ms rd=-59m20s sd=59m20s ipdv=119µs
seq=49 rtt=10.48ms rd=-29.8s sd=29.8s ipdv=110µs
seq=50 rtt=9.49ms rd=-1m28s sd=1m28s ipdv=995µs
seq=51 rtt=9.84ms rd=-2m27s sd=2m27s ipdv=352µs
seq=52 rtt=9.57ms rd=-3m26s sd=3m26s ipdv=273µs
seq=53 rtt=9.74ms rd=-4m25s sd=4m25s ipdv=170µs
seq=54 rtt=9.48ms rd=-5m23s sd=5m23s ipdv=256µs
seq=55 rtt=10.78ms rd=-6m22s sd=6m22s ipdv=1.3ms
