Data plane is up
Running irtt
UE IP is 10.45.0.38
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.86ms rd=-13m54s sd=13m54s ipdv=n/a
seq=1 rtt=22.73ms rd=-14m53s sd=14m53s ipdv=1.13ms
seq=2 rtt=21.95ms rd=-15m50s sd=15m51s ipdv=780µs
seq=3 rtt=20.39ms rd=-16m48s sd=16m48s ipdv=1.56ms
seq=4 rtt=19.13ms rd=-17m46s sd=17m46s ipdv=1.26ms
seq=5 rtt=17.02ms rd=-18m43s sd=18m43s ipdv=2.11ms
seq=6 rtt=15.02ms rd=-19m40s sd=19m40s ipdv=2ms
seq=7 rtt=13.53ms rd=-20m37s sd=20m37s ipdv=1.49ms
seq=8 rtt=11.93ms rd=-21m34s sd=21m34s ipdv=1.6ms
seq=9 rtt=9.7ms rd=-22m31s sd=22m31s ipdv=2.23ms
seq=10 rtt=31.8ms rd=-23m30s sd=23m30s ipdv=22.11ms
seq=11 rtt=29.92ms rd=-24m27s sd=24m27s ipdv=1.88ms
seq=12 rtt=27.55ms rd=-25m24s sd=25m24s ipdv=2.37ms
seq=13 rtt=25.59ms rd=-26m21s sd=26m21s ipdv=1.96ms
seq=14 rtt=23.59ms rd=-27m18s sd=27m18s ipdv=2ms
seq=15 rtt=21.42ms rd=-28m15s sd=28m15s ipdv=2.17ms
seq=16 rtt=19.41ms rd=-29m12s sd=29m12s ipdv=2.01ms
seq=17 rtt=18.71ms rd=-30m10s sd=30m10s ipdv=703µs
seq=18 rtt=16.59ms rd=-31m7s sd=31m7s ipdv=2.12ms
seq=19 rtt=16.42ms rd=-32m6s sd=32m6s ipdv=166µs
seq=20 rtt=15.97ms rd=-33m4s sd=33m4s ipdv=457µs
seq=21 rtt=14.87ms rd=-34m2s sd=34m2s ipdv=1.1ms
seq=22 rtt=14.22ms rd=-35m0s sd=35m0s ipdv=643µs
seq=23 rtt=14.27ms rd=-35m59s sd=35m59s ipdv=42.5µs
seq=24 rtt=13.12ms rd=-36m57s sd=36m57s ipdv=1.14ms
seq=25 rtt=12.29ms rd=-37m56s sd=37m56s ipdv=838µs
seq=26 rtt=11.96ms rd=-38m54s sd=38m54s ipdv=322µs
seq=27 rtt=12ms rd=-39m52s sd=39m52s ipdv=31µs
seq=28 rtt=10.85ms rd=-40m50s sd=40m50s ipdv=1.14ms
seq=29 rtt=10.91ms rd=-41m49s sd=41m49s ipdv=54.9µs
seq=30 rtt=9.7ms rd=-42m47s sd=42m47s ipdv=1.21ms
seq=31 rtt=9.65ms rd=-43m47s sd=43m47s ipdv=45.8µs
seq=32 rtt=9.71ms rd=-44m45s sd=44m45s ipdv=56.1µs
seq=33 rtt=9.58ms rd=-45m44s sd=45m44s ipdv=128µs
seq=34 rtt=9.71ms rd=-46m43s sd=46m43s ipdv=134µs
seq=35 rtt=9.64ms rd=-47m42s sd=47m42s ipdv=74µs
seq=36 rtt=9.75ms rd=-48m40s sd=48m40s ipdv=108µs
seq=37 rtt=10.96ms rd=-49m40s sd=49m40s ipdv=1.22ms
seq=38 rtt=10.22ms rd=-50m38s sd=50m38s ipdv=744µs
seq=39 rtt=10.85ms rd=-51m37s sd=51m37s ipdv=631µs
seq=40 rtt=10.1ms rd=-52m36s sd=52m36s ipdv=751µs
seq=41 rtt=9.57ms rd=-53m35s sd=53m35s ipdv=534µs
seq=42 rtt=9.71ms rd=-54m33s sd=54m33s ipdv=144µs
seq=43 rtt=9.65ms rd=-55m32s sd=55m32s ipdv=60.6µs
seq=44 rtt=31.25ms rd=-56m33s sd=56m33s ipdv=21.6ms
seq=45 rtt=9.84ms rd=-57m30s sd=57m30s ipdv=21.41ms
seq=46 rtt=9.61ms rd=-58m28s sd=58m28s ipdv=234µs
seq=47 rtt=9.64ms rd=-59m27s sd=59m27s ipdv=33.8µs
seq=48 rtt=30.12ms rd=-1h0m28s sd=1h0m28s ipdv=20.48ms
seq=49 rtt=31.04ms rd=-1h1m26s sd=1h1m26s ipdv=926µs
seq=50 rtt=30.57ms rd=-1h2m26s sd=1h2m26s ipdv=476µs
seq=51 rtt=30.52ms rd=-1h3m24s sd=1h3m24s ipdv=42.4µs
seq=52 rtt=30.3ms rd=-1h4m23s sd=1h4m23s ipdv=225µs
seq=53 rtt=30.81ms rd=-1h5m21s sd=1h5m21s ipdv=512µs
seq=54 rtt=30.19ms rd=-1h6m20s sd=1h6m20s ipdv=619µs
seq=55 rtt=30.25ms rd=-1h7m19s sd=1h7m19s ipdv=54.6µs
