Data plane is up
Running irtt
UE IP is 10.45.0.47
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.75ms rd=-13m40s sd=13m40s ipdv=n/a
seq=1 rtt=22.32ms rd=-14m39s sd=14m39s ipdv=1.43ms
seq=2 rtt=21.46ms rd=-15m37s sd=15m37s ipdv=863µs
seq=3 rtt=20.65ms rd=-16m35s sd=16m35s ipdv=807µs
seq=4 rtt=19.41ms rd=-17m32s sd=17m32s ipdv=1.24ms
seq=5 rtt=17.85ms rd=-18m30s sd=18m30s ipdv=1.56ms
seq=6 rtt=16.04ms rd=-19m26s sd=19m27s ipdv=1.82ms
seq=7 rtt=13.77ms rd=-20m24s sd=20m24s ipdv=2.27ms
seq=8 rtt=11.97ms rd=-21m20s sd=21m20s ipdv=1.79ms
seq=9 rtt=10.68ms rd=-22m18s sd=22m18s ipdv=1.29ms
seq=10 rtt=29.74ms rd=-23m17s sd=23m17s ipdv=19.07ms
seq=11 rtt=30.02ms rd=-24m14s sd=24m14s ipdv=273µs
seq=12 rtt=27.9ms rd=-25m11s sd=25m11s ipdv=2.11ms
seq=13 rtt=26.61ms rd=-26m8s sd=26m8s ipdv=1.3ms
seq=14 rtt=23.92ms rd=-27m5s sd=27m5s ipdv=2.69ms
seq=15 rtt=22.41ms rd=-28m1s sd=28m1s ipdv=1.52ms
seq=16 rtt=20.6ms rd=-28m58s sd=28m59s ipdv=1.81ms
seq=17 rtt=17.81ms rd=-29m55s sd=29m55s ipdv=2.79ms
seq=18 rtt=17.84ms rd=-30m53s sd=30m53s ipdv=30µs
seq=19 rtt=17.22ms rd=-31m51s sd=31m52s ipdv=618µs
seq=20 rtt=15.92ms rd=-32m50s sd=32m50s ipdv=1.3ms
seq=21 rtt=15.74ms rd=-33m48s sd=33m48s ipdv=181µs
seq=22 rtt=15.52ms rd=-34m47s sd=34m47s ipdv=222µs
seq=23 rtt=14.39ms rd=-35m45s sd=35m45s ipdv=1.13ms
seq=24 rtt=14.38ms rd=-36m44s sd=36m44s ipdv=4.9µs
seq=25 rtt=14.07ms rd=-37m42s sd=37m42s ipdv=315µs
seq=26 rtt=13.25ms rd=-38m40s sd=38m40s ipdv=816µs
seq=27 rtt=13.09ms rd=-39m38s sd=39m38s ipdv=163µs
seq=28 rtt=12.06ms rd=-40m37s sd=40m37s ipdv=1.03ms
seq=29 rtt=11.64ms rd=-41m35s sd=41m35s ipdv=416µs
seq=30 rtt=11.66ms rd=-42m34s sd=42m34s ipdv=14.4µs
seq=31 rtt=10.74ms rd=-43m32s sd=43m32s ipdv=913µs
seq=32 rtt=10.91ms rd=-44m31s sd=44m32s ipdv=162µs
seq=33 rtt=11.3ms rd=-45m30s sd=45m30s ipdv=397µs
seq=34 rtt=10.96ms rd=-46m29s sd=46m29s ipdv=347µs
seq=35 rtt=10.49ms rd=-47m28s sd=47m28s ipdv=466µs
seq=36 rtt=10.87ms rd=-48m27s sd=48m27s ipdv=376µs
seq=37 rtt=10.85ms rd=-49m25s sd=49m25s ipdv=14.5µs
seq=38 rtt=10.87ms rd=-50m24s sd=50m24s ipdv=17µs
seq=39 rtt=10.36ms rd=-51m23s sd=51m23s ipdv=511µs
seq=40 rtt=10.85ms rd=-52m22s sd=52m22s ipdv=492µs
seq=41 rtt=10.6ms rd=-53m20s sd=53m20s ipdv=249µs
seq=42 rtt=10.67ms rd=-54m20s sd=54m20s ipdv=72.8µs
seq=43 rtt=9.65ms rd=-55m18s sd=55m18s ipdv=1.03ms
seq=44 rtt=9.66ms rd=-56m17s sd=56m17s ipdv=12.5µs
seq=45 rtt=10.54ms rd=-57m16s sd=57m16s ipdv=883µs
seq=46 rtt=9.64ms rd=-58m14s sd=58m14s ipdv=903µs
seq=47 rtt=10.42ms rd=-59m13s sd=59m13s ipdv=776µs
seq=48 rtt=9.53ms rd=-1h0m12s sd=1h0m12s ipdv=884µs
seq=49 rtt=9.65ms rd=-1h1m10s sd=1h1m10s ipdv=120µs
seq=50 rtt=32.17ms rd=-1h2m11s sd=1h2m11s ipdv=22.52ms
seq=51 rtt=9.77ms rd=-1h3m8s sd=1h3m8s ipdv=22.4ms
seq=52 rtt=9.6ms rd=-1h4m7s sd=1h4m7s ipdv=173µs
seq=53 rtt=9.69ms rd=-1h5m5s sd=1h5m5s ipdv=95.4µs
seq=54 rtt=9.58ms rd=-1h6m4s sd=1h6m4s ipdv=110µs
seq=55 rtt=30.03ms rd=-1h7m5s sd=1h7m5s ipdv=20.45ms
