Data plane is up
Running irtt
UE IP is 10.45.0.10
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.46ms rd=-13m6s sd=13m6s ipdv=n/a
seq=1 rtt=23.78ms rd=-14m6s sd=14m6s ipdv=318µs
seq=2 rtt=23.16ms rd=-15m4s sd=15m4s ipdv=618µs
seq=3 rtt=21.17ms rd=-16m1s sd=16m1s ipdv=1.99ms
seq=4 rtt=19.99ms rd=-16m59s sd=16m59s ipdv=1.18ms
seq=5 rtt=19.16ms rd=-17m57s sd=17m57s ipdv=830µs
seq=6 rtt=16.73ms rd=-18m54s sd=18m54s ipdv=2.43ms
seq=7 rtt=15.77ms rd=-19m51s sd=19m51s ipdv=960µs
seq=8 rtt=13.39ms rd=-20m48s sd=20m48s ipdv=2.38ms
seq=9 rtt=10.8ms rd=-21m45s sd=21m45s ipdv=2.58ms
seq=10 rtt=9.61ms rd=-22m42s sd=22m42s ipdv=1.19ms
seq=11 rtt=139.1ms rd=-23m41s sd=23m41s ipdv=129.5ms
seq=12 rtt=28.79ms rd=-24m38s sd=24m38s ipdv=110.3ms
seq=13 rtt=26.3ms rd=-25m35s sd=25m35s ipdv=2.49ms
seq=14 rtt=25.1ms rd=-26m32s sd=26m32s ipdv=1.21ms
seq=15 rtt=22.59ms rd=-27m29s sd=27m29s ipdv=2.51ms
seq=16 rtt=20.57ms rd=-28m26s sd=28m26s ipdv=2.02ms
seq=17 rtt=18.47ms rd=-29m23s sd=29m23s ipdv=2.09ms
seq=18 rtt=17.89ms rd=-30m21s sd=30m21s ipdv=586µs
seq=19 rtt=16.69ms rd=-31m18s sd=31m18s ipdv=1.2ms
seq=20 rtt=16.29ms rd=-32m17s sd=32m17s ipdv=401µs
seq=21 rtt=15.8ms rd=-33m15s sd=33m15s ipdv=492µs
seq=22 rtt=14.28ms rd=-34m13s sd=34m13s ipdv=1.52ms
seq=23 rtt=14.21ms rd=-35m11s sd=35m11s ipdv=74µs
seq=24 rtt=13.28ms rd=-36m10s sd=36m10s ipdv=923µs
seq=25 rtt=13.25ms rd=-37m8s sd=37m8s ipdv=37.7µs
seq=26 rtt=13.11ms rd=-38m7s sd=38m7s ipdv=134µs
seq=27 rtt=12.05ms rd=-39m5s sd=39m5s ipdv=1.06ms
seq=28 rtt=11.32ms rd=-40m4s sd=40m4s ipdv=732µs
seq=29 rtt=10.89ms rd=-41m2s sd=41m2s ipdv=427µs
seq=30 rtt=10.32ms rd=-42m0s sd=42m0s ipdv=580µs
seq=31 rtt=9.75ms rd=-42m59s sd=42m59s ipdv=562µs
seq=32 rtt=9.55ms rd=-43m58s sd=43m58s ipdv=206µs
seq=33 rtt=9.72ms rd=-44m56s sd=44m56s ipdv=168µs
seq=34 rtt=9.76ms rd=-45m55s sd=45m55s ipdv=43.7µs
seq=35 rtt=9.69ms rd=-46m54s sd=46m54s ipdv=64.1µs
seq=36 rtt=9.65ms rd=-47m53s sd=47m53s ipdv=39.9µs
seq=37 rtt=9.66ms rd=-48m52s sd=48m52s ipdv=9.13µs
seq=38 rtt=9.66ms rd=-49m51s sd=49m51s ipdv=3.57µs
seq=39 rtt=9.66ms rd=-50m49s sd=50m49s ipdv=204ns
seq=40 rtt=10.75ms rd=-51m49s sd=51m49s ipdv=1.09ms
seq=41 rtt=10.39ms rd=-52m47s sd=52m47s ipdv=351µs
seq=42 rtt=9.86ms rd=-53m46s sd=53m46s ipdv=530µs
seq=43 rtt=10.17ms rd=-54m45s sd=54m45s ipdv=310µs
seq=44 rtt=9.65ms rd=-55m44s sd=55m44s ipdv=525µs
seq=45 rtt=10.2ms rd=-56m42s sd=56m42s ipdv=555µs
seq=46 rtt=9.61ms rd=-57m41s sd=57m41s ipdv=594µs
seq=47 rtt=30.52ms rd=-58m42s sd=58m42s ipdv=20.91ms
seq=48 rtt=139.4ms rd=-59m40s sd=59m41s ipdv=108.9ms
seq=49 rtt=29.99ms rd=-1h0m39s sd=1h0m39s ipdv=109.4ms
seq=50 rtt=30.34ms rd=-1h1m38s sd=1h1m38s ipdv=351µs
seq=51 rtt=30.18ms rd=-1h2m37s sd=1h2m37s ipdv=159µs
seq=52 rtt=30.44ms rd=-1h3m35s sd=1h3m35s ipdv=260µs
seq=53 rtt=30.63ms rd=-1h4m34s sd=1h4m34s ipdv=187µs
seq=54 rtt=29.92ms rd=-1h5m33s sd=1h5m33s ipdv=714µs
seq=55 rtt=30.53ms rd=-1h6m32s sd=1h6m32s ipdv=612µs
seq=56 rtt=29.28ms rd=-1h7m30s sd=1h7m30s ipdv=1.25ms
