Data plane is up
Running irtt
UE IP is 10.45.0.83
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.87ms rd=-14m29s sd=14m29s ipdv=n/a
seq=1 rtt=22.31ms rd=-15m27s sd=15m27s ipdv=1.57ms
seq=2 rtt=19.75ms rd=-16m24s sd=16m25s ipdv=2.56ms
seq=3 rtt=18.36ms rd=-17m22s sd=17m22s ipdv=1.39ms
seq=4 rtt=16.45ms rd=-18m19s sd=18m19s ipdv=1.91ms
seq=5 rtt=13.73ms rd=-19m17s sd=19m17s ipdv=2.71ms
seq=6 rtt=11.34ms rd=-20m14s sd=20m14s ipdv=2.4ms
seq=7 rtt=10.67ms rd=-21m11s sd=21m11s ipdv=664µs
seq=8 rtt=138.6ms rd=-22m10s sd=22m10s ipdv=127.9ms
seq=9 rtt=28.44ms rd=-23m7s sd=23m7s ipdv=110.2ms
seq=10 rtt=26.16ms rd=-24m4s sd=24m4s ipdv=2.29ms
seq=11 rtt=23.2ms rd=-25m1s sd=25m1s ipdv=2.95ms
seq=12 rtt=20.42ms rd=-25m58s sd=25m58s ipdv=2.78ms
seq=13 rtt=17.83ms rd=-26m55s sd=26m55s ipdv=2.59ms
seq=14 rtt=15.63ms rd=-27m52s sd=27m52s ipdv=2.2ms
seq=15 rtt=13.35ms rd=-28m49s sd=28m49s ipdv=2.29ms
seq=16 rtt=11.84ms rd=-29m46s sd=29m46s ipdv=1.51ms
seq=17 rtt=10.02ms rd=-30m43s sd=30m43s ipdv=1.82ms
seq=18 rtt=9.66ms rd=-31m42s sd=31m42s ipdv=357µs
seq=19 rtt=9.45ms rd=-32m40s sd=32m40s ipdv=209µs
seq=20 rtt=29.75ms rd=-33m41s sd=33m41s ipdv=20.3ms
seq=21 rtt=29.69ms rd=-34m39s sd=34m39s ipdv=69.2µs
seq=22 rtt=28.52ms rd=-35m38s sd=35m38s ipdv=1.17ms
seq=23 rtt=27.51ms rd=-36m36s sd=36m36s ipdv=1.01ms
seq=24 rtt=26.16ms rd=-37m35s sd=37m35s ipdv=1.34ms
seq=25 rtt=25.51ms rd=-38m33s sd=38m33s ipdv=649µs
seq=26 rtt=24.24ms rd=-39m31s sd=39m31s ipdv=1.27ms
seq=27 rtt=23.84ms rd=-40m30s sd=40m30s ipdv=398µs
seq=28 rtt=22.58ms rd=-41m28s sd=41m28s ipdv=1.26ms
seq=29 rtt=21.78ms rd=-42m26s sd=42m26s ipdv=798µs
seq=30 rtt=21.3ms rd=-43m25s sd=43m25s ipdv=474µs
seq=31 rtt=20.42ms rd=-44m24s sd=44m24s ipdv=881µs
seq=32 rtt=20.26ms rd=-45m23s sd=45m23s ipdv=163µs
seq=33 rtt=19.33ms rd=-46m22s sd=46m22s ipdv=934µs
seq=34 rtt=19.14ms rd=-47m21s sd=47m21s ipdv=188µs
seq=35 rtt=18.37ms rd=-48m19s sd=48m19s ipdv=773µs
seq=36 rtt=17.85ms rd=-49m18s sd=49m18s ipdv=518µs
seq=37 rtt=17.12ms rd=-50m17s sd=50m17s ipdv=728µs
seq=38 rtt=17.27ms rd=-51m16s sd=51m16s ipdv=146µs
seq=39 rtt=15.84ms rd=-52m15s sd=52m15s ipdv=1.43ms
seq=40 rtt=15.09ms rd=-53m13s sd=53m13s ipdv=753µs
seq=41 rtt=15.05ms rd=-54m12s sd=54m12s ipdv=34µs
seq=42 rtt=14.2ms rd=-55m11s sd=55m11s ipdv=847µs
seq=43 rtt=13.34ms rd=-56m10s sd=56m10s ipdv=869µs
seq=44 rtt=13.14ms rd=-57m8s sd=57m8s ipdv=198µs
seq=45 rtt=12.29ms rd=-58m7s sd=58m7s ipdv=850µs
seq=46 rtt=12.11ms rd=-59m6s sd=59m6s ipdv=181µs
seq=47 rtt=11.02ms rd=-1h0m4s sd=1h0m4s ipdv=1.08ms
seq=48 rtt=9.51ms rd=-1h1m3s sd=1h1m3s ipdv=1.51ms
seq=49 rtt=10.18ms rd=-1h2m2s sd=1h2m2s ipdv=674µs
seq=50 rtt=9.6ms rd=-1h3m0s sd=1h3m0s ipdv=582µs
seq=51 rtt=30.41ms rd=-1h4m2s sd=1h4m2s ipdv=20.81ms
seq=52 rtt=139.4ms rd=-1h5m0s sd=1h5m0s ipdv=108.9ms
seq=53 rtt=30.94ms rd=-1h5m59s sd=1h5m59s ipdv=108.4ms
seq=54 rtt=29.82ms rd=-1h6m58s sd=1h6m58s ipdv=1.12ms
