Data plane is up
Running irtt
UE IP is 10.45.0.51
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.79ms rd=-13m47s sd=13m47s ipdv=n/a
seq=1 rtt=23.02ms rd=-14m45s sd=14m45s ipdv=766µs
seq=2 rtt=21.7ms rd=-15m43s sd=15m43s ipdv=1.32ms
seq=3 rtt=21.6ms rd=-16m41s sd=16m41s ipdv=103µs
seq=4 rtt=20.3ms rd=-17m38s sd=17m38s ipdv=1.3ms
seq=5 rtt=18.85ms rd=-18m36s sd=18m36s ipdv=1.45ms
seq=6 rtt=16.77ms rd=-19m33s sd=19m33s ipdv=2.08ms
seq=7 rtt=14.46ms rd=-20m30s sd=20m30s ipdv=2.31ms
seq=8 rtt=12.74ms rd=-21m27s sd=21m27s ipdv=1.73ms
seq=9 rtt=10.67ms rd=-22m24s sd=22m24s ipdv=2.06ms
seq=10 rtt=10ms rd=-23m21s sd=23m21s ipdv=677µs
seq=11 rtt=29.89ms rd=-24m20s sd=24m20s ipdv=19.89ms
seq=12 rtt=28.49ms rd=-25m17s sd=25m17s ipdv=1.4ms
seq=13 rtt=25.99ms rd=-26m14s sd=26m14s ipdv=2.5ms
seq=14 rtt=24.82ms rd=-27m11s sd=27m11s ipdv=1.17ms
seq=15 rtt=22.52ms rd=-28m8s sd=28m8s ipdv=2.3ms
seq=16 rtt=19.7ms rd=-29m4s sd=29m4s ipdv=2.83ms
seq=17 rtt=18.03ms rd=-30m1s sd=30m2s ipdv=1.67ms
seq=18 rtt=17.72ms rd=-30m59s sd=30m59s ipdv=310µs
seq=19 rtt=16.81ms rd=-31m58s sd=31m58s ipdv=903µs
seq=20 rtt=17ms rd=-32m56s sd=32m56s ipdv=185µs
seq=21 rtt=15.93ms rd=-33m55s sd=33m55s ipdv=1.07ms
seq=22 rtt=15.32ms rd=-34m53s sd=34m53s ipdv=610µs
seq=23 rtt=14.43ms rd=-35m51s sd=35m51s ipdv=888µs
seq=24 rtt=14.35ms rd=-36m50s sd=36m50s ipdv=85.1µs
seq=25 rtt=14.45ms rd=-37m48s sd=37m48s ipdv=106µs
seq=26 rtt=12.97ms rd=-38m46s sd=38m47s ipdv=1.48ms
seq=27 rtt=12.19ms rd=-39m45s sd=39m45s ipdv=777µs
seq=28 rtt=12.09ms rd=-40m43s sd=40m43s ipdv=99.8µs
seq=29 rtt=11.07ms rd=-41m41s sd=41m41s ipdv=1.03ms
seq=30 rtt=10.77ms rd=-42m40s sd=42m40s ipdv=296µs
seq=31 rtt=11.65ms rd=-43m39s sd=43m39s ipdv=878µs
seq=32 rtt=10.64ms rd=-44m38s sd=44m38s ipdv=1ms
seq=33 rtt=11.24ms rd=-45m37s sd=45m37s ipdv=591µs
seq=34 rtt=10.58ms rd=-46m35s sd=46m35s ipdv=660µs
seq=35 rtt=10.95ms rd=-47m34s sd=47m34s ipdv=370µs
seq=36 rtt=10.73ms rd=-48m33s sd=48m33s ipdv=214µs
seq=37 rtt=10.43ms rd=-49m32s sd=49m32s ipdv=297µs
seq=38 rtt=10.73ms rd=-50m31s sd=50m31s ipdv=297µs
seq=39 rtt=10.54ms rd=-51m29s sd=51m29s ipdv=196µs
seq=40 rtt=10.61ms rd=-52m28s sd=52m28s ipdv=72µs
seq=41 rtt=11ms rd=-53m27s sd=53m27s ipdv=391µs
seq=42 rtt=9.47ms rd=-54m26s sd=54m26s ipdv=1.52ms
seq=43 rtt=10.58ms rd=-55m25s sd=55m25s ipdv=1.11ms
seq=44 rtt=9.52ms rd=-56m23s sd=56m23s ipdv=1.06ms
seq=45 rtt=10.33ms rd=-57m22s sd=57m22s ipdv=808µs
seq=46 rtt=9.42ms rd=-58m21s sd=58m21s ipdv=912µs
seq=47 rtt=9.79ms rd=-59m19s sd=59m19s ipdv=369µs
seq=48 rtt=32.01ms rd=-1h0m20s sd=1h0m21s ipdv=22.22ms
seq=49 rtt=9.76ms rd=-1h1m17s sd=1h1m17s ipdv=22.25ms
seq=50 rtt=9.75ms rd=-1h2m15s sd=1h2m15s ipdv=10.5µs
seq=51 rtt=30.14ms rd=-1h3m17s sd=1h3m17s ipdv=20.39ms
seq=52 rtt=31.69ms rd=-1h4m15s sd=1h4m15s ipdv=1.56ms
seq=53 rtt=30.14ms rd=-1h5m14s sd=1h5m14s ipdv=1.55ms
seq=54 rtt=30.76ms rd=-1h6m13s sd=1h6m13s ipdv=616µs
seq=55 rtt=30.13ms rd=-1h7m12s sd=1h7m12s ipdv=627µs
