Data plane is up
Running irtt
UE IP is 10.45.0.89
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.84ms rd=-14m24s sd=14m24s ipdv=n/a
seq=1 rtt=23.95ms rd=-15m22s sd=15m22s ipdv=114µs
seq=2 rtt=21.84ms rd=-16m20s sd=16m20s ipdv=2.11ms
seq=3 rtt=20.65ms rd=-17m18s sd=17m18s ipdv=1.19ms
seq=4 rtt=18.85ms rd=-18m15s sd=18m15s ipdv=1.8ms
seq=5 rtt=17.05ms rd=-19m12s sd=19m12s ipdv=1.79ms
seq=6 rtt=15.58ms rd=-20m9s sd=20m9s ipdv=1.48ms
seq=7 rtt=13.93ms rd=-21m6s sd=21m6s ipdv=1.65ms
seq=8 rtt=11.69ms rd=-22m3s sd=22m3s ipdv=2.24ms
seq=9 rtt=9.64ms rd=-23m0s sd=23m0s ipdv=2.05ms
seq=10 rtt=138.9ms rd=-23m59s sd=23m59s ipdv=129.3ms
seq=11 rtt=28.56ms rd=-24m56s sd=24m56s ipdv=110.4ms
seq=12 rtt=26.75ms rd=-25m53s sd=25m53s ipdv=1.81ms
seq=13 rtt=24.46ms rd=-26m50s sd=26m50s ipdv=2.29ms
seq=14 rtt=22.91ms rd=-27m47s sd=27m47s ipdv=1.55ms
seq=15 rtt=20.27ms rd=-28m44s sd=28m44s ipdv=2.64ms
seq=16 rtt=18.2ms rd=-29m41s sd=29m41s ipdv=2.07ms
seq=17 rtt=19.98ms rd=-30m39s sd=30m39s ipdv=1.78ms
seq=18 rtt=20.45ms rd=-31m37s sd=31m37s ipdv=471µs
seq=19 rtt=18.84ms rd=-32m36s sd=32m36s ipdv=1.61ms
seq=20 rtt=19.07ms rd=-33m34s sd=33m34s ipdv=232µs
seq=21 rtt=17.69ms rd=-34m32s sd=34m32s ipdv=1.38ms
seq=22 rtt=17.06ms rd=-35m31s sd=35m31s ipdv=631µs
seq=23 rtt=16.41ms rd=-36m29s sd=36m29s ipdv=655µs
seq=24 rtt=15.6ms rd=-37m27s sd=37m27s ipdv=804µs
seq=25 rtt=14.76ms rd=-38m25s sd=38m25s ipdv=844µs
seq=26 rtt=14.44ms rd=-39m24s sd=39m24s ipdv=321µs
seq=27 rtt=14.04ms rd=-40m22s sd=40m22s ipdv=398µs
seq=28 rtt=13.23ms rd=-41m21s sd=41m21s ipdv=807µs
seq=29 rtt=12.88ms rd=-42m19s sd=42m19s ipdv=356µs
seq=30 rtt=13.25ms rd=-43m18s sd=43m18s ipdv=374µs
seq=31 rtt=12.32ms rd=-44m17s sd=44m17s ipdv=926µs
seq=32 rtt=12.01ms rd=-45m16s sd=45m16s ipdv=308µs
seq=33 rtt=11.96ms rd=-46m14s sd=46m14s ipdv=54.7µs
seq=34 rtt=12.08ms rd=-47m13s sd=47m13s ipdv=118µs
seq=35 rtt=11.97ms rd=-48m12s sd=48m12s ipdv=104µs
seq=36 rtt=11.72ms rd=-49m11s sd=49m11s ipdv=257µs
seq=37 rtt=11.71ms rd=-50m10s sd=50m10s ipdv=10.6µs
seq=38 rtt=12.05ms rd=-51m9s sd=51m9s ipdv=344µs
seq=39 rtt=10.87ms rd=-52m7s sd=52m7s ipdv=1.18ms
seq=40 rtt=10.85ms rd=-53m6s sd=53m6s ipdv=26.3µs
seq=41 rtt=11.02ms rd=-54m5s sd=54m5s ipdv=176µs
seq=42 rtt=10.9ms rd=-55m4s sd=55m4s ipdv=118µs
seq=43 rtt=10.83ms rd=-56m2s sd=56m2s ipdv=78.2µs
seq=44 rtt=10.53ms rd=-57m1s sd=57m1s ipdv=298µs
seq=45 rtt=9.42ms rd=-58m0s sd=58m0s ipdv=1.11ms
seq=46 rtt=9.68ms rd=-58m58s sd=58m58s ipdv=258µs
seq=47 rtt=9.98ms rd=-59m57s sd=59m57s ipdv=302µs
seq=48 rtt=9.58ms rd=-1h0m56s sd=1h0m56s ipdv=406µs
seq=49 rtt=140.4ms rd=-1h1m57s sd=1h1m57s ipdv=130.8ms
seq=50 rtt=9.67ms rd=-1h2m53s sd=1h2m53s ipdv=130.7ms
seq=51 rtt=9.38ms rd=-1h3m52s sd=1h3m52s ipdv=294µs
seq=52 rtt=9.58ms rd=-1h4m51s sd=1h4m51s ipdv=200µs
seq=53 rtt=139.4ms rd=-1h5m52s sd=1h5m52s ipdv=129.8ms
seq=54 rtt=29.59ms rd=-1h6m50s sd=1h6m50s ipdv=109.8ms
seq=55 rtt=139.5ms rd=-1h7m49s sd=1h7m49s ipdv=109.9ms
