Data plane is up
Running irtt
UE IP is 10.45.0.44
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=24.08ms rd=-13m58s sd=13m58s ipdv=n/a
seq=1 rtt=23.3ms rd=-14m57s sd=14m57s ipdv=775µs
seq=2 rtt=21.03ms rd=-15m54s sd=15m54s ipdv=2.28ms
seq=3 rtt=20.1ms rd=-16m52s sd=16m52s ipdv=925µs
seq=4 rtt=19.14ms rd=-17m49s sd=17m49s ipdv=959µs
seq=5 rtt=16.68ms rd=-18m46s sd=18m46s ipdv=2.47ms
seq=6 rtt=15.82ms rd=-19m44s sd=19m44s ipdv=861µs
seq=7 rtt=13.58ms rd=-20m41s sd=20m41s ipdv=2.23ms
seq=8 rtt=11.36ms rd=-21m37s sd=21m37s ipdv=2.23ms
seq=9 rtt=9.49ms rd=-22m34s sd=22m34s ipdv=1.87ms
seq=10 rtt=29.85ms rd=-23m34s sd=23m34s ipdv=20.36ms
seq=11 rtt=28.91ms rd=-24m31s sd=24m31s ipdv=943µs
seq=12 rtt=27.42ms rd=-25m28s sd=25m28s ipdv=1.48ms
seq=13 rtt=24.95ms rd=-26m25s sd=26m25s ipdv=2.47ms
seq=14 rtt=22.51ms rd=-27m21s sd=27m21s ipdv=2.44ms
seq=15 rtt=21.42ms rd=-28m18s sd=28m18s ipdv=1.09ms
seq=16 rtt=19.04ms rd=-29m15s sd=29m15s ipdv=2.38ms
seq=17 rtt=18.47ms rd=-30m13s sd=30m13s ipdv=566µs
seq=18 rtt=16.71ms rd=-31m11s sd=31m11s ipdv=1.76ms
seq=19 rtt=16.24ms rd=-32m9s sd=32m9s ipdv=468µs
seq=20 rtt=15.17ms rd=-33m7s sd=33m7s ipdv=1.07ms
seq=21 rtt=14.64ms rd=-34m6s sd=34m6s ipdv=532µs
seq=22 rtt=14.33ms rd=-35m4s sd=35m4s ipdv=306µs
seq=23 rtt=13.24ms rd=-36m2s sd=36m2s ipdv=1.09ms
seq=24 rtt=13.4ms rd=-37m1s sd=37m1s ipdv=153µs
seq=25 rtt=12.18ms rd=-37m59s sd=37m59s ipdv=1.21ms
seq=26 rtt=12.05ms rd=-38m57s sd=38m58s ipdv=136µs
seq=27 rtt=12.16ms rd=-39m56s sd=39m56s ipdv=116µs
seq=28 rtt=11.02ms rd=-40m54s sd=40m54s ipdv=1.14ms
seq=29 rtt=9.85ms rd=-41m52s sd=41m52s ipdv=1.17ms
seq=30 rtt=12.15ms rd=-42m52s sd=42m52s ipdv=2.3ms
seq=31 rtt=12.67ms rd=-43m50s sd=43m50s ipdv=522µs
seq=32 rtt=12.56ms rd=-44m49s sd=44m49s ipdv=103µs
seq=33 rtt=12.27ms rd=-45m48s sd=45m48s ipdv=298µs
seq=34 rtt=11.91ms rd=-46m47s sd=46m47s ipdv=353µs
seq=35 rtt=12.41ms rd=-47m46s sd=47m46s ipdv=501µs
seq=36 rtt=11.87ms rd=-48m44s sd=48m44s ipdv=539µs
seq=37 rtt=12.37ms rd=-49m43s sd=49m43s ipdv=496µs
seq=38 rtt=11.85ms rd=-50m42s sd=50m42s ipdv=517µs
seq=39 rtt=11.35ms rd=-51m41s sd=51m41s ipdv=500µs
seq=40 rtt=11.8ms rd=-52m40s sd=52m40s ipdv=443µs
seq=41 rtt=11.7ms rd=-53m38s sd=53m38s ipdv=97.1µs
seq=42 rtt=11.6ms rd=-54m37s sd=54m37s ipdv=100µs
seq=43 rtt=11.2ms rd=-55m36s sd=55m36s ipdv=398µs
seq=44 rtt=10.74ms rd=-56m35s sd=56m35s ipdv=466µs
seq=45 rtt=10.3ms rd=-57m33s sd=57m33s ipdv=438µs
seq=46 rtt=10.83ms rd=-58m32s sd=58m32s ipdv=531µs
seq=47 rtt=10.54ms rd=-59m31s sd=59m31s ipdv=290µs
seq=48 rtt=10.64ms rd=-1h0m29s sd=1h0m29s ipdv=99.2µs
seq=49 rtt=10.7ms rd=-1h1m28s sd=1h1m28s ipdv=59.7µs
seq=50 rtt=9.49ms rd=-1h2m27s sd=1h2m27s ipdv=1.21ms
seq=51 rtt=10.94ms rd=-1h3m25s sd=1h3m25s ipdv=1.45ms
seq=52 rtt=9.43ms rd=-1h4m24s sd=1h4m24s ipdv=1.51ms
seq=53 rtt=9.82ms rd=-1h5m23s sd=1h5m23s ipdv=390µs
seq=54 rtt=9.47ms rd=-1h6m21s sd=1h6m21s ipdv=348µs
seq=55 rtt=9.68ms rd=-1h7m20s sd=1h7m20s ipdv=211µs
