Data plane is up
Running irtt
UE IP is 10.45.0.87
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=24.03ms rd=-14m29s sd=14m29s ipdv=n/a
seq=1 rtt=22.64ms rd=-15m26s sd=15m26s ipdv=1.39ms
seq=2 rtt=20.36ms rd=-16m24s sd=16m24s ipdv=2.28ms
seq=3 rtt=19.65ms rd=-17m22s sd=17m22s ipdv=707µs
seq=4 rtt=17.86ms rd=-18m19s sd=18m19s ipdv=1.79ms
seq=5 rtt=16.04ms rd=-19m16s sd=19m16s ipdv=1.82ms
seq=6 rtt=14.77ms rd=-20m13s sd=20m13s ipdv=1.27ms
seq=7 rtt=12.34ms rd=-21m10s sd=21m10s ipdv=2.43ms
seq=8 rtt=10.68ms rd=-22m7s sd=22m7s ipdv=1.66ms
seq=9 rtt=9.8ms rd=-23m4s sd=23m4s ipdv=874µs
seq=10 rtt=29.67ms rd=-24m3s sd=24m3s ipdv=19.87ms
seq=11 rtt=27.77ms rd=-25m0s sd=25m0s ipdv=1.91ms
seq=12 rtt=25.97ms rd=-25m57s sd=25m57s ipdv=1.79ms
seq=13 rtt=23.87ms rd=-26m54s sd=26m54s ipdv=2.11ms
seq=14 rtt=21.49ms rd=-27m51s sd=27m51s ipdv=2.37ms
seq=15 rtt=19.39ms rd=-28m48s sd=28m48s ipdv=2.11ms
seq=16 rtt=17.95ms rd=-29m45s sd=29m45s ipdv=1.44ms
seq=17 rtt=16.67ms rd=-30m43s sd=30m43s ipdv=1.28ms
seq=18 rtt=15.65ms rd=-31m41s sd=31m41s ipdv=1.02ms
seq=19 rtt=15.36ms rd=-32m39s sd=32m39s ipdv=284µs
seq=20 rtt=14.75ms rd=-33m38s sd=33m38s ipdv=616µs
seq=21 rtt=14.3ms rd=-34m36s sd=34m36s ipdv=446µs
seq=22 rtt=13.25ms rd=-35m34s sd=35m34s ipdv=1.05ms
seq=23 rtt=13.18ms rd=-36m32s sd=36m32s ipdv=71.3µs
seq=24 rtt=12.36ms rd=-37m31s sd=37m31s ipdv=820µs
seq=25 rtt=12.06ms rd=-38m30s sd=38m30s ipdv=295µs
seq=26 rtt=12.05ms rd=-39m28s sd=39m28s ipdv=8.01µs
seq=27 rtt=11.36ms rd=-40m26s sd=40m26s ipdv=695µs
seq=28 rtt=10.06ms rd=-41m24s sd=41m24s ipdv=1.3ms
seq=29 rtt=9.6ms rd=-42m23s sd=42m23s ipdv=460µs
seq=30 rtt=10.85ms rd=-43m22s sd=43m22s ipdv=1.25ms
seq=31 rtt=9.71ms rd=-44m21s sd=44m21s ipdv=1.14ms
seq=32 rtt=10.86ms rd=-45m19s sd=45m19s ipdv=1.15ms
seq=33 rtt=9.62ms rd=-46m18s sd=46m18s ipdv=1.24ms
seq=34 rtt=9.77ms rd=-47m17s sd=47m17s ipdv=153µs
seq=35 rtt=10.1ms rd=-48m16s sd=48m16s ipdv=333µs
seq=36 rtt=10.27ms rd=-49m15s sd=49m15s ipdv=166µs
seq=37 rtt=9.61ms rd=-50m14s sd=50m14s ipdv=661µs
seq=38 rtt=9.81ms rd=-51m12s sd=51m12s ipdv=205µs
seq=39 rtt=9.59ms rd=-52m11s sd=52m11s ipdv=217µs
seq=40 rtt=10.27ms rd=-53m10s sd=53m10s ipdv=672µs
seq=41 rtt=9.59ms rd=-54m9s sd=54m9s ipdv=678µs
seq=42 rtt=140.5ms rd=-55m10s sd=55m10s ipdv=130.9ms
seq=43 rtt=9.59ms rd=-56m6s sd=56m6s ipdv=130.9ms
seq=44 rtt=139.4ms rd=-57m7s sd=57m8s ipdv=129.8ms
seq=45 rtt=29.97ms rd=-58m6s sd=58m6s ipdv=109.4ms
seq=46 rtt=30.82ms rd=-59m5s sd=59m5s ipdv=842µs
seq=47 rtt=30.07ms rd=-1h0m3s sd=1h0m3s ipdv=747µs
seq=48 rtt=30.26ms rd=-1h1m2s sd=1h1m2s ipdv=191µs
seq=49 rtt=30.04ms rd=-1h2m1s sd=1h2m1s ipdv=225µs
seq=50 rtt=30.34ms rd=-1h3m0s sd=1h3m0s ipdv=308µs
seq=51 rtt=29.66ms rd=-1h3m58s sd=1h3m58s ipdv=684µs
seq=52 rtt=29.75ms rd=-1h4m57s sd=1h4m57s ipdv=88.4µs
seq=53 rtt=29.1ms rd=-1h5m56s sd=1h5m56s ipdv=653µs
seq=54 rtt=29.61ms rd=-1h6m54s sd=1h6m54s ipdv=518µs
