Data plane is up
Running irtt
UE IP is 10.45.0.48
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.72ms rd=-14m14s sd=14m14s ipdv=n/a
seq=1 rtt=25.35ms rd=-15m13s sd=15m13s ipdv=1.64ms
seq=2 rtt=23.82ms rd=-16m10s sd=16m10s ipdv=1.53ms
seq=3 rtt=22.91ms rd=-17m8s sd=17m8s ipdv=917µs
seq=4 rtt=20.66ms rd=-18m6s sd=18m6s ipdv=2.25ms
seq=5 rtt=18.71ms rd=-19m3s sd=19m3s ipdv=1.95ms
seq=6 rtt=16.84ms rd=-20m0s sd=20m0s ipdv=1.87ms
seq=7 rtt=15.43ms rd=-20m57s sd=20m57s ipdv=1.41ms
seq=8 rtt=13.41ms rd=-21m54s sd=21m54s ipdv=2.02ms
seq=9 rtt=11.97ms rd=-22m51s sd=22m51s ipdv=1.44ms
seq=10 rtt=9.81ms rd=-23m47s sd=23m47s ipdv=2.16ms
seq=11 rtt=30.35ms rd=-24m47s sd=24m47s ipdv=20.54ms
seq=12 rtt=28.66ms rd=-25m44s sd=25m44s ipdv=1.69ms
seq=13 rtt=26.73ms rd=-26m41s sd=26m41s ipdv=1.93ms
seq=14 rtt=24.86ms rd=-27m38s sd=27m38s ipdv=1.87ms
seq=15 rtt=22.82ms rd=-28m35s sd=28m35s ipdv=2.04ms
seq=16 rtt=20.84ms rd=-29m31s sd=29m32s ipdv=1.98ms
seq=17 rtt=19.53ms rd=-30m29s sd=30m29s ipdv=1.32ms
seq=18 rtt=28.33ms rd=-31m28s sd=31m28s ipdv=8.8ms
seq=19 rtt=27.54ms rd=-32m27s sd=32m27s ipdv=788µs
seq=20 rtt=27.18ms rd=-33m25s sd=33m25s ipdv=363µs
seq=21 rtt=26.41ms rd=-34m23s sd=34m23s ipdv=762µs
seq=22 rtt=25.98ms rd=-35m22s sd=35m22s ipdv=439µs
seq=23 rtt=25.2ms rd=-36m20s sd=36m20s ipdv=772µs
seq=24 rtt=24.93ms rd=-37m18s sd=37m18s ipdv=273µs
seq=25 rtt=24.06ms rd=-38m17s sd=38m17s ipdv=870µs
seq=26 rtt=23.71ms rd=-39m15s sd=39m15s ipdv=346µs
seq=27 rtt=23.26ms rd=-40m13s sd=40m13s ipdv=455µs
seq=28 rtt=21.59ms rd=-41m12s sd=41m12s ipdv=1.67ms
seq=29 rtt=21.16ms rd=-42m10s sd=42m10s ipdv=436µs
seq=30 rtt=21.47ms rd=-43m9s sd=43m9s ipdv=312µs
seq=31 rtt=21.73ms rd=-44m8s sd=44m8s ipdv=261µs
seq=32 rtt=21.27ms rd=-45m7s sd=45m7s ipdv=455µs
seq=33 rtt=21.68ms rd=-46m6s sd=46m6s ipdv=404µs
seq=34 rtt=21.2ms rd=-47m4s sd=47m4s ipdv=475µs
seq=35 rtt=21.68ms rd=-48m3s sd=48m3s ipdv=478µs
seq=36 rtt=20.5ms rd=-49m2s sd=49m2s ipdv=1.18ms
seq=37 rtt=20.57ms rd=-50m1s sd=50m1s ipdv=68.1µs
seq=38 rtt=20.05ms rd=-50m59s sd=50m59s ipdv=519µs
seq=39 rtt=20.78ms rd=-51m58s sd=51m58s ipdv=726µs
seq=40 rtt=20.2ms rd=-52m57s sd=52m57s ipdv=583µs
seq=41 rtt=20.57ms rd=-53m56s sd=53m56s ipdv=375µs
seq=42 rtt=20.2ms rd=-54m55s sd=54m55s ipdv=371µs
seq=43 rtt=19.78ms rd=-55m54s sd=55m54s ipdv=417µs
seq=44 rtt=19.34ms rd=-56m52s sd=56m52s ipdv=445µs
seq=45 rtt=19.58ms rd=-57m51s sd=57m51s ipdv=241µs
seq=46 rtt=18.9ms rd=-58m49s sd=58m49s ipdv=683µs
seq=47 rtt=18.66ms rd=-59m48s sd=59m48s ipdv=231µs
seq=48 rtt=18.18ms rd=-1h0m47s sd=1h0m47s ipdv=488µs
seq=49 rtt=18.62ms rd=-1h1m45s sd=1h1m45s ipdv=439µs
seq=50 rtt=18.05ms rd=-1h2m44s sd=1h2m44s ipdv=570µs
seq=51 rtt=18.58ms rd=-1h3m43s sd=1h3m43s ipdv=539µs
seq=52 rtt=17.35ms rd=-1h4m41s sd=1h4m42s ipdv=1.23ms
seq=53 rtt=17.47ms rd=-1h5m40s sd=1h5m40s ipdv=124µs
seq=54 rtt=17.21ms rd=-1h6m39s sd=1h6m39s ipdv=266µs
seq=55 rtt=17.43ms rd=-1h7m38s sd=1h7m38s ipdv=225µs
