Data plane is up
Running irtt
UE IP is 10.45.0.60
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.87ms rd=-13m49s sd=13m49s ipdv=n/a
seq=1 rtt=22.69ms rd=-14m47s sd=14m47s ipdv=1.18ms
seq=2 rtt=22.07ms rd=-15m45s sd=15m45s ipdv=617µs
seq=3 rtt=20.59ms rd=-16m43s sd=16m43s ipdv=1.48ms
seq=4 rtt=19.13ms rd=-17m40s sd=17m40s ipdv=1.46ms
seq=5 rtt=17.74ms rd=-18m37s sd=18m37s ipdv=1.39ms
seq=6 rtt=15.97ms rd=-19m35s sd=19m35s ipdv=1.76ms
seq=7 rtt=13.31ms rd=-20m31s sd=20m31s ipdv=2.67ms
seq=8 rtt=11.93ms rd=-21m29s sd=21m29s ipdv=1.38ms
seq=9 rtt=9.68ms rd=-22m25s sd=22m25s ipdv=2.25ms
seq=10 rtt=139.2ms rd=-23m25s sd=23m25s ipdv=129.5ms
seq=11 rtt=29.74ms rd=-24m22s sd=24m22s ipdv=109.4ms
seq=12 rtt=27.5ms rd=-25m19s sd=25m19s ipdv=2.24ms
seq=13 rtt=25.67ms rd=-26m16s sd=26m16s ipdv=1.82ms
seq=14 rtt=23.58ms rd=-27m12s sd=27m12s ipdv=2.1ms
seq=15 rtt=20.78ms rd=-28m10s sd=28m10s ipdv=2.8ms
seq=16 rtt=18.8ms rd=-29m6s sd=29m6s ipdv=1.98ms
seq=17 rtt=18.45ms rd=-30m4s sd=30m4s ipdv=355µs
seq=18 rtt=17.06ms rd=-31m1s sd=31m1s ipdv=1.39ms
seq=19 rtt=15.92ms rd=-32m0s sd=32m0s ipdv=1.14ms
seq=20 rtt=15.77ms rd=-32m58s sd=32m58s ipdv=153µs
seq=21 rtt=14.87ms rd=-33m57s sd=33m57s ipdv=900µs
seq=22 rtt=14.22ms rd=-34m55s sd=34m55s ipdv=650µs
seq=23 rtt=13.14ms rd=-35m53s sd=35m53s ipdv=1.08ms
seq=24 rtt=13.3ms rd=-36m52s sd=36m52s ipdv=156µs
seq=25 rtt=12.19ms rd=-37m50s sd=37m50s ipdv=1.1ms
seq=26 rtt=11.98ms rd=-38m48s sd=38m48s ipdv=217µs
seq=27 rtt=11.2ms rd=-39m47s sd=39m47s ipdv=778µs
seq=28 rtt=11.16ms rd=-40m45s sd=40m45s ipdv=42.6µs
seq=29 rtt=9.85ms rd=-41m43s sd=41m43s ipdv=1.3ms
seq=30 rtt=9.7ms rd=-42m42s sd=42m42s ipdv=153µs
seq=31 rtt=9.6ms rd=-43m41s sd=43m41s ipdv=101µs
seq=32 rtt=9.65ms rd=-44m39s sd=44m40s ipdv=50.8µs
seq=33 rtt=9.59ms rd=-45m39s sd=45m39s ipdv=54.7µs
seq=34 rtt=9.69ms rd=-46m37s sd=46m37s ipdv=98.9µs
seq=35 rtt=9.65ms rd=-47m36s sd=47m36s ipdv=46.9µs
seq=36 rtt=9.65ms rd=-48m35s sd=48m35s ipdv=3.29µs
seq=37 rtt=9.53ms rd=-49m34s sd=49m34s ipdv=116µs
seq=38 rtt=9.64ms rd=-50m32s sd=50m32s ipdv=111µs
seq=39 rtt=10.04ms rd=-51m32s sd=51m32s ipdv=400µs
seq=40 rtt=9.76ms rd=-52m30s sd=52m30s ipdv=283µs
seq=41 rtt=9.62ms rd=-53m29s sd=53m29s ipdv=142µs
seq=42 rtt=30.94ms rd=-54m31s sd=54m31s ipdv=21.32ms
seq=43 rtt=10.05ms rd=-55m27s sd=55m27s ipdv=20.89ms
seq=44 rtt=9.58ms rd=-56m25s sd=56m25s ipdv=463µs
seq=45 rtt=9.74ms rd=-57m24s sd=57m24s ipdv=154µs
seq=46 rtt=30.04ms rd=-58m25s sd=58m25s ipdv=20.3ms
seq=47 rtt=139.5ms rd=-59m23s sd=59m24s ipdv=109.5ms
seq=48 rtt=30.05ms rd=-1h0m23s sd=1h0m23s ipdv=109.5ms
seq=49 rtt=30.09ms rd=-1h1m21s sd=1h1m21s ipdv=42.4µs
seq=50 rtt=30.27ms rd=-1h2m20s sd=1h2m20s ipdv=172µs
seq=51 rtt=30.3ms rd=-1h3m18s sd=1h3m19s ipdv=32.1µs
seq=52 rtt=30.47ms rd=-1h4m18s sd=1h4m18s ipdv=174µs
seq=53 rtt=30.2ms rd=-1h5m16s sd=1h5m16s ipdv=269µs
seq=54 rtt=29.23ms rd=-1h6m15s sd=1h6m15s ipdv=977µs
seq=55 rtt=29.5ms rd=-1h7m13s sd=1h7m13s ipdv=276µs
