Data plane is up
Running irtt
UE IP is 10.45.0.119
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=24.04ms rd=-13m54s sd=13m54s ipdv=n/a
seq=1 rtt=26.49ms rd=-14m53s sd=14m53s ipdv=2.45ms
seq=2 rtt=25.3ms rd=-15m50s sd=15m50s ipdv=1.19ms
seq=3 rtt=23.71ms rd=-16m48s sd=16m48s ipdv=1.6ms
seq=4 rtt=23.08ms rd=-17m45s sd=17m45s ipdv=630µs
seq=5 rtt=20.54ms rd=-18m42s sd=18m42s ipdv=2.54ms
seq=6 rtt=19.18ms rd=-19m40s sd=19m40s ipdv=1.36ms
seq=7 rtt=17.57ms rd=-20m36s sd=20m36s ipdv=1.62ms
seq=8 rtt=15.1ms rd=-21m34s sd=21m34s ipdv=2.47ms
seq=9 rtt=13.46ms rd=-22m30s sd=22m30s ipdv=1.64ms
seq=10 rtt=11.85ms rd=-23m27s sd=23m27s ipdv=1.61ms
seq=11 rtt=9.37ms rd=-24m24s sd=24m24s ipdv=2.48ms
seq=12 rtt=29.35ms rd=-25m23s sd=25m23s ipdv=19.98ms
seq=13 rtt=28.94ms rd=-26m21s sd=26m21s ipdv=411µs
seq=14 rtt=27.31ms rd=-27m17s sd=27m17s ipdv=1.63ms
seq=15 rtt=24.81ms rd=-28m14s sd=28m14s ipdv=2.5ms
seq=16 rtt=22.34ms rd=-29m11s sd=29m11s ipdv=2.48ms
seq=17 rtt=21.75ms rd=-30m9s sd=30m9s ipdv=590µs
seq=18 rtt=29.83ms rd=-31m8s sd=31m8s ipdv=8.09ms
seq=19 rtt=29.91ms rd=-32m6s sd=32m6s ipdv=75.5µs
seq=20 rtt=28.69ms rd=-33m5s sd=33m5s ipdv=1.22ms
seq=21 rtt=28.28ms rd=-34m3s sd=34m3s ipdv=405µs
seq=22 rtt=27.24ms rd=-35m1s sd=35m1s ipdv=1.04ms
seq=23 rtt=27.28ms rd=-35m59s sd=35m59s ipdv=43.7µs
seq=24 rtt=27.23ms rd=-36m58s sd=36m58s ipdv=49.7µs
seq=25 rtt=26.09ms rd=-37m56s sd=37m56s ipdv=1.14ms
seq=26 rtt=25.02ms rd=-38m55s sd=38m55s ipdv=1.07ms
seq=27 rtt=25.19ms rd=-39m53s sd=39m53s ipdv=164µs
seq=28 rtt=24.29ms rd=-40m51s sd=40m51s ipdv=897µs
seq=29 rtt=23.83ms rd=-41m50s sd=41m50s ipdv=460µs
seq=30 rtt=23.82ms rd=-42m48s sd=42m48s ipdv=15.7µs
seq=31 rtt=23.87ms rd=-43m47s sd=43m47s ipdv=52.9µs
seq=32 rtt=23.78ms rd=-44m46s sd=44m46s ipdv=92.4µs
seq=33 rtt=23.83ms rd=-45m45s sd=45m45s ipdv=56.1µs
seq=34 rtt=23.73ms rd=-46m44s sd=46m44s ipdv=101µs
seq=35 rtt=22.76ms rd=-47m42s sd=47m42s ipdv=974µs
seq=36 rtt=22.71ms rd=-48m41s sd=48m41s ipdv=49.3µs
seq=37 rtt=22.82ms rd=-49m40s sd=49m40s ipdv=113µs
seq=38 rtt=22.68ms rd=-50m39s sd=50m39s ipdv=142µs
seq=39 rtt=22.57ms rd=-51m38s sd=51m38s ipdv=105µs
seq=40 rtt=22.6ms rd=-52m36s sd=52m37s ipdv=27.4µs
seq=41 rtt=22.78ms rd=-53m35s sd=53m35s ipdv=179µs
seq=42 rtt=22.62ms rd=-54m34s sd=54m34s ipdv=160µs
seq=43 rtt=22.66ms rd=-55m33s sd=55m33s ipdv=41.4µs
seq=44 rtt=21.41ms rd=-56m31s sd=56m31s ipdv=1.26ms
seq=45 rtt=21.59ms rd=-57m30s sd=57m30s ipdv=185µs
seq=46 rtt=21.67ms rd=-58m29s sd=58m29s ipdv=82.4µs
seq=47 rtt=21.59ms rd=-59m28s sd=59m28s ipdv=78.1µs
seq=48 rtt=21.42ms rd=-1h0m26s sd=1h0m26s ipdv=178µs
seq=49 rtt=20.54ms rd=-1h1m25s sd=1h1m25s ipdv=873µs
seq=50 rtt=20.27ms rd=-1h2m23s sd=1h2m23s ipdv=276µs
seq=51 rtt=20.61ms rd=-1h3m22s sd=1h3m22s ipdv=345µs
seq=52 rtt=20.21ms rd=-1h4m21s sd=1h4m21s ipdv=407µs
seq=53 rtt=20.37ms rd=-1h5m20s sd=1h5m20s ipdv=166µs
seq=54 rtt=19.11ms rd=-1h6m18s sd=1h6m18s ipdv=1.26ms
seq=55 rtt=19.21ms rd=-1h7m17s sd=1h7m17s ipdv=93µs
