Data plane is up
Running irtt
UE IP is 10.45.0.85
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.71ms rd=-13m55s sd=13m55s ipdv=n/a
seq=1 rtt=23.81ms rd=-14m54s sd=14m54s ipdv=101µs
seq=2 rtt=21.96ms rd=-15m51s sd=15m51s ipdv=1.85ms
seq=3 rtt=21.5ms rd=-16m49s sd=16m49s ipdv=458µs
seq=4 rtt=20.07ms rd=-17m47s sd=17m47s ipdv=1.43ms
seq=5 rtt=17.98ms rd=-18m44s sd=18m44s ipdv=2.09ms
seq=6 rtt=16.87ms rd=-19m41s sd=19m41s ipdv=1.11ms
seq=7 rtt=14.52ms rd=-20m38s sd=20m38s ipdv=2.34ms
seq=8 rtt=12.42ms rd=-21m35s sd=21m35s ipdv=2.1ms
seq=9 rtt=11.01ms rd=-22m32s sd=22m32s ipdv=1.41ms
seq=10 rtt=9.87ms rd=-23m29s sd=23m29s ipdv=1.14ms
seq=11 rtt=29.82ms rd=-24m28s sd=24m28s ipdv=19.95ms
seq=12 rtt=27.64ms rd=-25m25s sd=25m25s ipdv=2.18ms
seq=13 rtt=25.63ms rd=-26m22s sd=26m22s ipdv=2ms
seq=14 rtt=23.75ms rd=-27m19s sd=27m19s ipdv=1.88ms
seq=15 rtt=21.38ms rd=-28m16s sd=28m16s ipdv=2.37ms
seq=16 rtt=19.56ms rd=-29m13s sd=29m13s ipdv=1.81ms
seq=17 rtt=22.78ms rd=-30m11s sd=30m11s ipdv=3.22ms
seq=18 rtt=20.74ms rd=-31m9s sd=31m9s ipdv=2.04ms
seq=19 rtt=20.16ms rd=-32m7s sd=32m7s ipdv=585µs
seq=20 rtt=20.4ms rd=-33m5s sd=33m5s ipdv=246µs
seq=21 rtt=18.97ms rd=-34m3s sd=34m3s ipdv=1.44ms
seq=22 rtt=19.16ms rd=-35m2s sd=35m2s ipdv=197µs
seq=23 rtt=17.92ms rd=-36m0s sd=36m0s ipdv=1.24ms
seq=24 rtt=17.32ms rd=-36m59s sd=36m59s ipdv=598µs
seq=25 rtt=16.53ms rd=-37m57s sd=37m57s ipdv=790µs
seq=26 rtt=16.38ms rd=-38m55s sd=38m55s ipdv=155µs
seq=27 rtt=15.83ms rd=-39m54s sd=39m54s ipdv=547µs
seq=28 rtt=15.95ms rd=-40m52s sd=40m52s ipdv=120µs
seq=29 rtt=14.64ms rd=-41m50s sd=41m50s ipdv=1.31ms
seq=30 rtt=14.66ms rd=-42m49s sd=42m49s ipdv=13.9µs
seq=31 rtt=14.31ms rd=-43m48s sd=43m48s ipdv=346µs
seq=32 rtt=14.84ms rd=-44m47s sd=44m47s ipdv=525µs
seq=33 rtt=14.73ms rd=-45m45s sd=45m45s ipdv=110µs
seq=34 rtt=14.65ms rd=-46m44s sd=46m44s ipdv=72.6µs
seq=35 rtt=14.24ms rd=-47m43s sd=47m43s ipdv=418µs
seq=36 rtt=14.74ms rd=-48m42s sd=48m42s ipdv=508µs
seq=37 rtt=14.32ms rd=-49m41s sd=49m41s ipdv=426µs
seq=38 rtt=14.71ms rd=-50m40s sd=50m40s ipdv=391µs
seq=39 rtt=14.18ms rd=-51m38s sd=51m38s ipdv=529µs
seq=40 rtt=14.54ms rd=-52m37s sd=52m37s ipdv=362µs
seq=41 rtt=13.62ms rd=-53m36s sd=53m36s ipdv=919µs
seq=42 rtt=13.44ms rd=-54m35s sd=54m35s ipdv=183µs
seq=43 rtt=13.32ms rd=-55m33s sd=55m33s ipdv=123µs
seq=44 rtt=13.48ms rd=-56m32s sd=56m32s ipdv=163µs
seq=45 rtt=13.07ms rd=-57m31s sd=57m31s ipdv=413µs
seq=46 rtt=12.8ms rd=-58m29s sd=58m29s ipdv=268µs
seq=47 rtt=12.34ms rd=-59m28s sd=59m28s ipdv=457µs
seq=48 rtt=12.31ms rd=-1h0m27s sd=1h0m27s ipdv=30.1µs
seq=49 rtt=12.11ms rd=-1h1m25s sd=1h1m25s ipdv=204µs
seq=50 rtt=12.28ms rd=-1h2m24s sd=1h2m24s ipdv=173µs
seq=51 rtt=11.71ms rd=-1h3m23s sd=1h3m23s ipdv=570µs
seq=52 rtt=11.51ms rd=-1h4m21s sd=1h4m21s ipdv=200µs
seq=53 rtt=11.22ms rd=-1h5m20s sd=1h5m20s ipdv=287µs
seq=54 rtt=11.47ms rd=-1h6m19s sd=1h6m19s ipdv=248µs
seq=55 rtt=10.57ms rd=-1h7m17s sd=1h7m17s ipdv=899µs
