Data plane is up
Running irtt
UE IP is 10.45.0.14
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.82ms rd=-13m10s sd=13m10s ipdv=n/a
seq=1 rtt=23.84ms rd=-14m9s sd=14m9s ipdv=20.9µs
seq=2 rtt=24.33ms rd=-15m8s sd=15m8s ipdv=487µs
seq=3 rtt=21.99ms rd=-16m5s sd=16m5s ipdv=2.34ms
seq=4 rtt=21.96ms rd=-17m3s sd=17m3s ipdv=37.8µs
seq=5 rtt=19.77ms rd=-18m0s sd=18m0s ipdv=2.19ms
seq=6 rtt=17.94ms rd=-18m58s sd=18m58s ipdv=1.83ms
seq=7 rtt=16.78ms rd=-19m55s sd=19m55s ipdv=1.15ms
seq=8 rtt=14.33ms rd=-20m52s sd=20m52s ipdv=2.45ms
seq=9 rtt=12.32ms rd=-21m48s sd=21m48s ipdv=2.01ms
seq=10 rtt=10.74ms rd=-22m45s sd=22m45s ipdv=1.58ms
seq=11 rtt=9.59ms rd=-23m42s sd=23m42s ipdv=1.14ms
seq=12 rtt=29.76ms rd=-24m42s sd=24m42s ipdv=20.17ms
seq=13 rtt=27.35ms rd=-25m39s sd=25m39s ipdv=2.42ms
seq=14 rtt=25.72ms rd=-26m36s sd=26m36s ipdv=1.62ms
seq=15 rtt=23.77ms rd=-27m33s sd=27m33s ipdv=1.95ms
seq=16 rtt=21.51ms rd=-28m29s sd=28m29s ipdv=2.26ms
seq=17 rtt=19.47ms rd=-29m26s sd=29m26s ipdv=2.04ms
seq=18 rtt=22.39ms rd=-30m25s sd=30m25s ipdv=2.91ms
seq=19 rtt=21.31ms rd=-31m22s sd=31m22s ipdv=1.08ms
seq=20 rtt=21.2ms rd=-32m21s sd=32m21s ipdv=111µs
seq=21 rtt=20.06ms rd=-33m19s sd=33m19s ipdv=1.14ms
seq=22 rtt=19.35ms rd=-34m17s sd=34m17s ipdv=707µs
seq=23 rtt=19.04ms rd=-35m16s sd=35m16s ipdv=314µs
seq=24 rtt=18.18ms rd=-36m14s sd=36m14s ipdv=858µs
seq=25 rtt=17.94ms rd=-37m13s sd=37m13s ipdv=237µs
seq=26 rtt=17.06ms rd=-38m11s sd=38m11s ipdv=884µs
seq=27 rtt=16.8ms rd=-39m9s sd=39m9s ipdv=257µs
seq=28 rtt=15.79ms rd=-40m8s sd=40m8s ipdv=1.01ms
seq=29 rtt=15.75ms rd=-41m6s sd=41m6s ipdv=38.7µs
seq=30 rtt=15.04ms rd=-42m4s sd=42m4s ipdv=703µs
seq=31 rtt=14.33ms rd=-43m3s sd=43m3s ipdv=713µs
seq=32 rtt=14.88ms rd=-44m2s sd=44m2s ipdv=551µs
seq=33 rtt=14.29ms rd=-45m1s sd=45m1s ipdv=594µs
seq=34 rtt=14.69ms rd=-46m0s sd=46m0s ipdv=399µs
seq=35 rtt=14.23ms rd=-46m58s sd=46m58s ipdv=455µs
seq=36 rtt=14.64ms rd=-47m57s sd=47m57s ipdv=410µs
seq=37 rtt=14.38ms rd=-48m56s sd=48m56s ipdv=262µs
seq=38 rtt=14.64ms rd=-49m55s sd=49m55s ipdv=257µs
seq=39 rtt=14.63ms rd=-50m54s sd=50m54s ipdv=7.04µs
seq=40 rtt=14.53ms rd=-51m52s sd=51m52s ipdv=97.2µs
seq=41 rtt=14.09ms rd=-52m51s sd=52m51s ipdv=445µs
seq=42 rtt=14.55ms rd=-53m50s sd=53m50s ipdv=458µs
seq=43 rtt=14.22ms rd=-54m49s sd=54m49s ipdv=330µs
seq=44 rtt=13.48ms rd=-55m48s sd=55m48s ipdv=734µs
seq=45 rtt=12.87ms rd=-56m46s sd=56m46s ipdv=612µs
seq=46 rtt=13.47ms rd=-57m45s sd=57m45s ipdv=604µs
seq=47 rtt=13.43ms rd=-58m43s sd=58m44s ipdv=41.8µs
seq=48 rtt=12.21ms rd=-59m42s sd=59m42s ipdv=1.23ms
seq=49 rtt=12.48ms rd=-1h0m41s sd=1h0m41s ipdv=275µs
seq=50 rtt=12.52ms rd=-1h1m39s sd=1h1m39s ipdv=42.3µs
seq=51 rtt=12.32ms rd=-1h2m38s sd=1h2m38s ipdv=199µs
seq=52 rtt=11.97ms rd=-1h3m37s sd=1h3m37s ipdv=349µs
seq=53 rtt=12.15ms rd=-1h4m36s sd=1h4m36s ipdv=171µs
seq=54 rtt=11.36ms rd=-1h5m34s sd=1h5m34s ipdv=785µs
seq=55 rtt=10.91ms rd=-1h6m33s sd=1h6m33s ipdv=453µs
seq=56 rtt=10.77ms rd=-1h7m32s sd=1h7m32s ipdv=143µs
