Data plane is up
Running irtt
UE IP is 10.45.0.116
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.85ms rd=-14m20s sd=14m20s ipdv=n/a
seq=1 rtt=23.07ms rd=-15m18s sd=15m18s ipdv=783µs
seq=2 rtt=21.03ms rd=-16m16s sd=16m16s ipdv=2.04ms
seq=3 rtt=20.11ms rd=-17m14s sd=17m14s ipdv=923µs
seq=4 rtt=18ms rd=-18m11s sd=18m11s ipdv=2.11ms
seq=5 rtt=16.68ms rd=-19m8s sd=19m8s ipdv=1.32ms
seq=6 rtt=14.53ms rd=-20m5s sd=20m5s ipdv=2.15ms
seq=7 rtt=12.64ms rd=-21m2s sd=21m2s ipdv=1.89ms
seq=8 rtt=10.98ms rd=-21m59s sd=21m59s ipdv=1.66ms
seq=9 rtt=9.83ms rd=-22m56s sd=22m56s ipdv=1.15ms
seq=10 rtt=31.03ms rd=-23m56s sd=23m56s ipdv=21.2ms
seq=11 rtt=28.66ms rd=-24m52s sd=24m52s ipdv=2.37ms
seq=12 rtt=26.8ms rd=-25m49s sd=25m49s ipdv=1.86ms
seq=13 rtt=24.9ms rd=-26m46s sd=26m46s ipdv=1.9ms
seq=14 rtt=22.76ms rd=-27m43s sd=27m43s ipdv=2.13ms
seq=15 rtt=20.35ms rd=-28m40s sd=28m40s ipdv=2.41ms
seq=16 rtt=17.9ms rd=-29m37s sd=29m37s ipdv=2.45ms
seq=17 rtt=16.83ms rd=-30m35s sd=30m35s ipdv=1.06ms
seq=18 rtt=16.15ms rd=-31m33s sd=31m33s ipdv=683µs
seq=19 rtt=16.12ms rd=-32m31s sd=32m31s ipdv=27.9µs
seq=20 rtt=15.9ms rd=-33m30s sd=33m30s ipdv=227µs
seq=21 rtt=14.79ms rd=-34m28s sd=34m28s ipdv=1.1ms
seq=22 rtt=14.32ms rd=-35m26s sd=35m26s ipdv=472µs
seq=23 rtt=13.95ms rd=-36m24s sd=36m24s ipdv=372µs
seq=24 rtt=13.18ms rd=-37m23s sd=37m23s ipdv=767µs
seq=25 rtt=12.14ms rd=-38m21s sd=38m21s ipdv=1.05ms
seq=26 rtt=12ms rd=-39m20s sd=39m20s ipdv=136µs
seq=27 rtt=11.02ms rd=-40m18s sd=40m18s ipdv=986µs
seq=28 rtt=10.85ms rd=-41m16s sd=41m16s ipdv=161µs
seq=29 rtt=9.9ms rd=-42m15s sd=42m15s ipdv=952µs
seq=30 rtt=10.85ms rd=-43m14s sd=43m14s ipdv=944µs
seq=31 rtt=9.76ms rd=-44m12s sd=44m12s ipdv=1.08ms
seq=32 rtt=10.68ms rd=-45m11s sd=45m11s ipdv=921µs
seq=33 rtt=10.43ms rd=-46m10s sd=46m10s ipdv=259µs
seq=34 rtt=9.6ms rd=-47m9s sd=47m9s ipdv=827µs
seq=35 rtt=10.25ms rd=-48m8s sd=48m8s ipdv=656µs
seq=36 rtt=9.6ms rd=-49m6s sd=49m6s ipdv=651µs
seq=37 rtt=9.79ms rd=-50m5s sd=50m5s ipdv=186µs
seq=38 rtt=9.8ms rd=-51m4s sd=51m4s ipdv=10.4µs
seq=39 rtt=9.81ms rd=-52m3s sd=52m3s ipdv=7.47µs
seq=40 rtt=9.5ms rd=-53m2s sd=53m2s ipdv=308µs
seq=41 rtt=9.76ms rd=-54m0s sd=54m1s ipdv=259µs
seq=42 rtt=9.6ms rd=-54m59s sd=54m59s ipdv=157µs
seq=43 rtt=9.85ms rd=-55m58s sd=55m58s ipdv=252µs
seq=44 rtt=9.54ms rd=-56m57s sd=56m57s ipdv=316µs
seq=45 rtt=10.19ms rd=-57m55s sd=57m55s ipdv=657µs
seq=46 rtt=9.58ms rd=-58m54s sd=58m54s ipdv=609µs
seq=47 rtt=31.11ms rd=-59m55s sd=59m55s ipdv=21.52ms
seq=48 rtt=139.5ms rd=-1h0m54s sd=1h0m54s ipdv=108.4ms
seq=49 rtt=30.15ms rd=-1h1m53s sd=1h1m53s ipdv=109.4ms
seq=50 rtt=30.78ms rd=-1h2m51s sd=1h2m51s ipdv=638µs
seq=51 rtt=30.2ms rd=-1h3m50s sd=1h3m50s ipdv=584µs
seq=52 rtt=139.2ms rd=-1h4m49s sd=1h4m49s ipdv=109ms
seq=53 rtt=30.04ms rd=-1h5m48s sd=1h5m48s ipdv=109.2ms
seq=54 rtt=30.08ms rd=-1h6m46s sd=1h6m46s ipdv=35µs
seq=55 rtt=30.51ms rd=-1h7m45s sd=1h7m45s ipdv=431µs
