Data plane is up
Running irtt
UE IP is 10.45.0.116
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=24.12ms rd=-13m58s sd=13m58s ipdv=n/a
seq=1 rtt=22.75ms rd=-14m57s sd=14m57s ipdv=1.37ms
seq=2 rtt=20.98ms rd=-15m54s sd=15m54s ipdv=1.77ms
seq=3 rtt=20.85ms rd=-16m52s sd=16m52s ipdv=126µs
seq=4 rtt=18.95ms rd=-17m49s sd=17m49s ipdv=1.9ms
seq=5 rtt=16.66ms rd=-18m46s sd=18m46s ipdv=2.29ms
seq=6 rtt=15.08ms rd=-19m44s sd=19m44s ipdv=1.58ms
seq=7 rtt=13.61ms rd=-20m41s sd=20m41s ipdv=1.47ms
seq=8 rtt=11.75ms rd=-21m38s sd=21m38s ipdv=1.86ms
seq=9 rtt=9.38ms rd=-22m35s sd=22m35s ipdv=2.38ms
seq=10 rtt=29.94ms rd=-23m34s sd=23m34s ipdv=20.56ms
seq=11 rtt=28.51ms rd=-24m31s sd=24m31s ipdv=1.43ms
seq=12 rtt=26.42ms rd=-25m28s sd=25m28s ipdv=2.09ms
seq=13 rtt=25ms rd=-26m25s sd=26m25s ipdv=1.43ms
seq=14 rtt=22.54ms rd=-27m22s sd=27m22s ipdv=2.45ms
seq=15 rtt=20.36ms rd=-28m18s sd=28m18s ipdv=2.18ms
seq=16 rtt=18.39ms rd=-29m15s sd=29m15s ipdv=1.97ms
seq=17 rtt=17.67ms rd=-30m13s sd=30m13s ipdv=726µs
seq=18 rtt=16.61ms rd=-31m11s sd=31m11s ipdv=1.06ms
seq=19 rtt=15.79ms rd=-32m9s sd=32m9s ipdv=816µs
seq=20 rtt=14.87ms rd=-33m8s sd=33m8s ipdv=925µs
seq=21 rtt=14.14ms rd=-34m6s sd=34m6s ipdv=727µs
seq=22 rtt=14.23ms rd=-35m4s sd=35m4s ipdv=94.2µs
seq=23 rtt=13.29ms rd=-36m2s sd=36m2s ipdv=944µs
seq=24 rtt=12.3ms rd=-37m1s sd=37m1s ipdv=993µs
seq=25 rtt=12.19ms rd=-37m59s sd=37m59s ipdv=106µs
seq=26 rtt=11.98ms rd=-38m58s sd=38m58s ipdv=214µs
seq=27 rtt=10.91ms rd=-39m56s sd=39m56s ipdv=1.07ms
seq=28 rtt=10.28ms rd=-40m54s sd=40m54s ipdv=632µs
seq=29 rtt=10.09ms rd=-41m52s sd=41m53s ipdv=185µs
seq=30 rtt=9.54ms rd=-42m51s sd=42m51s ipdv=556µs
seq=31 rtt=10.91ms rd=-43m50s sd=43m50s ipdv=1.37ms
seq=32 rtt=9.44ms rd=-44m49s sd=44m49s ipdv=1.47ms
seq=33 rtt=9.84ms rd=-45m48s sd=45m48s ipdv=400µs
seq=34 rtt=10.66ms rd=-46m47s sd=46m47s ipdv=823µs
seq=35 rtt=31.27ms rd=-47m48s sd=47m48s ipdv=20.6ms
seq=36 rtt=10.31ms rd=-48m44s sd=48m44s ipdv=20.95ms
seq=37 rtt=9.66ms rd=-49m43s sd=49m43s ipdv=657µs
seq=38 rtt=9.54ms rd=-50m42s sd=50m42s ipdv=114µs
seq=39 rtt=9.75ms rd=-51m41s sd=51m41s ipdv=204µs
seq=40 rtt=9.54ms rd=-52m40s sd=52m40s ipdv=209µs
seq=41 rtt=9.74ms rd=-53m38s sd=53m38s ipdv=203µs
seq=42 rtt=140.7ms rd=-54m40s sd=54m40s ipdv=130.9ms
seq=43 rtt=29.98ms rd=-55m38s sd=55m38s ipdv=110.7ms
seq=44 rtt=139.9ms rd=-56m37s sd=56m37s ipdv=109.9ms
seq=45 rtt=30ms rd=-57m36s sd=57m36s ipdv=109.9ms
seq=46 rtt=139.2ms rd=-58m34s sd=58m35s ipdv=109.2ms
seq=47 rtt=29.89ms rd=-59m33s sd=59m33s ipdv=109.3ms
seq=48 rtt=30.27ms rd=-1h0m32s sd=1h0m32s ipdv=373µs
seq=49 rtt=30.37ms rd=-1h1m31s sd=1h1m31s ipdv=105µs
seq=50 rtt=29.63ms rd=-1h2m29s sd=1h2m29s ipdv=742µs
seq=51 rtt=29.77ms rd=-1h3m28s sd=1h3m28s ipdv=143µs
seq=52 rtt=29.63ms rd=-1h4m27s sd=1h4m27s ipdv=144µs
seq=53 rtt=28.21ms rd=-1h5m25s sd=1h5m25s ipdv=1.42ms
seq=54 rtt=28.71ms rd=-1h6m24s sd=1h6m24s ipdv=497µs
seq=55 rtt=28.79ms rd=-1h7m23s sd=1h7m23s ipdv=76.9µs
