Data plane is up
Running irtt
UE IP is 10.45.0.55
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.66ms rd=-14m25s sd=14m25s ipdv=n/a
seq=1 rtt=21.97ms rd=-15m24s sd=15m24s ipdv=1.68ms
seq=2 rtt=21.31ms rd=-16m21s sd=16m21s ipdv=660µs
seq=3 rtt=19.47ms rd=-17m19s sd=17m19s ipdv=1.85ms
seq=4 rtt=17.86ms rd=-18m16s sd=18m16s ipdv=1.6ms
seq=5 rtt=16.18ms rd=-19m13s sd=19m13s ipdv=1.69ms
seq=6 rtt=14.58ms rd=-20m10s sd=20m10s ipdv=1.6ms
seq=7 rtt=12.02ms rd=-21m7s sd=21m7s ipdv=2.56ms
seq=8 rtt=10.89ms rd=-22m4s sd=22m4s ipdv=1.13ms
seq=9 rtt=9.95ms rd=-23m1s sd=23m1s ipdv=945µs
seq=10 rtt=30.04ms rd=-24m1s sd=24m1s ipdv=20.09ms
seq=11 rtt=27.62ms rd=-24m57s sd=24m57s ipdv=2.42ms
seq=12 rtt=26.08ms rd=-25m54s sd=25m54s ipdv=1.54ms
seq=13 rtt=23.68ms rd=-26m51s sd=26m51s ipdv=2.4ms
seq=14 rtt=21.84ms rd=-27m48s sd=27m48s ipdv=1.84ms
seq=15 rtt=19.21ms rd=-28m45s sd=28m45s ipdv=2.62ms
seq=16 rtt=18.01ms rd=-29m42s sd=29m42s ipdv=1.21ms
seq=17 rtt=16.75ms rd=-30m40s sd=30m40s ipdv=1.26ms
seq=18 rtt=16.01ms rd=-31m38s sd=31m38s ipdv=738µs
seq=19 rtt=15.79ms rd=-32m36s sd=32m36s ipdv=223µs
seq=20 rtt=15.12ms rd=-33m35s sd=33m35s ipdv=673µs
seq=21 rtt=13.85ms rd=-34m33s sd=34m33s ipdv=1.26ms
seq=22 rtt=13.2ms rd=-35m31s sd=35m31s ipdv=655µs
seq=23 rtt=12.75ms rd=-36m29s sd=36m29s ipdv=454µs
seq=24 rtt=12.28ms rd=-37m28s sd=37m28s ipdv=464µs
seq=25 rtt=12.15ms rd=-38m26s sd=38m26s ipdv=134µs
seq=26 rtt=11.05ms rd=-39m25s sd=39m25s ipdv=1.1ms
seq=27 rtt=10.95ms rd=-40m23s sd=40m23s ipdv=93.7µs
seq=28 rtt=9.78ms rd=-41m21s sd=41m21s ipdv=1.17ms
seq=29 rtt=9.69ms rd=-42m20s sd=42m20s ipdv=93.8µs
seq=30 rtt=9.65ms rd=-43m19s sd=43m19s ipdv=40.4µs
seq=31 rtt=9.71ms rd=-44m18s sd=44m18s ipdv=55.4µs
seq=32 rtt=9.75ms rd=-45m16s sd=45m16s ipdv=40.6µs
seq=33 rtt=9.68ms rd=-46m15s sd=46m15s ipdv=62.7µs
seq=34 rtt=9.55ms rd=-47m14s sd=47m14s ipdv=138µs
seq=35 rtt=9.78ms rd=-48m13s sd=48m13s ipdv=236µs
seq=36 rtt=9.77ms rd=-49m12s sd=49m12s ipdv=7.55µs
seq=37 rtt=9.75ms rd=-50m11s sd=50m11s ipdv=21.5µs
seq=38 rtt=9.75ms rd=-51m10s sd=51m10s ipdv=498ns
seq=39 rtt=9.7ms rd=-52m8s sd=52m8s ipdv=49.4µs
seq=40 rtt=9.59ms rd=-53m7s sd=53m7s ipdv=108µs
seq=41 rtt=9.75ms rd=-54m6s sd=54m6s ipdv=154µs
seq=42 rtt=9.56ms rd=-55m5s sd=55m5s ipdv=185µs
seq=43 rtt=30.77ms rd=-56m6s sd=56m6s ipdv=21.21ms
seq=44 rtt=31.3ms rd=-57m4s sd=57m4s ipdv=531µs
seq=45 rtt=30.42ms rd=-58m3s sd=58m3s ipdv=879µs
seq=46 rtt=31.46ms rd=-59m2s sd=59m2s ipdv=1.03ms
seq=47 rtt=30.6ms rd=-1h0m1s sd=1h0m1s ipdv=856µs
seq=48 rtt=29.9ms rd=-1h0m59s sd=1h0m59s ipdv=702µs
seq=49 rtt=30.83ms rd=-1h1m58s sd=1h1m58s ipdv=935µs
seq=50 rtt=29.53ms rd=-1h2m57s sd=1h2m57s ipdv=1.3ms
seq=51 rtt=29.45ms rd=-1h3m55s sd=1h3m55s ipdv=78.5µs
seq=52 rtt=29.24ms rd=-1h4m54s sd=1h4m54s ipdv=207µs
seq=53 rtt=29.28ms rd=-1h5m53s sd=1h5m53s ipdv=33.9µs
seq=54 rtt=28.51ms rd=-1h6m51s sd=1h6m51s ipdv=769µs
seq=55 rtt=29.58ms rd=-1h7m50s sd=1h7m50s ipdv=1.07ms
