Data plane is up
Running irtt
UE IP is 10.45.0.21
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.63ms rd=-13m33s sd=13m33s ipdv=n/a
seq=1 rtt=22.68ms rd=-14m32s sd=14m32s ipdv=950µs
seq=2 rtt=21.03ms rd=-15m30s sd=15m30s ipdv=1.65ms
seq=3 rtt=20.46ms rd=-16m27s sd=16m27s ipdv=565µs
seq=4 rtt=19.36ms rd=-17m25s sd=17m25s ipdv=1.1ms
seq=5 rtt=16.91ms rd=-18m22s sd=18m22s ipdv=2.45ms
seq=6 rtt=15.67ms rd=-19m19s sd=19m19s ipdv=1.24ms
seq=7 rtt=14.15ms rd=-20m17s sd=20m17s ipdv=1.52ms
seq=8 rtt=11.73ms rd=-21m13s sd=21m13s ipdv=2.42ms
seq=9 rtt=9.64ms rd=-22m10s sd=22m10s ipdv=2.09ms
seq=10 rtt=31.01ms rd=-23m10s sd=23m10s ipdv=21.37ms
seq=11 rtt=29.62ms rd=-24m7s sd=24m7s ipdv=1.39ms
seq=12 rtt=27.46ms rd=-25m4s sd=25m4s ipdv=2.16ms
seq=13 rtt=24.82ms rd=-26m0s sd=26m0s ipdv=2.64ms
seq=14 rtt=22.87ms rd=-26m57s sd=26m57s ipdv=1.96ms
seq=15 rtt=21.54ms rd=-27m54s sd=27m54s ipdv=1.33ms
seq=16 rtt=18.93ms rd=-28m51s sd=28m51s ipdv=2.61ms
seq=17 rtt=17.67ms rd=-29m48s sd=29m48s ipdv=1.26ms
seq=18 rtt=16.49ms rd=-30m46s sd=30m46s ipdv=1.18ms
seq=19 rtt=15.03ms rd=-31m44s sd=31m44s ipdv=1.45ms
seq=20 rtt=15.05ms rd=-32m43s sd=32m43s ipdv=10.6µs
seq=21 rtt=13.78ms rd=-33m41s sd=33m41s ipdv=1.27ms
seq=22 rtt=13.35ms rd=-34m39s sd=34m39s ipdv=427µs
seq=23 rtt=12.99ms rd=-35m38s sd=35m38s ipdv=364µs
seq=24 rtt=12.24ms rd=-36m36s sd=36m36s ipdv=743µs
seq=25 rtt=12.22ms rd=-37m35s sd=37m35s ipdv=18.8µs
seq=26 rtt=12.2ms rd=-38m33s sd=38m33s ipdv=26.6µs
seq=27 rtt=11.2ms rd=-39m31s sd=39m31s ipdv=997µs
seq=28 rtt=9.38ms rd=-40m30s sd=40m30s ipdv=1.81ms
seq=29 rtt=9.02ms rd=-41m28s sd=41m28s ipdv=361µs
seq=30 rtt=9.59ms rd=-42m26s sd=42m26s ipdv=570µs
seq=31 rtt=9.03ms rd=-43m25s sd=43m25s ipdv=567µs
seq=32 rtt=10.37ms rd=-44m24s sd=44m24s ipdv=1.35ms
seq=33 rtt=10.57ms rd=-45m23s sd=45m23s ipdv=200µs
seq=34 rtt=9.37ms rd=-46m22s sd=46m22s ipdv=1.2ms
seq=35 rtt=9.5ms rd=-47m21s sd=47m21s ipdv=126µs
seq=36 rtt=9.77ms rd=-48m20s sd=48m20s ipdv=271µs
seq=37 rtt=9.57ms rd=-49m18s sd=49m18s ipdv=201µs
seq=38 rtt=9.47ms rd=-50m17s sd=50m17s ipdv=98µs
seq=39 rtt=9.32ms rd=-51m16s sd=51m16s ipdv=149µs
seq=40 rtt=9.66ms rd=-52m15s sd=52m15s ipdv=344µs
seq=41 rtt=9.41ms rd=-53m13s sd=53m13s ipdv=252µs
seq=42 rtt=9.67ms rd=-54m12s sd=54m12s ipdv=256µs
seq=43 rtt=9.4ms rd=-55m11s sd=55m11s ipdv=264µs
seq=44 rtt=30.19ms rd=-56m12s sd=56m12s ipdv=20.79ms
seq=45 rtt=139.9ms rd=-57m11s sd=57m11s ipdv=109.7ms
seq=46 rtt=29.9ms rd=-58m10s sd=58m10s ipdv=110ms
seq=47 rtt=30.83ms rd=-59m8s sd=59m8s ipdv=933µs
seq=48 rtt=30.33ms rd=-1h0m7s sd=1h0m7s ipdv=496µs
seq=49 rtt=29.96ms rd=-1h1m6s sd=1h1m6s ipdv=373µs
seq=50 rtt=29.64ms rd=-1h2m4s sd=1h2m4s ipdv=319µs
seq=51 rtt=29.74ms rd=-1h3m3s sd=1h3m3s ipdv=98.9µs
seq=52 rtt=29.74ms rd=-1h4m2s sd=1h4m2s ipdv=4.86µs
seq=53 rtt=29.8ms rd=-1h5m0s sd=1h5m0s ipdv=63µs
seq=54 rtt=29.02ms rd=-1h5m59s sd=1h5m59s ipdv=776µs
seq=55 rtt=28.69ms rd=-1h6m58s sd=1h6m58s ipdv=337µs
seq=56 rtt=28.66ms rd=-1h7m57s sd=1h7m57s ipdv=25.3µs
