Data plane is up
Running irtt
UE IP is 10.45.0.35
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.7ms rd=-12m46s sd=12m46s ipdv=n/a
seq=1 rtt=22.66ms rd=-13m44s sd=13m44s ipdv=1.04ms
seq=2 rtt=21.32ms rd=-14m42s sd=14m42s ipdv=1.34ms
seq=3 rtt=19.94ms rd=-15m40s sd=15m40s ipdv=1.37ms
seq=4 rtt=19.02ms rd=-16m37s sd=16m37s ipdv=924µs
seq=5 rtt=17.09ms rd=-17m34s sd=17m34s ipdv=1.93ms
seq=6 rtt=14.68ms rd=-18m32s sd=18m32s ipdv=2.41ms
seq=7 rtt=13.55ms rd=-19m28s sd=19m28s ipdv=1.13ms
seq=8 rtt=10.7ms rd=-20m25s sd=20m25s ipdv=2.85ms
seq=9 rtt=10.1ms rd=-21m22s sd=21m22s ipdv=600µs
seq=10 rtt=139ms rd=-22m21s sd=22m21s ipdv=128.9ms
seq=11 rtt=28.49ms rd=-23m18s sd=23m19s ipdv=110.5ms
seq=12 rtt=26.65ms rd=-24m15s sd=24m15s ipdv=1.84ms
seq=13 rtt=24.98ms rd=-25m12s sd=25m12s ipdv=1.67ms
seq=14 rtt=22.69ms rd=-26m9s sd=26m9s ipdv=2.29ms
seq=15 rtt=20.26ms rd=-27m6s sd=27m6s ipdv=2.43ms
seq=16 rtt=18.43ms rd=-28m3s sd=28m3s ipdv=1.83ms
seq=17 rtt=17.68ms rd=-29m1s sd=29m1s ipdv=748µs
seq=18 rtt=16.86ms rd=-29m59s sd=29m59s ipdv=825µs
seq=19 rtt=16.29ms rd=-30m57s sd=30m57s ipdv=570µs
seq=20 rtt=15.8ms rd=-31m55s sd=31m55s ipdv=487µs
seq=21 rtt=14.63ms rd=-32m54s sd=32m54s ipdv=1.17ms
seq=22 rtt=13.97ms rd=-33m52s sd=33m52s ipdv=662µs
seq=23 rtt=13.14ms rd=-34m50s sd=34m50s ipdv=822µs
seq=24 rtt=13.39ms rd=-35m49s sd=35m49s ipdv=248µs
seq=25 rtt=13.18ms rd=-36m47s sd=36m47s ipdv=207µs
seq=26 rtt=12.2ms rd=-37m45s sd=37m45s ipdv=986µs
seq=27 rtt=11.89ms rd=-38m44s sd=38m44s ipdv=309µs
seq=28 rtt=10.9ms rd=-39m42s sd=39m42s ipdv=986µs
seq=29 rtt=10.87ms rd=-40m40s sd=40m40s ipdv=36.3µs
seq=30 rtt=10.95ms rd=-41m39s sd=41m39s ipdv=87.8µs
seq=31 rtt=10.69ms rd=-42m38s sd=42m38s ipdv=261µs
seq=32 rtt=10.96ms rd=-43m37s sd=43m37s ipdv=271µs
seq=33 rtt=10.65ms rd=-44m36s sd=44m36s ipdv=311µs
seq=34 rtt=9.91ms rd=-45m35s sd=45m35s ipdv=741µs
seq=35 rtt=10.7ms rd=-46m34s sd=46m34s ipdv=785µs
seq=36 rtt=9.75ms rd=-47m32s sd=47m32s ipdv=945µs
seq=37 rtt=9.64ms rd=-48m31s sd=48m31s ipdv=112µs
seq=38 rtt=9.81ms rd=-49m30s sd=49m30s ipdv=170µs
seq=39 rtt=9.59ms rd=-50m29s sd=50m29s ipdv=222µs
seq=40 rtt=10.59ms rd=-51m27s sd=51m27s ipdv=1ms
seq=41 rtt=9.64ms rd=-52m26s sd=52m26s ipdv=956µs
seq=42 rtt=9.75ms rd=-53m25s sd=53m25s ipdv=109µs
seq=43 rtt=9.55ms rd=-54m24s sd=54m24s ipdv=195µs
seq=44 rtt=9.88ms rd=-55m23s sd=55m23s ipdv=330µs
seq=45 rtt=9.53ms rd=-56m21s sd=56m21s ipdv=348µs
seq=46 rtt=30.75ms rd=-57m22s sd=57m23s ipdv=21.21ms
seq=47 rtt=9.72ms rd=-58m19s sd=58m19s ipdv=21.02ms
seq=48 rtt=31.15ms rd=-59m20s sd=59m20s ipdv=21.42ms
seq=49 rtt=140.1ms rd=-29.1s sd=29.2s ipdv=108.9ms
seq=50 rtt=30.04ms rd=-1m28s sd=1m28s ipdv=110.1ms
seq=51 rtt=139.3ms rd=-2m27s sd=2m27s ipdv=109.3ms
seq=52 rtt=30.11ms rd=-3m26s sd=3m26s ipdv=109.2ms
seq=53 rtt=30.83ms rd=-4m24s sd=4m24s ipdv=715µs
seq=54 rtt=30.19ms rd=-5m23s sd=5m23s ipdv=640µs
seq=55 rtt=30.31ms rd=-6m22s sd=6m22s ipdv=124µs
