Data plane is up
Running irtt
UE IP is 10.45.0.114
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.72ms rd=-14m1s sd=14m1s ipdv=n/a
seq=1 rtt=22.85ms rd=-14m59s sd=14m59s ipdv=871µs
seq=2 rtt=20.94ms rd=-15m56s sd=15m56s ipdv=1.91ms
seq=3 rtt=20.56ms rd=-16m54s sd=16m54s ipdv=383µs
seq=4 rtt=18.12ms rd=-17m52s sd=17m52s ipdv=2.43ms
seq=5 rtt=16.64ms rd=-18m49s sd=18m49s ipdv=1.49ms
seq=6 rtt=14.93ms rd=-19m46s sd=19m46s ipdv=1.71ms
seq=7 rtt=13.44ms rd=-20m43s sd=20m43s ipdv=1.49ms
seq=8 rtt=11.86ms rd=-21m40s sd=21m40s ipdv=1.58ms
seq=9 rtt=9.79ms rd=-22m37s sd=22m37s ipdv=2.07ms
seq=10 rtt=30.78ms rd=-23m36s sd=23m36s ipdv=20.99ms
seq=11 rtt=28.77ms rd=-24m33s sd=24m33s ipdv=2.01ms
seq=12 rtt=26.29ms rd=-25m30s sd=25m30s ipdv=2.49ms
seq=13 rtt=24.93ms rd=-26m27s sd=26m27s ipdv=1.36ms
seq=14 rtt=22.53ms rd=-27m24s sd=27m24s ipdv=2.4ms
seq=15 rtt=20.53ms rd=-28m21s sd=28m21s ipdv=2ms
seq=16 rtt=17.93ms rd=-29m18s sd=29m18s ipdv=2.6ms
seq=17 rtt=17.76ms rd=-30m16s sd=30m16s ipdv=168µs
seq=18 rtt=15.59ms rd=-31m13s sd=31m13s ipdv=2.17ms
seq=19 rtt=14.98ms rd=-32m12s sd=32m12s ipdv=607µs
seq=20 rtt=14.93ms rd=-33m10s sd=33m10s ipdv=48.8µs
seq=21 rtt=14.29ms rd=-34m8s sd=34m8s ipdv=640µs
seq=22 rtt=13.84ms rd=-35m6s sd=35m6s ipdv=454µs
seq=23 rtt=13.23ms rd=-36m5s sd=36m5s ipdv=614µs
seq=24 rtt=13.24ms rd=-37m3s sd=37m3s ipdv=10.5µs
seq=25 rtt=12.01ms rd=-38m2s sd=38m2s ipdv=1.23ms
seq=26 rtt=11.14ms rd=-39m0s sd=39m0s ipdv=864µs
seq=27 rtt=11.48ms rd=-39m58s sd=39m58s ipdv=343µs
seq=28 rtt=10.86ms rd=-40m57s sd=40m57s ipdv=627µs
seq=29 rtt=10.93ms rd=-41m55s sd=41m55s ipdv=76.2µs
seq=30 rtt=10.84ms rd=-42m54s sd=42m54s ipdv=91.9µs
seq=31 rtt=9.6ms rd=-43m53s sd=43m53s ipdv=1.25ms
seq=32 rtt=9.68ms rd=-44m51s sd=44m51s ipdv=89.8µs
seq=33 rtt=9.59ms rd=-45m50s sd=45m50s ipdv=93µs
seq=34 rtt=9.61ms rd=-46m49s sd=46m49s ipdv=18.8µs
seq=35 rtt=9.59ms rd=-47m48s sd=47m48s ipdv=16.3µs
seq=36 rtt=9.75ms rd=-48m47s sd=48m47s ipdv=159µs
seq=37 rtt=9.54ms rd=-49m46s sd=49m46s ipdv=218µs
seq=38 rtt=9.74ms rd=-50m44s sd=50m44s ipdv=208µs
seq=39 rtt=9.58ms rd=-51m43s sd=51m43s ipdv=161µs
seq=40 rtt=10.49ms rd=-52m42s sd=52m42s ipdv=904µs
seq=41 rtt=9.48ms rd=-53m41s sd=53m41s ipdv=1ms
seq=42 rtt=9.69ms rd=-54m39s sd=54m39s ipdv=209µs
seq=43 rtt=9.88ms rd=-55m38s sd=55m38s ipdv=184µs
seq=44 rtt=10.6ms rd=-56m37s sd=56m37s ipdv=719µs
seq=45 rtt=32.03ms rd=-57m38s sd=57m38s ipdv=21.43ms
seq=46 rtt=9.8ms rd=-58m34s sd=58m34s ipdv=22.23ms
seq=47 rtt=9.59ms rd=-59m33s sd=59m33s ipdv=211µs
seq=48 rtt=30.8ms rd=-1h0m34s sd=1h0m34s ipdv=21.21ms
seq=49 rtt=31.23ms rd=-1h1m33s sd=1h1m33s ipdv=430µs
seq=50 rtt=30.15ms rd=-1h2m31s sd=1h2m31s ipdv=1.08ms
seq=51 rtt=30.42ms rd=-1h3m30s sd=1h3m30s ipdv=270µs
seq=52 rtt=31.2ms rd=-1h4m29s sd=1h4m29s ipdv=775µs
seq=53 rtt=30.22ms rd=-1h5m28s sd=1h5m28s ipdv=983µs
seq=54 rtt=30.29ms rd=-1h6m26s sd=1h6m26s ipdv=77.1µs
seq=55 rtt=29.99ms rd=-1h7m25s sd=1h7m25s ipdv=299µs
