Data plane is up
Running irtt
UE IP is 10.45.0.117
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.78ms rd=-14m0s sd=14m0s ipdv=n/a
seq=1 rtt=23.06ms rd=-14m58s sd=14m58s ipdv=717µs
seq=2 rtt=20.9ms rd=-15m56s sd=15m56s ipdv=2.16ms
seq=3 rtt=20.01ms rd=-16m54s sd=16m54s ipdv=885µs
seq=4 rtt=17.93ms rd=-17m51s sd=17m51s ipdv=2.08ms
seq=5 rtt=16.89ms rd=-18m48s sd=18m48s ipdv=1.04ms
seq=6 rtt=14.83ms rd=-19m46s sd=19m46s ipdv=2.06ms
seq=7 rtt=12.74ms rd=-20m43s sd=20m43s ipdv=2.09ms
seq=8 rtt=10.82ms rd=-21m40s sd=21m40s ipdv=1.92ms
seq=9 rtt=9.64ms rd=-22m37s sd=22m37s ipdv=1.18ms
seq=10 rtt=30.84ms rd=-23m36s sd=23m36s ipdv=21.2ms
seq=11 rtt=28.84ms rd=-24m33s sd=24m33s ipdv=2ms
seq=12 rtt=26.26ms rd=-25m29s sd=25m29s ipdv=2.58ms
seq=13 rtt=24.99ms rd=-26m27s sd=26m27s ipdv=1.27ms
seq=14 rtt=22.48ms rd=-27m23s sd=27m23s ipdv=2.5ms
seq=15 rtt=20.48ms rd=-28m21s sd=28m21s ipdv=2ms
seq=16 rtt=18.91ms rd=-29m17s sd=29m17s ipdv=1.58ms
seq=17 rtt=17.88ms rd=-30m15s sd=30m15s ipdv=1.03ms
seq=18 rtt=16.58ms rd=-31m13s sd=31m13s ipdv=1.3ms
seq=19 rtt=16.07ms rd=-32m11s sd=32m11s ipdv=512µs
seq=20 rtt=14.6ms rd=-33m9s sd=33m9s ipdv=1.47ms
seq=21 rtt=14.34ms rd=-34m8s sd=34m8s ipdv=258µs
seq=22 rtt=13.85ms rd=-35m6s sd=35m6s ipdv=495µs
seq=23 rtt=13.17ms rd=-36m4s sd=36m4s ipdv=678µs
seq=24 rtt=12.45ms rd=-37m3s sd=37m3s ipdv=722µs
seq=25 rtt=12.31ms rd=-38m1s sd=38m1s ipdv=141µs
seq=26 rtt=12.05ms rd=-38m59s sd=38m59s ipdv=261µs
seq=27 rtt=10.85ms rd=-39m58s sd=39m58s ipdv=1.2ms
seq=28 rtt=10.81ms rd=-40m56s sd=40m56s ipdv=33.6µs
seq=29 rtt=9.99ms rd=-41m55s sd=41m55s ipdv=823µs
seq=30 rtt=9.75ms rd=-42m53s sd=42m53s ipdv=237µs
seq=31 rtt=9.6ms rd=-43m52s sd=43m52s ipdv=158µs
seq=32 rtt=9.59ms rd=-44m51s sd=44m51s ipdv=5.6µs
seq=33 rtt=9.57ms rd=-45m50s sd=45m50s ipdv=17.4µs
seq=34 rtt=9.75ms rd=-46m48s sd=46m48s ipdv=175µs
seq=35 rtt=9.6ms rd=-47m48s sd=47m48s ipdv=151µs
seq=36 rtt=9.76ms rd=-48m46s sd=48m46s ipdv=158µs
seq=37 rtt=9.53ms rd=-49m45s sd=49m45s ipdv=221µs
seq=38 rtt=9.79ms rd=-50m44s sd=50m44s ipdv=255µs
seq=39 rtt=9.53ms rd=-51m43s sd=51m43s ipdv=258µs
seq=40 rtt=9.69ms rd=-52m42s sd=52m42s ipdv=159µs
seq=41 rtt=9.69ms rd=-53m41s sd=53m41s ipdv=3.06µs
seq=42 rtt=31.08ms rd=-54m42s sd=54m42s ipdv=21.4ms
seq=43 rtt=31.7ms rd=-55m40s sd=55m40s ipdv=614µs
seq=44 rtt=9.66ms rd=-56m37s sd=56m37s ipdv=22.04ms
seq=45 rtt=31.24ms rd=-57m38s sd=57m38s ipdv=21.58ms
seq=46 rtt=30.15ms rd=-58m37s sd=58m37s ipdv=1.1ms
seq=47 rtt=31.45ms rd=-59m35s sd=59m35s ipdv=1.31ms
seq=48 rtt=30.09ms rd=-1h0m34s sd=1h0m34s ipdv=1.36ms
seq=49 rtt=30.1ms rd=-1h1m32s sd=1h1m32s ipdv=6.14µs
seq=50 rtt=30.72ms rd=-1h2m31s sd=1h2m31s ipdv=618µs
seq=51 rtt=29.65ms rd=-1h3m30s sd=1h3m30s ipdv=1.07ms
seq=52 rtt=30.36ms rd=-1h4m29s sd=1h4m29s ipdv=713µs
seq=53 rtt=29.24ms rd=-1h5m27s sd=1h5m27s ipdv=1.12ms
seq=54 rtt=29.38ms rd=-1h6m26s sd=1h6m26s ipdv=139µs
seq=55 rtt=29.67ms rd=-1h7m25s sd=1h7m25s ipdv=286µs
