Data plane is up
Running irtt
UE IP is 10.45.0.11
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.9ms rd=-13m30s sd=13m30s ipdv=n/a
seq=1 rtt=23.45ms rd=-14m28s sd=14m28s ipdv=458µs
seq=2 rtt=22.07ms rd=-15m26s sd=15m26s ipdv=1.37ms
seq=3 rtt=20.32ms rd=-16m24s sd=16m24s ipdv=1.76ms
seq=4 rtt=19.16ms rd=-17m21s sd=17m21s ipdv=1.16ms
seq=5 rtt=17.88ms rd=-18m19s sd=18m19s ipdv=1.27ms
seq=6 rtt=15.54ms rd=-19m15s sd=19m16s ipdv=2.34ms
seq=7 rtt=14.28ms rd=-20m13s sd=20m13s ipdv=1.26ms
seq=8 rtt=11.75ms rd=-21m10s sd=21m10s ipdv=2.52ms
seq=9 rtt=10.68ms rd=-22m7s sd=22m7s ipdv=1.08ms
seq=10 rtt=9.64ms rd=-23m4s sd=23m4s ipdv=1.03ms
seq=11 rtt=29.74ms rd=-24m3s sd=24m3s ipdv=20.1ms
seq=12 rtt=27.59ms rd=-25m0s sd=25m0s ipdv=2.15ms
seq=13 rtt=26.09ms rd=-25m57s sd=25m57s ipdv=1.5ms
seq=14 rtt=23.91ms rd=-26m54s sd=26m54s ipdv=2.18ms
seq=15 rtt=21.37ms rd=-27m50s sd=27m50s ipdv=2.54ms
seq=16 rtt=19.51ms rd=-28m48s sd=28m48s ipdv=1.86ms
seq=17 rtt=17.96ms rd=-29m44s sd=29m44s ipdv=1.55ms
seq=18 rtt=16.73ms rd=-30m43s sd=30m43s ipdv=1.23ms
seq=19 rtt=16.28ms rd=-31m41s sd=31m41s ipdv=446µs
seq=20 rtt=16.27ms rd=-32m39s sd=32m39s ipdv=8.63µs
seq=21 rtt=15.69ms rd=-33m37s sd=33m37s ipdv=586µs
seq=22 rtt=14.35ms rd=-34m36s sd=34m36s ipdv=1.33ms
seq=23 rtt=14.11ms rd=-35m34s sd=35m34s ipdv=247µs
seq=24 rtt=13.2ms rd=-36m32s sd=36m32s ipdv=912µs
seq=25 rtt=13.35ms rd=-37m30s sd=37m30s ipdv=156µs
seq=26 rtt=12.17ms rd=-38m29s sd=38m29s ipdv=1.18ms
seq=27 rtt=12.13ms rd=-39m27s sd=39m27s ipdv=43.2µs
seq=28 rtt=10.8ms rd=-40m26s sd=40m26s ipdv=1.33ms
seq=29 rtt=10.81ms rd=-41m24s sd=41m24s ipdv=8.03µs
seq=30 rtt=10.64ms rd=-42m23s sd=42m23s ipdv=162µs
seq=31 rtt=9.65ms rd=-43m21s sd=43m21s ipdv=993µs
seq=32 rtt=9.66ms rd=-44m20s sd=44m20s ipdv=8.41µs
seq=33 rtt=9.61ms rd=-45m19s sd=45m19s ipdv=45µs
seq=34 rtt=9.76ms rd=-46m18s sd=46m18s ipdv=148µs
seq=35 rtt=9.7ms rd=-47m16s sd=47m16s ipdv=63.8µs
seq=36 rtt=9.76ms rd=-48m16s sd=48m16s ipdv=63.5µs
seq=37 rtt=10.81ms rd=-49m14s sd=49m14s ipdv=1.05ms
seq=38 rtt=9.66ms rd=-50m13s sd=50m13s ipdv=1.15ms
seq=39 rtt=9.71ms rd=-51m12s sd=51m12s ipdv=49.3µs
seq=40 rtt=9.54ms rd=-52m11s sd=52m11s ipdv=164µs
seq=41 rtt=9.71ms rd=-53m10s sd=53m10s ipdv=169µs
seq=42 rtt=9.55ms rd=-54m8s sd=54m8s ipdv=163µs
seq=43 rtt=9.7ms rd=-55m7s sd=55m7s ipdv=156µs
seq=44 rtt=9.64ms rd=-56m6s sd=56m6s ipdv=67µs
seq=45 rtt=30.94ms rd=-57m7s sd=57m7s ipdv=21.3ms
seq=46 rtt=9.8ms rd=-58m3s sd=58m3s ipdv=21.14ms
seq=47 rtt=30.08ms rd=-59m5s sd=59m5s ipdv=20.28ms
seq=48 rtt=139.4ms rd=-1h0m3s sd=1h0m3s ipdv=109.3ms
seq=49 rtt=30.07ms rd=-1h1m2s sd=1h1m2s ipdv=109.3ms
seq=50 rtt=30.75ms rd=-1h2m0s sd=1h2m0s ipdv=679µs
seq=51 rtt=30.59ms rd=-1h2m59s sd=1h2m59s ipdv=158µs
seq=52 rtt=30.52ms rd=-1h3m58s sd=1h3m58s ipdv=68.2µs
seq=53 rtt=30.51ms rd=-1h4m57s sd=1h4m57s ipdv=9.09µs
seq=54 rtt=30.33ms rd=-1h5m55s sd=1h5m55s ipdv=188µs
seq=55 rtt=29.69ms rd=-1h6m54s sd=1h6m54s ipdv=638µs
seq=56 rtt=29.61ms rd=-1h7m53s sd=1h7m53s ipdv=80.4µs
