Data plane is up
Running irtt
UE IP is 10.45.0.65
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.81ms rd=-13m36s sd=13m36s ipdv=n/a
seq=1 rtt=22.35ms rd=-14m34s sd=14m34s ipdv=1.46ms
seq=2 rtt=21.42ms rd=-15m32s sd=15m32s ipdv=933µs
seq=3 rtt=21.36ms rd=-16m30s sd=16m30s ipdv=57.5µs
seq=4 rtt=20.33ms rd=-17m28s sd=17m28s ipdv=1.03ms
seq=5 rtt=18.28ms rd=-18m25s sd=18m25s ipdv=2.06ms
seq=6 rtt=17ms rd=-19m22s sd=19m22s ipdv=1.28ms
seq=7 rtt=15.63ms rd=-20m19s sd=20m19s ipdv=1.37ms
seq=8 rtt=13.45ms rd=-21m16s sd=21m16s ipdv=2.18ms
seq=9 rtt=10.69ms rd=-22m13s sd=22m13s ipdv=2.76ms
seq=10 rtt=10.08ms rd=-23m10s sd=23m10s ipdv=609µs
seq=11 rtt=30.42ms rd=-24m9s sd=24m9s ipdv=20.34ms
seq=12 rtt=28.82ms rd=-25m6s sd=25m6s ipdv=1.6ms
seq=13 rtt=26.75ms rd=-26m3s sd=26m3s ipdv=2.07ms
seq=14 rtt=24.94ms rd=-27m0s sd=27m0s ipdv=1.81ms
seq=15 rtt=22.75ms rd=-27m57s sd=27m57s ipdv=2.19ms
seq=16 rtt=20.71ms rd=-28m54s sd=28m54s ipdv=2.04ms
seq=17 rtt=19.05ms rd=-29m51s sd=29m51s ipdv=1.66ms
seq=18 rtt=17.79ms rd=-30m49s sd=30m49s ipdv=1.26ms
seq=19 rtt=16.94ms rd=-31m47s sd=31m47s ipdv=851µs
seq=20 rtt=16.19ms rd=-32m45s sd=32m45s ipdv=746µs
seq=21 rtt=15.65ms rd=-33m44s sd=33m44s ipdv=542µs
seq=22 rtt=14.99ms rd=-34m42s sd=34m42s ipdv=656µs
seq=23 rtt=14.97ms rd=-35m40s sd=35m40s ipdv=18µs
seq=24 rtt=14.33ms rd=-36m39s sd=36m39s ipdv=640µs
seq=25 rtt=13.41ms rd=-37m37s sd=37m37s ipdv=923µs
seq=26 rtt=13.11ms rd=-38m36s sd=38m36s ipdv=299µs
seq=27 rtt=12.14ms rd=-39m34s sd=39m34s ipdv=971µs
seq=28 rtt=11.84ms rd=-40m32s sd=40m32s ipdv=304µs
seq=29 rtt=10.84ms rd=-41m30s sd=41m30s ipdv=997µs
seq=30 rtt=10.59ms rd=-42m29s sd=42m29s ipdv=255µs
seq=31 rtt=10.36ms rd=-43m28s sd=43m28s ipdv=227µs
seq=32 rtt=10.69ms rd=-44m27s sd=44m27s ipdv=332µs
seq=33 rtt=10.4ms rd=-45m25s sd=45m25s ipdv=294µs
seq=34 rtt=10.82ms rd=-46m24s sd=46m24s ipdv=422µs
seq=35 rtt=10.55ms rd=-47m23s sd=47m23s ipdv=267µs
seq=36 rtt=10.74ms rd=-48m22s sd=48m22s ipdv=186µs
seq=37 rtt=10.6ms rd=-49m21s sd=49m21s ipdv=142µs
seq=38 rtt=10.65ms rd=-50m20s sd=50m20s ipdv=54.4µs
seq=39 rtt=10.44ms rd=-51m18s sd=51m18s ipdv=207µs
seq=40 rtt=9.59ms rd=-52m17s sd=52m17s ipdv=853µs
seq=41 rtt=10.8ms rd=-53m16s sd=53m16s ipdv=1.21ms
seq=42 rtt=10.33ms rd=-54m15s sd=54m15s ipdv=465µs
seq=43 rtt=10.78ms rd=-55m14s sd=55m14s ipdv=452µs
seq=44 rtt=9.62ms rd=-56m12s sd=56m12s ipdv=1.17ms
seq=45 rtt=31.23ms rd=-57m14s sd=57m14s ipdv=21.62ms
seq=46 rtt=9.73ms rd=-58m10s sd=58m10s ipdv=21.51ms
seq=47 rtt=9.68ms rd=-59m8s sd=59m8s ipdv=48.1µs
seq=48 rtt=9.28ms rd=-1h0m7s sd=1h0m7s ipdv=396µs
seq=49 rtt=29.9ms rd=-1h1m8s sd=1h1m8s ipdv=20.62ms
seq=50 rtt=31.69ms rd=-1h2m7s sd=1h2m7s ipdv=1.78ms
seq=51 rtt=30.1ms rd=-1h3m6s sd=1h3m6s ipdv=1.59ms
seq=52 rtt=30.58ms rd=-1h4m4s sd=1h4m4s ipdv=485µs
seq=53 rtt=29.96ms rd=-1h5m3s sd=1h5m3s ipdv=621µs
seq=54 rtt=30.61ms rd=-1h6m2s sd=1h6m2s ipdv=654µs
seq=55 rtt=30.53ms rd=-1h7m1s sd=1h7m1s ipdv=88.3µs
