Data plane is up
Running irtt
UE IP is 10.45.0.116
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.46ms rd=-14m8s sd=14m8s ipdv=n/a
seq=1 rtt=22.07ms rd=-15m6s sd=15m6s ipdv=1.39ms
seq=2 rtt=20.51ms rd=-16m3s sd=16m4s ipdv=1.56ms
seq=3 rtt=19.98ms rd=-17m2s sd=17m2s ipdv=530µs
seq=4 rtt=17.49ms rd=-17m59s sd=17m59s ipdv=2.49ms
seq=5 rtt=16.56ms rd=-18m56s sd=18m56s ipdv=936µs
seq=6 rtt=14.25ms rd=-19m53s sd=19m53s ipdv=2.3ms
seq=7 rtt=13.07ms rd=-20m50s sd=20m51s ipdv=1.19ms
seq=8 rtt=10.32ms rd=-21m47s sd=21m47s ipdv=2.75ms
seq=9 rtt=31.24ms rd=-22m47s sd=22m47s ipdv=20.92ms
seq=10 rtt=29.94ms rd=-23m44s sd=23m44s ipdv=1.3ms
seq=11 rtt=27.17ms rd=-24m40s sd=24m40s ipdv=2.77ms
seq=12 rtt=25.69ms rd=-25m38s sd=25m38s ipdv=1.48ms
seq=13 rtt=23.59ms rd=-26m34s sd=26m34s ipdv=2.1ms
seq=14 rtt=21.71ms rd=-27m31s sd=27m31s ipdv=1.88ms
seq=15 rtt=18.94ms rd=-28m28s sd=28m28s ipdv=2.76ms
seq=16 rtt=17.85ms rd=-29m25s sd=29m25s ipdv=1.09ms
seq=17 rtt=16.37ms rd=-30m23s sd=30m23s ipdv=1.48ms
seq=18 rtt=14.63ms rd=-31m21s sd=31m21s ipdv=1.74ms
seq=19 rtt=14.63ms rd=-32m19s sd=32m19s ipdv=1.32µs
seq=20 rtt=13.21ms rd=-33m17s sd=33m17s ipdv=1.42ms
seq=21 rtt=12.87ms rd=-34m15s sd=34m15s ipdv=340µs
seq=22 rtt=12.09ms rd=-35m14s sd=35m14s ipdv=781µs
seq=23 rtt=11.68ms rd=-36m12s sd=36m12s ipdv=412µs
seq=24 rtt=10.84ms rd=-37m11s sd=37m11s ipdv=843µs
seq=25 rtt=10.79ms rd=-38m9s sd=38m9s ipdv=49.3µs
seq=26 rtt=10.2ms rd=-39m8s sd=39m8s ipdv=590µs
seq=27 rtt=9.39ms rd=-40m6s sd=40m6s ipdv=808µs
seq=28 rtt=9.69ms rd=-41m4s sd=41m4s ipdv=303µs
seq=29 rtt=29.95ms rd=-42m5s sd=42m5s ipdv=20.26ms
seq=30 rtt=31.76ms rd=-43m4s sd=43m4s ipdv=1.81ms
seq=31 rtt=31.06ms rd=-44m3s sd=44m3s ipdv=700µs
seq=32 rtt=30.94ms rd=-45m2s sd=45m2s ipdv=127µs
seq=33 rtt=30.41ms rd=-46m1s sd=46m1s ipdv=528µs
seq=34 rtt=30.65ms rd=-46m59s sd=46m59s ipdv=239µs
seq=35 rtt=30.81ms rd=-47m58s sd=47m58s ipdv=164µs
seq=36 rtt=29.85ms rd=-48m57s sd=48m57s ipdv=962µs
seq=37 rtt=29.97ms rd=-49m56s sd=49m56s ipdv=117µs
seq=38 rtt=30.25ms rd=-50m54s sd=50m55s ipdv=284µs
seq=39 rtt=30.06ms rd=-51m54s sd=51m54s ipdv=193µs
seq=40 rtt=30.09ms rd=-52m52s sd=52m52s ipdv=35.6µs
seq=41 rtt=30.12ms rd=-53m51s sd=53m51s ipdv=26.3µs
seq=42 rtt=29.2ms rd=-54m50s sd=54m50s ipdv=920µs
seq=43 rtt=30.02ms rd=-55m49s sd=55m49s ipdv=819µs
seq=44 rtt=28.91ms rd=-56m47s sd=56m47s ipdv=1.11ms
seq=45 rtt=28.82ms rd=-57m46s sd=57m46s ipdv=90.7µs
seq=46 rtt=28.28ms rd=-58m44s sd=58m44s ipdv=534µs
seq=47 rtt=27.7ms rd=-59m43s sd=59m43s ipdv=587µs
seq=48 rtt=27.16ms rd=-1h0m42s sd=1h0m42s ipdv=539µs
seq=49 rtt=27.7ms rd=-1h1m41s sd=1h1m41s ipdv=546µs
seq=50 rtt=27.15ms rd=-1h2m39s sd=1h2m39s ipdv=552µs
seq=51 rtt=26.53ms rd=-1h3m38s sd=1h3m38s ipdv=617µs
seq=52 rtt=26.03ms rd=-1h4m36s sd=1h4m37s ipdv=501µs
seq=53 rtt=26.56ms rd=-1h5m36s sd=1h5m36s ipdv=531µs
seq=54 rtt=25.96ms rd=-1h6m34s sd=1h6m34s ipdv=605µs
seq=55 rtt=25.43ms rd=-1h7m33s sd=1h7m33s ipdv=526µs
