Data plane is up
Running irtt
UE IP is 10.45.0.84
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=25.08ms rd=-13m55s sd=13m55s ipdv=n/a
seq=1 rtt=23.03ms rd=-14m53s sd=14m53s ipdv=2.05ms
seq=2 rtt=22ms rd=-15m50s sd=15m51s ipdv=1.03ms
seq=3 rtt=20.55ms rd=-16m48s sd=16m48s ipdv=1.45ms
seq=4 rtt=19.13ms rd=-17m46s sd=17m46s ipdv=1.42ms
seq=5 rtt=16.63ms rd=-18m43s sd=18m43s ipdv=2.49ms
seq=6 rtt=15.96ms rd=-19m40s sd=19m40s ipdv=672µs
seq=7 rtt=13.63ms rd=-20m37s sd=20m37s ipdv=2.33ms
seq=8 rtt=11.93ms rd=-21m34s sd=21m34s ipdv=1.7ms
seq=9 rtt=9.75ms rd=-22m31s sd=22m31s ipdv=2.19ms
seq=10 rtt=30.11ms rd=-23m30s sd=23m30s ipdv=20.36ms
seq=11 rtt=28.82ms rd=-24m27s sd=24m27s ipdv=1.29ms
seq=12 rtt=26.55ms rd=-25m24s sd=25m24s ipdv=2.27ms
seq=13 rtt=24.89ms rd=-26m21s sd=26m21s ipdv=1.66ms
seq=14 rtt=22.49ms rd=-27m18s sd=27m18s ipdv=2.4ms
seq=15 rtt=20.38ms rd=-28m15s sd=28m15s ipdv=2.11ms
seq=16 rtt=18.67ms rd=-29m12s sd=29m12s ipdv=1.71ms
seq=17 rtt=17.86ms rd=-30m10s sd=30m10s ipdv=809µs
seq=18 rtt=16.64ms rd=-31m7s sd=31m7s ipdv=1.22ms
seq=19 rtt=16.02ms rd=-32m6s sd=32m6s ipdv=620µs
seq=20 rtt=15.82ms rd=-33m4s sd=33m4s ipdv=206µs
seq=21 rtt=14.27ms rd=-34m2s sd=34m2s ipdv=1.55ms
seq=22 rtt=14.22ms rd=-35m0s sd=35m0s ipdv=51.3µs
seq=23 rtt=13.18ms rd=-35m59s sd=35m59s ipdv=1.04ms
seq=24 rtt=13.07ms rd=-36m57s sd=36m57s ipdv=101µs
seq=25 rtt=11.99ms rd=-37m56s sd=37m56s ipdv=1.09ms
seq=26 rtt=11.96ms rd=-38m54s sd=38m54s ipdv=26µs
seq=27 rtt=11.15ms rd=-39m52s sd=39m52s ipdv=813µs
seq=28 rtt=10.82ms rd=-40m50s sd=40m50s ipdv=329µs
seq=29 rtt=9.96ms rd=-41m49s sd=41m49s ipdv=865µs
seq=30 rtt=12.1ms rd=-42m48s sd=42m48s ipdv=2.15ms
seq=31 rtt=12.65ms rd=-43m47s sd=43m47s ipdv=546µs
seq=32 rtt=11.6ms rd=-44m46s sd=44m46s ipdv=1.05ms
seq=33 rtt=11.84ms rd=-45m44s sd=45m44s ipdv=235µs
seq=34 rtt=11.61ms rd=-46m43s sd=46m43s ipdv=222µs
seq=35 rtt=11.64ms rd=-47m42s sd=47m42s ipdv=29.5µs
seq=36 rtt=11.66ms rd=-48m41s sd=48m41s ipdv=13.2µs
seq=37 rtt=11.65ms rd=-49m40s sd=49m40s ipdv=4.52µs
seq=38 rtt=11.22ms rd=-50m38s sd=50m38s ipdv=435µs
seq=39 rtt=11.64ms rd=-51m37s sd=51m37s ipdv=424µs
seq=40 rtt=11.1ms rd=-52m36s sd=52m36s ipdv=539µs
seq=41 rtt=10.84ms rd=-53m35s sd=53m35s ipdv=259µs
seq=42 rtt=11.26ms rd=-54m34s sd=54m34s ipdv=420µs
seq=43 rtt=10.82ms rd=-55m32s sd=55m32s ipdv=445µs
seq=44 rtt=10.1ms rd=-56m31s sd=56m31s ipdv=718µs
seq=45 rtt=10.73ms rd=-57m30s sd=57m30s ipdv=631µs
seq=46 rtt=9.68ms rd=-58m28s sd=58m28s ipdv=1.05ms
seq=47 rtt=9.69ms rd=-59m27s sd=59m27s ipdv=6.16µs
seq=48 rtt=10.36ms rd=-1h0m26s sd=1h0m26s ipdv=674µs
seq=49 rtt=9.64ms rd=-1h1m24s sd=1h1m24s ipdv=726µs
seq=50 rtt=10.45ms rd=-1h2m23s sd=1h2m23s ipdv=816µs
seq=51 rtt=9.65ms rd=-1h3m22s sd=1h3m22s ipdv=805µs
seq=52 rtt=9.75ms rd=-1h4m21s sd=1h4m21s ipdv=100µs
seq=53 rtt=9.62ms rd=-1h5m19s sd=1h5m19s ipdv=131µs
seq=54 rtt=139.9ms rd=-1h6m20s sd=1h6m21s ipdv=130.3ms
seq=55 rtt=9.54ms rd=-1h7m17s sd=1h7m17s ipdv=130.4ms
