Data plane is up
Running irtt
UE IP is 10.45.0.9
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.84ms rd=-13m5s sd=13m5s ipdv=n/a
seq=1 rtt=24.97ms rd=-14m4s sd=14m4s ipdv=1.13ms
seq=2 rtt=26.01ms rd=-15m2s sd=15m2s ipdv=1.04ms
seq=3 rtt=25.32ms rd=-16m0s sd=16m0s ipdv=689µs
seq=4 rtt=23.67ms rd=-16m58s sd=16m58s ipdv=1.65ms
seq=5 rtt=22.03ms rd=-17m55s sd=17m55s ipdv=1.65ms
seq=6 rtt=20.85ms rd=-18m52s sd=18m52s ipdv=1.18ms
seq=7 rtt=19.38ms rd=-19m50s sd=19m50s ipdv=1.46ms
seq=8 rtt=16.55ms rd=-20m46s sd=20m46s ipdv=2.83ms
seq=9 rtt=14.83ms rd=-21m43s sd=21m43s ipdv=1.72ms
seq=10 rtt=12.87ms rd=-22m40s sd=22m40s ipdv=1.96ms
seq=11 rtt=10.93ms rd=-23m37s sd=23m37s ipdv=1.94ms
seq=12 rtt=9.4ms rd=-24m34s sd=24m34s ipdv=1.53ms
seq=13 rtt=30.45ms rd=-25m33s sd=25m33s ipdv=21.05ms
seq=14 rtt=28.58ms rd=-26m30s sd=26m30s ipdv=1.87ms
seq=15 rtt=26.74ms rd=-27m27s sd=27m27s ipdv=1.84ms
seq=16 rtt=25ms rd=-28m24s sd=28m24s ipdv=1.73ms
seq=17 rtt=22.44ms rd=-29m21s sd=29m21s ipdv=2.57ms
seq=18 rtt=21.51ms rd=-30m19s sd=30m19s ipdv=922µs
seq=19 rtt=29.53ms rd=-31m18s sd=31m18s ipdv=8.01ms
seq=20 rtt=29.05ms rd=-32m16s sd=32m16s ipdv=470µs
seq=21 rtt=28.5ms rd=-33m14s sd=33m14s ipdv=555µs
seq=22 rtt=28.32ms rd=-34m13s sd=34m13s ipdv=178µs
seq=23 rtt=26.67ms rd=-35m11s sd=35m11s ipdv=1.65ms
seq=24 rtt=26.44ms rd=-36m9s sd=36m9s ipdv=233µs
seq=25 rtt=25.92ms rd=-37m8s sd=37m8s ipdv=519µs
seq=26 rtt=26.41ms rd=-38m6s sd=38m6s ipdv=497µs
seq=27 rtt=24.64ms rd=-39m4s sd=39m4s ipdv=1.78ms
seq=28 rtt=25.21ms rd=-40m3s sd=40m3s ipdv=570µs
seq=29 rtt=23.75ms rd=-41m1s sd=41m1s ipdv=1.45ms
seq=30 rtt=23.27ms rd=-41m59s sd=41m59s ipdv=484µs
seq=31 rtt=23.58ms rd=-42m58s sd=42m58s ipdv=307µs
seq=32 rtt=23.05ms rd=-43m57s sd=43m57s ipdv=524µs
seq=33 rtt=23.5ms rd=-44m56s sd=44m56s ipdv=447µs
seq=34 rtt=22.92ms rd=-45m55s sd=45m55s ipdv=583µs
seq=35 rtt=23.52ms rd=-46m53s sd=46m53s ipdv=608µs
seq=36 rtt=22.98ms rd=-47m53s sd=47m53s ipdv=548µs
seq=37 rtt=22.25ms rd=-48m51s sd=48m51s ipdv=728µs
seq=38 rtt=23ms rd=-49m50s sd=49m50s ipdv=748µs
seq=39 rtt=22.35ms rd=-50m49s sd=50m49s ipdv=642µs
seq=40 rtt=23.08ms rd=-51m48s sd=51m48s ipdv=728µs
seq=41 rtt=22.29ms rd=-52m46s sd=52m46s ipdv=789µs
seq=42 rtt=22.92ms rd=-53m45s sd=53m45s ipdv=623µs
seq=43 rtt=22.29ms rd=-54m44s sd=54m44s ipdv=628µs
seq=44 rtt=21.81ms rd=-55m43s sd=55m43s ipdv=479µs
seq=45 rtt=21.2ms rd=-56m41s sd=56m41s ipdv=604µs
seq=46 rtt=21.73ms rd=-57m40s sd=57m40s ipdv=521µs
seq=47 rtt=21.12ms rd=-58m39s sd=58m39s ipdv=602µs
seq=48 rtt=20.61ms rd=-59m37s sd=59m37s ipdv=514µs
seq=49 rtt=20.12ms rd=-1h0m36s sd=1h0m36s ipdv=485µs
seq=50 rtt=20.6ms rd=-1h1m35s sd=1h1m35s ipdv=479µs
seq=51 rtt=20.27ms rd=-1h2m33s sd=1h2m33s ipdv=330µs
seq=52 rtt=20.65ms rd=-1h3m32s sd=1h3m32s ipdv=379µs
seq=53 rtt=20.2ms rd=-1h4m31s sd=1h4m31s ipdv=452µs
seq=54 rtt=20.09ms rd=-1h5m30s sd=1h5m30s ipdv=105µs
seq=55 rtt=19.93ms rd=-1h6m28s sd=1h6m28s ipdv=168µs
seq=56 rtt=19.85ms rd=-1h7m27s sd=1h7m27s ipdv=73µs
