Data plane is up
Running irtt
UE IP is 10.45.0.4
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.88ms rd=-12m56s sd=12m56s ipdv=n/a
seq=1 rtt=23.72ms rd=-13m55s sd=13m55s ipdv=159µs
seq=2 rtt=23.73ms rd=-14m54s sd=14m54s ipdv=13µs
seq=3 rtt=21.28ms rd=-15m51s sd=15m51s ipdv=2.45ms
seq=4 rtt=22.01ms rd=-16m49s sd=16m49s ipdv=732µs
seq=5 rtt=20.17ms rd=-17m46s sd=17m46s ipdv=1.84ms
seq=6 rtt=19.07ms rd=-18m44s sd=18m44s ipdv=1.11ms
seq=7 rtt=16.68ms rd=-19m41s sd=19m41s ipdv=2.39ms
seq=8 rtt=14.55ms rd=-20m38s sd=20m38s ipdv=2.12ms
seq=9 rtt=12.98ms rd=-21m35s sd=21m35s ipdv=1.57ms
seq=10 rtt=11.01ms rd=-22m32s sd=22m32s ipdv=1.97ms
seq=11 rtt=9.62ms rd=-23m29s sd=23m29s ipdv=1.39ms
seq=12 rtt=29.86ms rd=-24m28s sd=24m28s ipdv=20.24ms
seq=13 rtt=28.48ms rd=-25m25s sd=25m25s ipdv=1.38ms
seq=14 rtt=26.44ms rd=-26m22s sd=26m22s ipdv=2.04ms
seq=15 rtt=24.9ms rd=-27m19s sd=27m19s ipdv=1.54ms
seq=16 rtt=22.43ms rd=-28m16s sd=28m16s ipdv=2.47ms
seq=17 rtt=20.26ms rd=-29m12s sd=29m12s ipdv=2.17ms
seq=18 rtt=19.35ms rd=-30m10s sd=30m10s ipdv=901µs
seq=19 rtt=17.95ms rd=-31m8s sd=31m8s ipdv=1.4ms
seq=20 rtt=18.25ms rd=-32m6s sd=32m6s ipdv=297µs
seq=21 rtt=16.84ms rd=-33m5s sd=33m5s ipdv=1.41ms
seq=22 rtt=16.07ms rd=-34m3s sd=34m3s ipdv=764µs
seq=23 rtt=16.28ms rd=-35m1s sd=35m1s ipdv=207µs
seq=24 rtt=14.67ms rd=-35m59s sd=35m59s ipdv=1.61ms
seq=25 rtt=14.55ms rd=-36m58s sd=36m58s ipdv=126µs
seq=26 rtt=14.28ms rd=-37m56s sd=37m56s ipdv=267µs
seq=27 rtt=13.34ms rd=-38m55s sd=38m55s ipdv=934µs
seq=28 rtt=13.24ms rd=-39m53s sd=39m53s ipdv=104µs
seq=29 rtt=12.2ms rd=-40m51s sd=40m51s ipdv=1.04ms
seq=30 rtt=11.55ms rd=-41m50s sd=41m50s ipdv=654µs
seq=31 rtt=12.1ms rd=-42m48s sd=42m48s ipdv=552µs
seq=32 rtt=11.35ms rd=-43m47s sd=43m47s ipdv=753µs
seq=33 rtt=11.26ms rd=-44m46s sd=44m46s ipdv=90.7µs
seq=34 rtt=10.79ms rd=-45m45s sd=45m45s ipdv=464µs
seq=35 rtt=11.36ms rd=-46m44s sd=46m44s ipdv=568µs
seq=36 rtt=10.59ms rd=-47m42s sd=47m42s ipdv=771µs
seq=37 rtt=10.96ms rd=-48m41s sd=48m41s ipdv=372µs
seq=38 rtt=10.85ms rd=-49m40s sd=49m40s ipdv=111µs
seq=39 rtt=10.44ms rd=-50m39s sd=50m39s ipdv=406µs
seq=40 rtt=10.64ms rd=-51m38s sd=51m38s ipdv=192µs
seq=41 rtt=10.46ms rd=-52m36s sd=52m37s ipdv=180µs
seq=42 rtt=10.79ms rd=-53m35s sd=53m35s ipdv=331µs
seq=43 rtt=10.3ms rd=-54m34s sd=54m34s ipdv=482µs
seq=44 rtt=9.59ms rd=-55m33s sd=55m33s ipdv=717µs
seq=45 rtt=10.2ms rd=-56m31s sd=56m31s ipdv=608µs
seq=46 rtt=9.63ms rd=-57m30s sd=57m30s ipdv=565µs
seq=47 rtt=10.5ms rd=-58m29s sd=58m29s ipdv=868µs
seq=48 rtt=10.25ms rd=-59m28s sd=59m28s ipdv=250µs
seq=49 rtt=10.35ms rd=-1h0m26s sd=1h0m26s ipdv=105µs
seq=50 rtt=9.52ms rd=-1h1m25s sd=1h1m25s ipdv=834µs
seq=51 rtt=30.6ms rd=-1h2m26s sd=1h2m26s ipdv=21.08ms
seq=52 rtt=140.1ms rd=-1h3m25s sd=1h3m25s ipdv=109.5ms
seq=53 rtt=29.73ms rd=-1h4m24s sd=1h4m24s ipdv=110.4ms
seq=54 rtt=140.4ms rd=-1h5m22s sd=1h5m22s ipdv=110.7ms
seq=55 rtt=30.04ms rd=-1h6m21s sd=1h6m21s ipdv=110.4ms
seq=56 rtt=30.6ms rd=-1h7m20s sd=1h7m20s ipdv=561µs
