Data plane is up
Running irtt
UE IP is 10.45.0.8
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.94ms rd=-13m14s sd=13m15s ipdv=n/a
seq=1 rtt=23.47ms rd=-14m13s sd=14m13s ipdv=469µs
seq=2 rtt=23.39ms rd=-15m12s sd=15m12s ipdv=74.9µs
seq=3 rtt=20.91ms rd=-16m9s sd=16m9s ipdv=2.49ms
seq=4 rtt=20.39ms rd=-17m7s sd=17m7s ipdv=514µs
seq=5 rtt=18.75ms rd=-18m4s sd=18m4s ipdv=1.65ms
seq=6 rtt=17.25ms rd=-19m2s sd=19m2s ipdv=1.49ms
seq=7 rtt=15.38ms rd=-19m59s sd=19m59s ipdv=1.87ms
seq=8 rtt=13.17ms rd=-20m56s sd=20m56s ipdv=2.21ms
seq=9 rtt=11.12ms rd=-21m52s sd=21m52s ipdv=2.04ms
seq=10 rtt=10.15ms rd=-22m50s sd=22m50s ipdv=976µs
seq=11 rtt=30.02ms rd=-23m49s sd=23m49s ipdv=19.87ms
seq=12 rtt=28.14ms rd=-24m46s sd=24m46s ipdv=1.88ms
seq=13 rtt=26.01ms rd=-25m43s sd=25m43s ipdv=2.13ms
seq=14 rtt=24.59ms rd=-26m40s sd=26m40s ipdv=1.42ms
seq=15 rtt=22.78ms rd=-27m37s sd=27m37s ipdv=1.81ms
seq=16 rtt=20.09ms rd=-28m33s sd=28m33s ipdv=2.7ms
seq=17 rtt=17.95ms rd=-29m31s sd=29m31s ipdv=2.14ms
seq=18 rtt=17.21ms rd=-30m28s sd=30m28s ipdv=743µs
seq=19 rtt=15.72ms rd=-31m26s sd=31m26s ipdv=1.49ms
seq=20 rtt=14.77ms rd=-32m24s sd=32m24s ipdv=948µs
seq=21 rtt=14.39ms rd=-33m23s sd=33m23s ipdv=379µs
seq=22 rtt=13.47ms rd=-34m21s sd=34m21s ipdv=920µs
seq=23 rtt=13.41ms rd=-35m20s sd=35m20s ipdv=61.8µs
seq=24 rtt=12.91ms rd=-36m18s sd=36m18s ipdv=496µs
seq=25 rtt=12.26ms rd=-37m17s sd=37m17s ipdv=649µs
seq=26 rtt=11.97ms rd=-38m15s sd=38m15s ipdv=297µs
seq=27 rtt=11.13ms rd=-39m13s sd=39m13s ipdv=838µs
seq=28 rtt=9.87ms rd=-40m11s sd=40m11s ipdv=1.26ms
seq=29 rtt=10.54ms rd=-41m10s sd=41m10s ipdv=671µs
seq=30 rtt=9.54ms rd=-42m8s sd=42m8s ipdv=996µs
seq=31 rtt=10.14ms rd=-43m7s sd=43m7s ipdv=597µs
seq=32 rtt=9.44ms rd=-44m6s sd=44m6s ipdv=705µs
seq=33 rtt=10.14ms rd=-45m5s sd=45m5s ipdv=706µs
seq=34 rtt=31.06ms rd=-46m6s sd=46m6s ipdv=20.92ms
seq=35 rtt=9.99ms rd=-47m3s sd=47m3s ipdv=21.08ms
seq=36 rtt=30.78ms rd=-48m4s sd=48m4s ipdv=20.79ms
seq=37 rtt=9.98ms rd=-49m0s sd=49m0s ipdv=20.8ms
seq=38 rtt=31.09ms rd=-50m1s sd=50m1s ipdv=21.11ms
seq=39 rtt=31.18ms rd=-51m0s sd=51m0s ipdv=87.1µs
seq=40 rtt=30.4ms rd=-51m59s sd=51m59s ipdv=778µs
seq=41 rtt=31.07ms rd=-52m58s sd=52m58s ipdv=670µs
seq=42 rtt=30.94ms rd=-53m57s sd=53m57s ipdv=129µs
seq=43 rtt=31.26ms rd=-54m55s sd=54m55s ipdv=324µs
seq=44 rtt=30.95ms rd=-55m54s sd=55m54s ipdv=317µs
seq=45 rtt=30ms rd=-56m53s sd=56m53s ipdv=942µs
seq=46 rtt=29.95ms rd=-57m52s sd=57m52s ipdv=57.7µs
seq=47 rtt=30.02ms rd=-58m50s sd=58m50s ipdv=75.9µs
seq=48 rtt=29.51ms rd=-59m49s sd=59m49s ipdv=511µs
seq=49 rtt=28.77ms rd=-1h0m47s sd=1h0m47s ipdv=745µs
seq=50 rtt=28.87ms rd=-1h1m46s sd=1h1m46s ipdv=107µs
seq=51 rtt=28.37ms rd=-1h2m45s sd=1h2m45s ipdv=500µs
seq=52 rtt=28.91ms rd=-1h3m44s sd=1h3m44s ipdv=539µs
seq=53 rtt=28.23ms rd=-1h4m42s sd=1h4m42s ipdv=679µs
seq=54 rtt=27.73ms rd=-1h5m41s sd=1h5m41s ipdv=507µs
seq=55 rtt=27.15ms rd=-1h6m39s sd=1h6m39s ipdv=573µs
seq=56 rtt=27.71ms rd=-1h7m38s sd=1h7m38s ipdv=559µs
