Data plane is up
Running irtt
UE IP is 10.45.0.121
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.65ms rd=-14m1s sd=14m1s ipdv=n/a
seq=1 rtt=25.4ms rd=-15m0s sd=15m0s ipdv=1.76ms
seq=2 rtt=23.63ms rd=-15m57s sd=15m57s ipdv=1.77ms
seq=3 rtt=22.76ms rd=-16m55s sd=16m55s ipdv=874µs
seq=4 rtt=20.66ms rd=-17m52s sd=17m52s ipdv=2.09ms
seq=5 rtt=19.34ms rd=-18m49s sd=18m50s ipdv=1.33ms
seq=6 rtt=17.88ms rd=-19m47s sd=19m47s ipdv=1.46ms
seq=7 rtt=15.73ms rd=-20m44s sd=20m44s ipdv=2.15ms
seq=8 rtt=13.16ms rd=-21m40s sd=21m40s ipdv=2.57ms
seq=9 rtt=11.03ms rd=-22m37s sd=22m37s ipdv=2.13ms
seq=10 rtt=9.37ms rd=-23m34s sd=23m34s ipdv=1.66ms
seq=11 rtt=29.92ms rd=-24m34s sd=24m34s ipdv=20.55ms
seq=12 rtt=28.81ms rd=-25m31s sd=25m31s ipdv=1.11ms
seq=13 rtt=26.26ms rd=-26m28s sd=26m28s ipdv=2.55ms
seq=14 rtt=25.02ms rd=-27m25s sd=27m25s ipdv=1.24ms
seq=15 rtt=22.56ms rd=-28m21s sd=28m21s ipdv=2.47ms
seq=16 rtt=20.98ms rd=-29m18s sd=29m18s ipdv=1.57ms
seq=17 rtt=19.25ms rd=-30m16s sd=30m16s ipdv=1.74ms
seq=18 rtt=27.89ms rd=-31m15s sd=31m15s ipdv=8.64ms
seq=19 rtt=27.02ms rd=-32m13s sd=32m13s ipdv=870µs
seq=20 rtt=26.36ms rd=-33m12s sd=33m12s ipdv=659µs
seq=21 rtt=25.88ms rd=-34m10s sd=34m10s ipdv=482µs
seq=22 rtt=25.25ms rd=-35m8s sd=35m8s ipdv=628µs
seq=23 rtt=24.67ms rd=-36m6s sd=36m6s ipdv=577µs
seq=24 rtt=24.79ms rd=-37m5s sd=37m5s ipdv=117µs
seq=25 rtt=23.59ms rd=-38m3s sd=38m3s ipdv=1.2ms
seq=26 rtt=23.16ms rd=-39m2s sd=39m2s ipdv=426µs
seq=27 rtt=22.35ms rd=-40m0s sd=40m0s ipdv=813µs
seq=28 rtt=22.06ms rd=-40m58s sd=40m58s ipdv=286µs
seq=29 rtt=21.58ms rd=-41m56s sd=41m56s ipdv=482µs
seq=30 rtt=21.05ms rd=-42m56s sd=42m56s ipdv=534µs
seq=31 rtt=21.08ms rd=-43m54s sd=43m54s ipdv=32.6µs
seq=32 rtt=21.74ms rd=-44m53s sd=44m53s ipdv=656µs
seq=33 rtt=21.07ms rd=-45m52s sd=45m52s ipdv=663µs
seq=34 rtt=20.8ms rd=-46m51s sd=46m51s ipdv=271µs
seq=35 rtt=20.35ms rd=-47m49s sd=47m49s ipdv=454µs
seq=36 rtt=20.85ms rd=-48m49s sd=48m49s ipdv=506µs
seq=37 rtt=20.31ms rd=-49m47s sd=49m47s ipdv=547µs
seq=38 rtt=21.03ms rd=-50m46s sd=50m46s ipdv=726µs
seq=39 rtt=19.99ms rd=-51m45s sd=51m45s ipdv=1.05ms
seq=40 rtt=20.62ms rd=-52m44s sd=52m44s ipdv=635µs
seq=41 rtt=19.81ms rd=-53m42s sd=53m42s ipdv=810µs
seq=42 rtt=19.69ms rd=-54m41s sd=54m41s ipdv=127µs
seq=43 rtt=19.91ms rd=-55m40s sd=55m40s ipdv=225µs
seq=44 rtt=19.49ms rd=-56m39s sd=56m39s ipdv=421µs
seq=45 rtt=19ms rd=-57m37s sd=57m37s ipdv=493µs
seq=46 rtt=19.9ms rd=-58m36s sd=58m36s ipdv=901µs
seq=47 rtt=18.87ms rd=-59m34s sd=59m34s ipdv=1.03ms
seq=48 rtt=18.45ms rd=-1h0m33s sd=1h0m33s ipdv=424µs
seq=49 rtt=17.67ms rd=-1h1m32s sd=1h1m32s ipdv=781µs
seq=50 rtt=17.98ms rd=-1h2m31s sd=1h2m31s ipdv=319µs
seq=51 rtt=17.37ms rd=-1h3m29s sd=1h3m29s ipdv=616µs
seq=52 rtt=18.02ms rd=-1h4m28s sd=1h4m28s ipdv=650µs
seq=53 rtt=17.17ms rd=-1h5m27s sd=1h5m27s ipdv=853µs
seq=54 rtt=17.7ms rd=-1h6m25s sd=1h6m25s ipdv=533µs
seq=55 rtt=16.37ms rd=-1h7m24s sd=1h7m24s ipdv=1.33ms
