Data plane is up
Running irtt
UE IP is 10.45.0.113
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.98ms rd=-14m16s sd=14m16s ipdv=n/a
seq=1 rtt=23.17ms rd=-15m14s sd=15m14s ipdv=816µs
seq=2 rtt=21.05ms rd=-16m12s sd=16m12s ipdv=2.12ms
seq=3 rtt=19.83ms rd=-17m10s sd=17m10s ipdv=1.22ms
seq=4 rtt=19.06ms rd=-18m7s sd=18m7s ipdv=768µs
seq=5 rtt=16.41ms rd=-19m4s sd=19m4s ipdv=2.65ms
seq=6 rtt=15.05ms rd=-20m2s sd=20m2s ipdv=1.36ms
seq=7 rtt=13.09ms rd=-20m58s sd=20m58s ipdv=1.96ms
seq=8 rtt=10.78ms rd=-21m55s sd=21m55s ipdv=2.31ms
seq=9 rtt=9.42ms rd=-22m52s sd=22m52s ipdv=1.36ms
seq=10 rtt=138.6ms rd=-23m51s sd=23m52s ipdv=129.2ms
seq=11 rtt=28.8ms rd=-24m49s sd=24m49s ipdv=109.8ms
seq=12 rtt=26.08ms rd=-25m45s sd=25m45s ipdv=2.72ms
seq=13 rtt=25.19ms rd=-26m43s sd=26m43s ipdv=893µs
seq=14 rtt=22.28ms rd=-27m39s sd=27m39s ipdv=2.91ms
seq=15 rtt=20.9ms rd=-28m36s sd=28m36s ipdv=1.38ms
seq=16 rtt=18.04ms rd=-29m33s sd=29m33s ipdv=2.86ms
seq=17 rtt=17.04ms rd=-30m31s sd=30m31s ipdv=1ms
seq=18 rtt=16.65ms rd=-31m29s sd=31m29s ipdv=393µs
seq=19 rtt=15.58ms rd=-32m28s sd=32m28s ipdv=1.06ms
seq=20 rtt=15.78ms rd=-33m26s sd=33m26s ipdv=195µs
seq=21 rtt=14.42ms rd=-34m24s sd=34m24s ipdv=1.35ms
seq=22 rtt=14.01ms rd=-35m22s sd=35m22s ipdv=410µs
seq=23 rtt=14.36ms rd=-36m21s sd=36m21s ipdv=349µs
seq=24 rtt=12.92ms rd=-37m19s sd=37m19s ipdv=1.44ms
seq=25 rtt=12.72ms rd=-38m18s sd=38m18s ipdv=202µs
seq=26 rtt=11.73ms rd=-39m16s sd=39m16s ipdv=994µs
seq=27 rtt=11.48ms rd=-40m14s sd=40m14s ipdv=249µs
seq=28 rtt=10.67ms rd=-41m12s sd=41m12s ipdv=802µs
seq=29 rtt=10.54ms rd=-42m11s sd=42m11s ipdv=139µs
seq=30 rtt=10.57ms rd=-43m9s sd=43m10s ipdv=34.1µs
seq=31 rtt=10.87ms rd=-44m9s sd=44m9s ipdv=299µs
seq=32 rtt=10.15ms rd=-45m7s sd=45m7s ipdv=718µs
seq=33 rtt=9.89ms rd=-46m6s sd=46m6s ipdv=265µs
seq=34 rtt=10.52ms rd=-47m5s sd=47m5s ipdv=632µs
seq=35 rtt=9.7ms rd=-48m4s sd=48m4s ipdv=821µs
seq=36 rtt=9.43ms rd=-49m2s sd=49m2s ipdv=270µs
seq=37 rtt=9.99ms rd=-50m1s sd=50m1s ipdv=562µs
seq=38 rtt=10.6ms rd=-51m0s sd=51m0s ipdv=611µs
seq=39 rtt=9.6ms rd=-51m59s sd=51m59s ipdv=1ms
seq=40 rtt=10.19ms rd=-52m58s sd=52m58s ipdv=587µs
seq=41 rtt=9.68ms rd=-53m57s sd=53m57s ipdv=504µs
seq=42 rtt=9.39ms rd=-54m55s sd=54m55s ipdv=289µs
seq=43 rtt=10.04ms rd=-55m54s sd=55m54s ipdv=652µs
seq=44 rtt=10.29ms rd=-56m53s sd=56m53s ipdv=241µs
seq=45 rtt=9.74ms rd=-57m52s sd=57m52s ipdv=543µs
seq=46 rtt=30.59ms rd=-58m53s sd=58m53s ipdv=20.85ms
seq=47 rtt=140ms rd=-59m51s sd=59m51s ipdv=109.4ms
seq=48 rtt=30.08ms rd=-1h0m50s sd=1h0m50s ipdv=109.9ms
seq=49 rtt=139.9ms rd=-1h1m48s sd=1h1m49s ipdv=109.8ms
seq=50 rtt=30.11ms rd=-1h2m48s sd=1h2m48s ipdv=109.8ms
seq=51 rtt=139.1ms rd=-1h3m46s sd=1h3m46s ipdv=109ms
seq=52 rtt=30ms rd=-1h4m45s sd=1h4m45s ipdv=109.1ms
seq=53 rtt=30.27ms rd=-1h5m44s sd=1h5m44s ipdv=261µs
seq=54 rtt=29.99ms rd=-1h6m42s sd=1h6m43s ipdv=279µs
seq=55 rtt=30.13ms rd=-1h7m41s sd=1h7m41s ipdv=139µs
