Data plane is up
Running irtt
UE IP is 10.45.0.98
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.74ms rd=-13m55s sd=13m55s ipdv=n/a
seq=1 rtt=23.49ms rd=-14m54s sd=14m54s ipdv=253µs
seq=2 rtt=20.97ms rd=-15m51s sd=15m51s ipdv=2.52ms
seq=3 rtt=20.61ms rd=-16m49s sd=16m49s ipdv=358µs
seq=4 rtt=19.18ms rd=-17m46s sd=17m46s ipdv=1.43ms
seq=5 rtt=17.08ms rd=-18m43s sd=18m43s ipdv=2.1ms
seq=6 rtt=14.98ms rd=-19m41s sd=19m41s ipdv=2.09ms
seq=7 rtt=13.55ms rd=-20m37s sd=20m37s ipdv=1.43ms
seq=8 rtt=13.03ms rd=-21m35s sd=21m35s ipdv=520µs
seq=9 rtt=9.82ms rd=-22m31s sd=22m31s ipdv=3.22ms
seq=10 rtt=30.92ms rd=-23m31s sd=23m31s ipdv=21.1ms
seq=11 rtt=28.81ms rd=-24m28s sd=24m28s ipdv=2.11ms
seq=12 rtt=26.63ms rd=-25m25s sd=25m25s ipdv=2.18ms
seq=13 rtt=24.93ms rd=-26m22s sd=26m22s ipdv=1.7ms
seq=14 rtt=23.65ms rd=-27m18s sd=27m18s ipdv=1.28ms
seq=15 rtt=20.61ms rd=-28m15s sd=28m15s ipdv=3.04ms
seq=16 rtt=18.66ms rd=-29m12s sd=29m12s ipdv=1.96ms
seq=17 rtt=17.86ms rd=-30m10s sd=30m10s ipdv=798µs
seq=18 rtt=16.78ms rd=-31m8s sd=31m8s ipdv=1.08ms
seq=19 rtt=16.23ms rd=-32m6s sd=32m6s ipdv=549µs
seq=20 rtt=15.89ms rd=-33m4s sd=33m4s ipdv=349µs
seq=21 rtt=15.08ms rd=-34m3s sd=34m3s ipdv=801µs
seq=22 rtt=14.89ms rd=-35m1s sd=35m1s ipdv=193µs
seq=23 rtt=14.34ms rd=-35m59s sd=35m59s ipdv=553µs
seq=24 rtt=13.28ms rd=-36m58s sd=36m58s ipdv=1.05ms
seq=25 rtt=13.19ms rd=-37m56s sd=37m56s ipdv=93µs
seq=26 rtt=12.12ms rd=-38m54s sd=38m54s ipdv=1.07ms
seq=27 rtt=11.31ms rd=-39m53s sd=39m53s ipdv=814µs
seq=28 rtt=10.96ms rd=-40m51s sd=40m51s ipdv=347µs
seq=29 rtt=10.96ms rd=-41m49s sd=41m49s ipdv=2.48µs
seq=30 rtt=10.46ms rd=-42m48s sd=42m48s ipdv=505µs
seq=31 rtt=10.69ms rd=-43m47s sd=43m47s ipdv=236µs
seq=32 rtt=9.76ms rd=-44m46s sd=44m46s ipdv=934µs
seq=33 rtt=9.55ms rd=-45m45s sd=45m45s ipdv=213µs
seq=34 rtt=9.77ms rd=-46m43s sd=46m43s ipdv=220µs
seq=35 rtt=9.6ms rd=-47m42s sd=47m42s ipdv=168µs
seq=36 rtt=9.78ms rd=-48m41s sd=48m41s ipdv=181µs
seq=37 rtt=9.66ms rd=-49m40s sd=49m40s ipdv=124µs
seq=38 rtt=9.82ms rd=-50m39s sd=50m39s ipdv=161µs
seq=39 rtt=9.6ms rd=-51m38s sd=51m38s ipdv=219µs
seq=40 rtt=9.71ms rd=-52m36s sd=52m36s ipdv=109µs
seq=41 rtt=9.75ms rd=-53m35s sd=53m35s ipdv=45.2µs
seq=42 rtt=9.81ms rd=-54m34s sd=54m34s ipdv=59.8µs
seq=43 rtt=9.45ms rd=-55m33s sd=55m33s ipdv=360µs
seq=44 rtt=9.8ms rd=-56m31s sd=56m31s ipdv=345µs
seq=45 rtt=9.64ms rd=-57m30s sd=57m30s ipdv=157µs
seq=46 rtt=31.24ms rd=-58m31s sd=58m31s ipdv=21.6ms
seq=47 rtt=9.69ms rd=-59m27s sd=59m27s ipdv=21.55ms
seq=48 rtt=30.17ms rd=-1h0m29s sd=1h0m29s ipdv=20.48ms
seq=49 rtt=31.05ms rd=-1h1m27s sd=1h1m27s ipdv=876µs
seq=50 rtt=30.17ms rd=-1h2m26s sd=1h2m26s ipdv=877µs
seq=51 rtt=30.83ms rd=-1h3m25s sd=1h3m25s ipdv=652µs
seq=52 rtt=30.19ms rd=-1h4m23s sd=1h4m24s ipdv=634µs
seq=53 rtt=30.5ms rd=-1h5m22s sd=1h5m22s ipdv=309µs
seq=54 rtt=30.43ms rd=-1h6m21s sd=1h6m21s ipdv=66.8µs
seq=55 rtt=29.67ms rd=-1h7m19s sd=1h7m19s ipdv=764µs
