Data plane is up
Running irtt
UE IP is 10.45.0.108
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.48ms rd=-14m12s sd=14m12s ipdv=n/a
seq=1 rtt=23.49ms rd=-15m11s sd=15m11s ipdv=14µs
seq=2 rtt=21.78ms rd=-16m8s sd=16m8s ipdv=1.71ms
seq=3 rtt=21.37ms rd=-17m7s sd=17m7s ipdv=406µs
seq=4 rtt=20ms rd=-18m4s sd=18m4s ipdv=1.37ms
seq=5 rtt=18.17ms rd=-19m1s sd=19m1s ipdv=1.83ms
seq=6 rtt=15.69ms rd=-19m58s sd=19m58s ipdv=2.48ms
seq=7 rtt=13.95ms rd=-20m55s sd=20m55s ipdv=1.74ms
seq=8 rtt=11.66ms rd=-21m52s sd=21m52s ipdv=2.29ms
seq=9 rtt=10.73ms rd=-22m49s sd=22m49s ipdv=931µs
seq=10 rtt=9.32ms rd=-23m45s sd=23m46s ipdv=1.41ms
seq=11 rtt=29.4ms rd=-24m45s sd=24m45s ipdv=20.08ms
seq=12 rtt=28.15ms rd=-25m42s sd=25m42s ipdv=1.25ms
seq=13 rtt=26.27ms rd=-26m39s sd=26m39s ipdv=1.89ms
seq=14 rtt=24ms rd=-27m36s sd=27m36s ipdv=2.27ms
seq=15 rtt=21.29ms rd=-28m33s sd=28m33s ipdv=2.71ms
seq=16 rtt=19.52ms rd=-29m30s sd=29m30s ipdv=1.77ms
seq=17 rtt=21.94ms rd=-30m28s sd=30m28s ipdv=2.42ms
seq=18 rtt=21.81ms rd=-31m26s sd=31m26s ipdv=130µs
seq=19 rtt=21.12ms rd=-32m24s sd=32m24s ipdv=689µs
seq=20 rtt=20.54ms rd=-33m23s sd=33m23s ipdv=587µs
seq=21 rtt=19.97ms rd=-34m21s sd=34m21s ipdv=563µs
seq=22 rtt=19.4ms rd=-35m19s sd=35m19s ipdv=571µs
seq=23 rtt=17.95ms rd=-36m17s sd=36m17s ipdv=1.45ms
seq=24 rtt=18.62ms rd=-37m16s sd=37m16s ipdv=669µs
seq=25 rtt=16.95ms rd=-38m14s sd=38m14s ipdv=1.68ms
seq=26 rtt=17.24ms rd=-39m13s sd=39m13s ipdv=297µs
seq=27 rtt=15.9ms rd=-40m11s sd=40m11s ipdv=1.34ms
seq=28 rtt=15.49ms rd=-41m9s sd=41m9s ipdv=408µs
seq=29 rtt=14.64ms rd=-42m7s sd=42m7s ipdv=853µs
seq=30 rtt=15.85ms rd=-43m7s sd=43m7s ipdv=1.21ms
seq=31 rtt=15.83ms rd=-44m5s sd=44m5s ipdv=17.1µs
seq=32 rtt=15.68ms rd=-45m4s sd=45m4s ipdv=149µs
seq=33 rtt=15.27ms rd=-46m3s sd=46m3s ipdv=414µs
seq=34 rtt=16.04ms rd=-47m2s sd=47m2s ipdv=774µs
seq=35 rtt=15.29ms rd=-48m1s sd=48m1s ipdv=756µs
seq=36 rtt=15.74ms rd=-49m0s sd=49m0s ipdv=457µs
seq=37 rtt=15.85ms rd=-49m58s sd=49m58s ipdv=106µs
seq=38 rtt=16.94ms rd=-50m57s sd=50m57s ipdv=1.09ms
seq=39 rtt=16.48ms rd=-51m56s sd=51m56s ipdv=465µs
seq=40 rtt=16.76ms rd=-52m55s sd=52m55s ipdv=285µs
seq=41 rtt=16.37ms rd=-53m53s sd=53m53s ipdv=389µs
seq=42 rtt=16ms rd=-54m52s sd=54m52s ipdv=373µs
seq=43 rtt=15.25ms rd=-55m51s sd=55m51s ipdv=754µs
seq=44 rtt=15.66ms rd=-56m50s sd=56m50s ipdv=411µs
seq=45 rtt=15.26ms rd=-57m48s sd=57m48s ipdv=401µs
seq=46 rtt=15.56ms rd=-58m47s sd=58m47s ipdv=301µs
seq=47 rtt=14.21ms rd=-59m45s sd=59m45s ipdv=1.35ms
seq=48 rtt=14.46ms rd=-1h0m44s sd=1h0m44s ipdv=253µs
seq=49 rtt=14.08ms rd=-1h1m43s sd=1h1m43s ipdv=381µs
seq=50 rtt=13.86ms rd=-1h2m42s sd=1h2m42s ipdv=219µs
seq=51 rtt=13.39ms rd=-1h3m40s sd=1h3m40s ipdv=475µs
seq=52 rtt=14.56ms rd=-1h4m39s sd=1h4m39s ipdv=1.17ms
seq=53 rtt=13.99ms rd=-1h5m38s sd=1h5m38s ipdv=570µs
seq=54 rtt=13.47ms rd=-1h6m37s sd=1h6m37s ipdv=522µs
seq=55 rtt=13.46ms rd=-1h7m35s sd=1h7m35s ipdv=13.4µs
