Data plane is up
Running irtt
UE IP is 10.45.0.15
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.8ms rd=-13m32s sd=13m32s ipdv=n/a
seq=1 rtt=22.5ms rd=-14m31s sd=14m31s ipdv=1.31ms
seq=2 rtt=22.32ms rd=-15m29s sd=15m29s ipdv=178µs
seq=3 rtt=20.21ms rd=-16m26s sd=16m26s ipdv=2.11ms
seq=4 rtt=18.68ms rd=-17m24s sd=17m24s ipdv=1.53ms
seq=5 rtt=16.99ms rd=-18m21s sd=18m21s ipdv=1.69ms
seq=6 rtt=16.24ms rd=-19m19s sd=19m19s ipdv=751µs
seq=7 rtt=13.84ms rd=-20m15s sd=20m15s ipdv=2.39ms
seq=8 rtt=11.95ms rd=-21m13s sd=21m13s ipdv=1.89ms
seq=9 rtt=10.41ms rd=-22m9s sd=22m9s ipdv=1.54ms
seq=10 rtt=31.14ms rd=-23m9s sd=23m9s ipdv=20.73ms
seq=11 rtt=29.51ms rd=-24m6s sd=24m6s ipdv=1.63ms
seq=12 rtt=27.56ms rd=-25m2s sd=25m2s ipdv=1.95ms
seq=13 rtt=25.06ms rd=-26m0s sd=26m0s ipdv=2.5ms
seq=14 rtt=23.67ms rd=-26m56s sd=26m56s ipdv=1.39ms
seq=15 rtt=21.59ms rd=-27m53s sd=27m53s ipdv=2.08ms
seq=16 rtt=19.26ms rd=-28m50s sd=28m50s ipdv=2.33ms
seq=17 rtt=17.82ms rd=-29m47s sd=29m47s ipdv=1.44ms
seq=18 rtt=16.68ms rd=-30m45s sd=30m45s ipdv=1.14ms
seq=19 rtt=16.24ms rd=-31m44s sd=31m44s ipdv=440µs
seq=20 rtt=14.66ms rd=-32m42s sd=32m42s ipdv=1.58ms
seq=21 rtt=14.29ms rd=-33m40s sd=33m40s ipdv=368µs
seq=22 rtt=13.67ms rd=-34m38s sd=34m38s ipdv=625µs
seq=23 rtt=13.1ms rd=-35m37s sd=35m37s ipdv=567µs
seq=24 rtt=12.05ms rd=-36m35s sd=36m35s ipdv=1.05ms
seq=25 rtt=12.22ms rd=-37m34s sd=37m34s ipdv=175µs
seq=26 rtt=12.04ms rd=-38m32s sd=38m32s ipdv=182µs
seq=27 rtt=10.85ms rd=-39m30s sd=39m30s ipdv=1.19ms
seq=28 rtt=10.96ms rd=-40m28s sd=40m28s ipdv=110µs
seq=29 rtt=10.14ms rd=-41m27s sd=41m27s ipdv=816µs
seq=30 rtt=10.56ms rd=-42m25s sd=42m25s ipdv=420µs
seq=31 rtt=9.55ms rd=-43m24s sd=43m24s ipdv=1.01ms
seq=32 rtt=10.85ms rd=-44m23s sd=44m23s ipdv=1.3ms
seq=33 rtt=9.66ms rd=-45m22s sd=45m22s ipdv=1.19ms
seq=34 rtt=9.66ms rd=-46m20s sd=46m20s ipdv=2.94µs
seq=35 rtt=9.6ms rd=-47m20s sd=47m20s ipdv=63.1µs
seq=36 rtt=9.71ms rd=-48m18s sd=48m18s ipdv=112µs
seq=37 rtt=9.84ms rd=-49m17s sd=49m17s ipdv=137µs
seq=38 rtt=9.65ms rd=-50m16s sd=50m16s ipdv=191µs
seq=39 rtt=9.59ms rd=-51m15s sd=51m15s ipdv=61.2µs
seq=40 rtt=9.73ms rd=-52m14s sd=52m14s ipdv=136µs
seq=41 rtt=9.61ms rd=-53m12s sd=53m12s ipdv=119µs
seq=42 rtt=9.67ms rd=-54m11s sd=54m11s ipdv=64.7µs
seq=43 rtt=32.05ms rd=-55m12s sd=55m12s ipdv=22.37ms
seq=44 rtt=30.11ms rd=-56m11s sd=56m11s ipdv=1.93ms
seq=45 rtt=31.27ms rd=-57m10s sd=57m10s ipdv=1.16ms
seq=46 rtt=30.34ms rd=-58m9s sd=58m9s ipdv=936µs
seq=47 rtt=30.53ms rd=-59m7s sd=59m7s ipdv=190µs
seq=48 rtt=30.36ms rd=-1h0m6s sd=1h0m6s ipdv=167µs
seq=49 rtt=29.89ms rd=-1h1m4s sd=1h1m4s ipdv=465µs
seq=50 rtt=30.23ms rd=-1h2m3s sd=1h2m3s ipdv=332µs
seq=51 rtt=29.62ms rd=-1h3m2s sd=1h3m2s ipdv=603µs
seq=52 rtt=29.54ms rd=-1h4m1s sd=1h4m1s ipdv=84.2µs
seq=53 rtt=29.63ms rd=-1h4m59s sd=1h4m59s ipdv=88.5µs
seq=54 rtt=29.39ms rd=-1h5m58s sd=1h5m58s ipdv=235µs
seq=55 rtt=29.42ms rd=-1h6m57s sd=1h6m57s ipdv=22.9µs
seq=56 rtt=29.5ms rd=-1h7m56s sd=1h7m56s ipdv=84.2µs
