Data plane is up
Running irtt
UE IP is 10.45.0.92
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.52ms rd=-13m39s sd=13m39s ipdv=n/a
seq=1 rtt=23.83ms rd=-14m38s sd=14m38s ipdv=303µs
seq=2 rtt=22.33ms rd=-15m36s sd=15m36s ipdv=1.5ms
seq=3 rtt=21.67ms rd=-16m33s sd=16m33s ipdv=656µs
seq=4 rtt=20.09ms rd=-17m31s sd=17m31s ipdv=1.58ms
seq=5 rtt=18.23ms rd=-18m28s sd=18m28s ipdv=1.86ms
seq=6 rtt=16.91ms rd=-19m25s sd=19m25s ipdv=1.32ms
seq=7 rtt=14.71ms rd=-20m23s sd=20m23s ipdv=2.21ms
seq=8 rtt=12.29ms rd=-21m19s sd=21m19s ipdv=2.42ms
seq=9 rtt=10.83ms rd=-22m16s sd=22m16s ipdv=1.46ms
seq=10 rtt=9.41ms rd=-23m13s sd=23m13s ipdv=1.41ms
seq=11 rtt=29.81ms rd=-24m12s sd=24m12s ipdv=20.4ms
seq=12 rtt=28.67ms rd=-25m10s sd=25m10s ipdv=1.14ms
seq=13 rtt=25.89ms rd=-26m6s sd=26m6s ipdv=2.78ms
seq=14 rtt=24.05ms rd=-27m4s sd=27m4s ipdv=1.84ms
seq=15 rtt=22.37ms rd=-28m0s sd=28m0s ipdv=1.68ms
seq=16 rtt=20.67ms rd=-28m57s sd=28m57s ipdv=1.7ms
seq=17 rtt=18.76ms rd=-29m54s sd=29m54s ipdv=1.9ms
seq=18 rtt=21.11ms rd=-30m53s sd=30m53s ipdv=2.35ms
seq=19 rtt=19.98ms rd=-31m51s sd=31m51s ipdv=1.14ms
seq=20 rtt=19.61ms rd=-32m49s sd=32m49s ipdv=371µs
seq=21 rtt=18.86ms rd=-33m47s sd=33m47s ipdv=744µs
seq=22 rtt=18.17ms rd=-34m46s sd=34m46s ipdv=695µs
seq=23 rtt=17.68ms rd=-35m44s sd=35m44s ipdv=492µs
seq=24 rtt=17.59ms rd=-36m43s sd=36m43s ipdv=89.5µs
seq=25 rtt=16.84ms rd=-37m41s sd=37m41s ipdv=751µs
seq=26 rtt=16.36ms rd=-38m39s sd=38m39s ipdv=477µs
seq=27 rtt=15.8ms rd=-39m38s sd=39m38s ipdv=560µs
seq=28 rtt=15.6ms rd=-40m36s sd=40m36s ipdv=197µs
seq=29 rtt=14.69ms rd=-41m34s sd=41m34s ipdv=909µs
seq=30 rtt=13.76ms rd=-42m33s sd=42m33s ipdv=933µs
seq=31 rtt=14.12ms rd=-43m32s sd=43m32s ipdv=360µs
seq=32 rtt=13.61ms rd=-44m31s sd=44m31s ipdv=511µs
seq=33 rtt=13.46ms rd=-45m29s sd=45m29s ipdv=147µs
seq=34 rtt=14.06ms rd=-46m28s sd=46m28s ipdv=598µs
seq=35 rtt=13.3ms rd=-47m27s sd=47m27s ipdv=756µs
seq=36 rtt=13.54ms rd=-48m26s sd=48m26s ipdv=237µs
seq=37 rtt=13.06ms rd=-49m25s sd=49m25s ipdv=479µs
seq=38 rtt=13.85ms rd=-50m24s sd=50m24s ipdv=792µs
seq=39 rtt=13.35ms rd=-51m22s sd=51m22s ipdv=507µs
seq=40 rtt=13.07ms rd=-52m21s sd=52m21s ipdv=279µs
seq=41 rtt=12.93ms rd=-53m20s sd=53m20s ipdv=142µs
seq=42 rtt=12.92ms rd=-54m19s sd=54m19s ipdv=3.84µs
seq=43 rtt=13.03ms rd=-55m17s sd=55m17s ipdv=105µs
seq=44 rtt=12.67ms rd=-56m16s sd=56m16s ipdv=359µs
seq=45 rtt=12.25ms rd=-57m15s sd=57m15s ipdv=420µs
seq=46 rtt=11.98ms rd=-58m14s sd=58m14s ipdv=271µs
seq=47 rtt=11.21ms rd=-59m12s sd=59m12s ipdv=769µs
seq=48 rtt=11.67ms rd=-1h0m11s sd=1h0m11s ipdv=465µs
seq=49 rtt=10.96ms rd=-1h1m9s sd=1h1m9s ipdv=710µs
seq=50 rtt=10.91ms rd=-1h2m8s sd=1h2m8s ipdv=49.7µs
seq=51 rtt=10.47ms rd=-1h3m7s sd=1h3m7s ipdv=450µs
seq=52 rtt=10.86ms rd=-1h4m6s sd=1h4m6s ipdv=398µs
seq=53 rtt=10.45ms rd=-1h5m4s sd=1h5m4s ipdv=414µs
seq=54 rtt=10.89ms rd=-1h6m3s sd=1h6m3s ipdv=442µs
seq=55 rtt=9.61ms rd=-1h7m1s sd=1h7m1s ipdv=1.28ms
