Data plane is up
Running irtt
UE IP is 10.45.0.98
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.68ms rd=-13m46s sd=13m46s ipdv=n/a
seq=1 rtt=21.51ms rd=-14m45s sd=14m45s ipdv=2.17ms
seq=2 rtt=20.91ms rd=-15m42s sd=15m42s ipdv=601µs
seq=3 rtt=19.14ms rd=-16m40s sd=16m40s ipdv=1.76ms
seq=4 rtt=16.65ms rd=-17m38s sd=17m38s ipdv=2.5ms
seq=5 rtt=14.32ms rd=-18m35s sd=18m35s ipdv=2.32ms
seq=6 rtt=12.24ms rd=-19m32s sd=19m32s ipdv=2.09ms
seq=7 rtt=10.72ms rd=-20m29s sd=20m29s ipdv=1.52ms
seq=8 rtt=30.73ms rd=-21m29s sd=21m29s ipdv=20.01ms
seq=9 rtt=28.32ms rd=-22m25s sd=22m25s ipdv=2.4ms
seq=10 rtt=26.41ms rd=-23m23s sd=23m23s ipdv=1.92ms
seq=11 rtt=22.79ms rd=-24m19s sd=24m19s ipdv=3.62ms
seq=12 rtt=20.3ms rd=-25m16s sd=25m16s ipdv=2.49ms
seq=13 rtt=17.8ms rd=-26m13s sd=26m13s ipdv=2.5ms
seq=14 rtt=15.34ms rd=-27m10s sd=27m10s ipdv=2.46ms
seq=15 rtt=13.16ms rd=-28m7s sd=28m7s ipdv=2.18ms
seq=16 rtt=10.33ms rd=-29m4s sd=29m4s ipdv=2.83ms
seq=17 rtt=31.58ms rd=-30m4s sd=30m4s ipdv=21.25ms
seq=18 rtt=29.98ms rd=-31m2s sd=31m2s ipdv=1.6ms
seq=19 rtt=29.7ms rd=-32m0s sd=32m0s ipdv=285µs
seq=20 rtt=28.77ms rd=-32m58s sd=32m58s ipdv=925µs
seq=21 rtt=27.8ms rd=-33m57s sd=33m57s ipdv=969µs
seq=22 rtt=26.13ms rd=-34m55s sd=34m55s ipdv=1.67ms
seq=23 rtt=24.85ms rd=-35m53s sd=35m53s ipdv=1.28ms
seq=24 rtt=23.76ms rd=-36m52s sd=36m52s ipdv=1.09ms
seq=25 rtt=22.78ms rd=-37m50s sd=37m50s ipdv=986µs
seq=26 rtt=21.59ms rd=-38m48s sd=38m48s ipdv=1.19ms
seq=27 rtt=20.16ms rd=-39m47s sd=39m47s ipdv=1.43ms
seq=28 rtt=19.53ms rd=-40m45s sd=40m45s ipdv=626µs
seq=29 rtt=18.72ms rd=-41m43s sd=41m43s ipdv=817µs
seq=30 rtt=18.17ms rd=-42m42s sd=42m42s ipdv=542µs
seq=31 rtt=16.82ms rd=-43m41s sd=43m41s ipdv=1.36ms
seq=32 rtt=16.73ms rd=-44m40s sd=44m40s ipdv=91.9µs
seq=33 rtt=15.23ms rd=-45m39s sd=45m39s ipdv=1.5ms
seq=34 rtt=14.88ms rd=-46m37s sd=46m37s ipdv=347µs
seq=35 rtt=14.34ms rd=-47m36s sd=47m36s ipdv=541µs
seq=36 rtt=14.05ms rd=-48m35s sd=48m35s ipdv=299µs
seq=37 rtt=13.24ms rd=-49m34s sd=49m34s ipdv=808µs
seq=38 rtt=12.14ms rd=-50m33s sd=50m33s ipdv=1.1ms
seq=39 rtt=12.14ms rd=-51m32s sd=51m32s ipdv=2.85µs
seq=40 rtt=10.95ms rd=-52m30s sd=52m30s ipdv=1.19ms
seq=41 rtt=10.26ms rd=-53m29s sd=53m29s ipdv=693µs
seq=42 rtt=10.89ms rd=-54m28s sd=54m28s ipdv=627µs
seq=43 rtt=10.13ms rd=-55m27s sd=55m27s ipdv=754µs
seq=44 rtt=10.02ms rd=-56m25s sd=56m25s ipdv=109µs
seq=45 rtt=139.4ms rd=-57m26s sd=57m26s ipdv=129.4ms
seq=46 rtt=30.58ms rd=-58m26s sd=58m26s ipdv=108.8ms
seq=47 rtt=29.72ms rd=-59m24s sd=59m24s ipdv=857µs
seq=48 rtt=29.03ms rd=-1h0m23s sd=1h0m23s ipdv=692µs
seq=49 rtt=28.38ms rd=-1h1m21s sd=1h1m21s ipdv=651µs
seq=50 rtt=27.19ms rd=-1h2m20s sd=1h2m20s ipdv=1.19ms
seq=51 rtt=25.84ms rd=-1h3m19s sd=1h3m19s ipdv=1.36ms
seq=52 rtt=26.45ms rd=-1h4m18s sd=1h4m18s ipdv=610µs
seq=53 rtt=24.85ms rd=-1h5m16s sd=1h5m16s ipdv=1.6ms
seq=54 rtt=23.99ms rd=-1h6m15s sd=1h6m15s ipdv=857µs
seq=55 rtt=23.63ms rd=-1h7m13s sd=1h7m13s ipdv=364µs
