Data plane is up
Running irtt
UE IP is 10.45.0.79
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=24.01ms rd=-14m23s sd=14m23s ipdv=n/a
seq=1 rtt=22.86ms rd=-15m21s sd=15m21s ipdv=1.15ms
seq=2 rtt=22.43ms rd=-16m19s sd=16m19s ipdv=434µs
seq=3 rtt=20.71ms rd=-17m17s sd=17m17s ipdv=1.71ms
seq=4 rtt=19.02ms rd=-18m14s sd=18m14s ipdv=1.69ms
seq=5 rtt=17.89ms rd=-19m11s sd=19m11s ipdv=1.14ms
seq=6 rtt=16.27ms rd=-20m8s sd=20m8s ipdv=1.62ms
seq=7 rtt=14.5ms rd=-21m5s sd=21m5s ipdv=1.77ms
seq=8 rtt=11.71ms rd=-22m2s sd=22m2s ipdv=2.79ms
seq=9 rtt=9.9ms rd=-22m59s sd=22m59s ipdv=1.8ms
seq=10 rtt=138.9ms rd=-23m58s sd=23m58s ipdv=129ms
seq=11 rtt=29.61ms rd=-24m55s sd=24m55s ipdv=109.3ms
seq=12 rtt=27.83ms rd=-25m52s sd=25m52s ipdv=1.78ms
seq=13 rtt=25.41ms rd=-26m49s sd=26m49s ipdv=2.42ms
seq=14 rtt=23.8ms rd=-27m46s sd=27m46s ipdv=1.61ms
seq=15 rtt=21.73ms rd=-28m43s sd=28m43s ipdv=2.06ms
seq=16 rtt=18.88ms rd=-29m40s sd=29m40s ipdv=2.85ms
seq=17 rtt=17.78ms rd=-30m38s sd=30m38s ipdv=1.1ms
seq=18 rtt=18.06ms rd=-31m36s sd=31m36s ipdv=279µs
seq=19 rtt=17.03ms rd=-32m34s sd=32m34s ipdv=1.03ms
seq=20 rtt=16.82ms rd=-33m33s sd=33m33s ipdv=213µs
seq=21 rtt=15.73ms rd=-34m31s sd=34m31s ipdv=1.09ms
seq=22 rtt=14.84ms rd=-35m29s sd=35m29s ipdv=887µs
seq=23 rtt=14.18ms rd=-36m27s sd=36m27s ipdv=662µs
seq=24 rtt=13.31ms rd=-37m26s sd=37m26s ipdv=869µs
seq=25 rtt=13.13ms rd=-38m24s sd=38m24s ipdv=182µs
seq=26 rtt=12.21ms rd=-39m23s sd=39m23s ipdv=917µs
seq=27 rtt=12.05ms rd=-40m21s sd=40m21s ipdv=165µs
seq=28 rtt=11.1ms rd=-41m19s sd=41m19s ipdv=948µs
seq=29 rtt=10.82ms rd=-42m18s sd=42m18s ipdv=275µs
seq=30 rtt=10.96ms rd=-43m17s sd=43m17s ipdv=138µs
seq=31 rtt=10.59ms rd=-44m15s sd=44m15s ipdv=374µs
seq=32 rtt=10.54ms rd=-45m14s sd=45m14s ipdv=50.7µs
seq=33 rtt=10.65ms rd=-46m13s sd=46m13s ipdv=109µs
seq=34 rtt=10.44ms rd=-47m12s sd=47m12s ipdv=203µs
seq=35 rtt=10.68ms rd=-48m11s sd=48m11s ipdv=240µs
seq=36 rtt=9.36ms rd=-49m9s sd=49m9s ipdv=1.33ms
seq=37 rtt=9.96ms rd=-50m8s sd=50m8s ipdv=605µs
seq=38 rtt=9.65ms rd=-51m7s sd=51m7s ipdv=310µs
seq=39 rtt=9.93ms rd=-52m6s sd=52m6s ipdv=283µs
seq=40 rtt=11.29ms rd=-53m5s sd=53m5s ipdv=1.36ms
seq=41 rtt=10.59ms rd=-54m4s sd=54m4s ipdv=702µs
seq=42 rtt=9.54ms rd=-55m2s sd=55m2s ipdv=1.05ms
seq=43 rtt=9.31ms rd=-56m1s sd=56m1s ipdv=225µs
seq=44 rtt=9.79ms rd=-57m0s sd=57m0s ipdv=475µs
seq=45 rtt=9.42ms rd=-57m58s sd=57m58s ipdv=365µs
seq=46 rtt=31.2ms rd=-59m0s sd=59m0s ipdv=21.77ms
seq=47 rtt=140ms rd=-59m58s sd=59m58s ipdv=108.8ms
seq=48 rtt=29.89ms rd=-1h0m57s sd=1h0m57s ipdv=110.1ms
seq=49 rtt=139.7ms rd=-1h1m55s sd=1h1m56s ipdv=109.8ms
seq=50 rtt=31.27ms rd=-1h2m54s sd=1h2m54s ipdv=108.4ms
seq=51 rtt=30.74ms rd=-1h3m53s sd=1h3m53s ipdv=526µs
seq=52 rtt=30.58ms rd=-1h4m52s sd=1h4m52s ipdv=160µs
seq=53 rtt=30.03ms rd=-1h5m50s sd=1h5m51s ipdv=550µs
seq=54 rtt=30.39ms rd=-1h6m49s sd=1h6m49s ipdv=362µs
