Data plane is up
Running irtt
UE IP is 10.45.0.15
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.87ms rd=-12m56s sd=12m56s ipdv=n/a
seq=1 rtt=23.73ms rd=-13m55s sd=13m55s ipdv=149µs
seq=2 rtt=23.42ms rd=-14m54s sd=14m54s ipdv=310µs
seq=3 rtt=22.06ms rd=-15m51s sd=15m51s ipdv=1.35ms
seq=4 rtt=21.91ms rd=-16m49s sd=16m49s ipdv=155µs
seq=5 rtt=20.17ms rd=-17m46s sd=17m46s ipdv=1.74ms
seq=6 rtt=19.06ms rd=-18m44s sd=18m44s ipdv=1.11ms
seq=7 rtt=16.67ms rd=-19m41s sd=19m41s ipdv=2.39ms
seq=8 rtt=14.6ms rd=-20m38s sd=20m38s ipdv=2.07ms
seq=9 rtt=13.81ms rd=-21m35s sd=21m35s ipdv=793µs
seq=10 rtt=10.87ms rd=-22m32s sd=22m32s ipdv=2.95ms
seq=11 rtt=9.43ms rd=-23m29s sd=23m29s ipdv=1.44ms
seq=12 rtt=30.39ms rd=-24m28s sd=24m28s ipdv=20.97ms
seq=13 rtt=28.48ms rd=-25m25s sd=25m25s ipdv=1.91ms
seq=14 rtt=26.58ms rd=-26m22s sd=26m22s ipdv=1.91ms
seq=15 rtt=24.9ms rd=-27m19s sd=27m19s ipdv=1.68ms
seq=16 rtt=22.48ms rd=-28m16s sd=28m16s ipdv=2.42ms
seq=17 rtt=20.7ms rd=-29m12s sd=29m12s ipdv=1.78ms
seq=18 rtt=19.7ms rd=-30m10s sd=30m10s ipdv=997µs
seq=19 rtt=17.66ms rd=-31m8s sd=31m8s ipdv=2.05ms
seq=20 rtt=18.02ms rd=-32m6s sd=32m6s ipdv=366µs
seq=21 rtt=16.83ms rd=-33m5s sd=33m5s ipdv=1.19ms
seq=22 rtt=15.73ms rd=-34m3s sd=34m3s ipdv=1.11ms
seq=23 rtt=15.78ms rd=-35m1s sd=35m1s ipdv=53.8µs
seq=24 rtt=15.36ms rd=-35m59s sd=35m59s ipdv=420µs
seq=25 rtt=14.38ms rd=-36m58s sd=36m58s ipdv=983µs
seq=26 rtt=14.28ms rd=-37m56s sd=37m56s ipdv=100µs
seq=27 rtt=13.34ms rd=-38m55s sd=38m55s ipdv=933µs
seq=28 rtt=13.14ms rd=-39m53s sd=39m53s ipdv=204µs
seq=29 rtt=12.21ms rd=-40m51s sd=40m51s ipdv=935µs
seq=30 rtt=11.9ms rd=-41m50s sd=41m50s ipdv=304µs
seq=31 rtt=11.21ms rd=-42m48s sd=42m48s ipdv=690µs
seq=32 rtt=11.6ms rd=-43m47s sd=43m47s ipdv=386µs
seq=33 rtt=11.76ms rd=-44m46s sd=44m46s ipdv=160µs
seq=34 rtt=10.78ms rd=-45m45s sd=45m45s ipdv=978µs
seq=35 rtt=11.46ms rd=-46m44s sd=46m44s ipdv=682µs
seq=36 rtt=10.79ms rd=-47m42s sd=47m42s ipdv=670µs
seq=37 rtt=11.01ms rd=-48m41s sd=48m41s ipdv=216µs
seq=38 rtt=10.8ms rd=-49m40s sd=49m40s ipdv=211µs
seq=39 rtt=10.46ms rd=-50m39s sd=50m39s ipdv=333µs
seq=40 rtt=10.79ms rd=-51m38s sd=51m38s ipdv=328µs
seq=41 rtt=11.21ms rd=-52m36s sd=52m37s ipdv=416µs
seq=42 rtt=10.79ms rd=-53m35s sd=53m35s ipdv=418µs
seq=43 rtt=10.45ms rd=-54m34s sd=54m34s ipdv=335µs
seq=44 rtt=10.74ms rd=-55m33s sd=55m33s ipdv=289µs
seq=45 rtt=10.44ms rd=-56m31s sd=56m31s ipdv=299µs
seq=46 rtt=9.58ms rd=-57m30s sd=57m30s ipdv=865µs
seq=47 rtt=10.64ms rd=-58m29s sd=58m29s ipdv=1.07ms
seq=48 rtt=10.4ms rd=-59m28s sd=59m28s ipdv=241µs
seq=49 rtt=10.15ms rd=-1h0m26s sd=1h0m26s ipdv=253µs
seq=50 rtt=10.37ms rd=-1h1m25s sd=1h1m25s ipdv=219µs
seq=51 rtt=31.15ms rd=-1h2m26s sd=1h2m26s ipdv=20.78ms
seq=52 rtt=10.07ms rd=-1h3m22s sd=1h3m22s ipdv=21.08ms
seq=53 rtt=30.97ms rd=-1h4m24s sd=1h4m24s ipdv=20.9ms
seq=54 rtt=140.1ms rd=-1h5m22s sd=1h5m22s ipdv=109.1ms
seq=55 rtt=29.97ms rd=-1h6m21s sd=1h6m21s ipdv=110.1ms
