Data plane is up
Running irtt
UE IP is 10.45.0.98
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.97ms rd=-14m5s sd=14m5s ipdv=n/a
seq=1 rtt=23.12ms rd=-15m3s sd=15m3s ipdv=845µs
seq=2 rtt=21.47ms rd=-16m1s sd=16m1s ipdv=1.65ms
seq=3 rtt=20.53ms rd=-16m59s sd=16m59s ipdv=935µs
seq=4 rtt=18.38ms rd=-17m56s sd=17m56s ipdv=2.15ms
seq=5 rtt=16.91ms rd=-18m53s sd=18m53s ipdv=1.48ms
seq=6 rtt=15.45ms rd=-19m50s sd=19m50s ipdv=1.45ms
seq=7 rtt=13.49ms rd=-20m47s sd=20m47s ipdv=1.96ms
seq=8 rtt=10.77ms rd=-21m44s sd=21m44s ipdv=2.73ms
seq=9 rtt=9.36ms rd=-22m41s sd=22m41s ipdv=1.41ms
seq=10 rtt=29.96ms rd=-23m40s sd=23m40s ipdv=20.6ms
seq=11 rtt=28.63ms rd=-24m37s sd=24m37s ipdv=1.33ms
seq=12 rtt=26.56ms rd=-25m34s sd=25m34s ipdv=2.08ms
seq=13 rtt=25.15ms rd=-26m31s sd=26m31s ipdv=1.41ms
seq=14 rtt=22.42ms rd=-27m28s sd=27m28s ipdv=2.73ms
seq=15 rtt=21.08ms rd=-28m25s sd=28m25s ipdv=1.34ms
seq=16 rtt=18.63ms rd=-29m22s sd=29m22s ipdv=2.45ms
seq=17 rtt=18ms rd=-30m20s sd=30m20s ipdv=631µs
seq=18 rtt=16.5ms rd=-31m18s sd=31m18s ipdv=1.5ms
seq=19 rtt=16.2ms rd=-32m16s sd=32m16s ipdv=303µs
seq=20 rtt=14.91ms rd=-33m14s sd=33m14s ipdv=1.29ms
seq=21 rtt=14.35ms rd=-34m12s sd=34m12s ipdv=556µs
seq=22 rtt=14.09ms rd=-35m11s sd=35m11s ipdv=263µs
seq=23 rtt=13.24ms rd=-36m9s sd=36m9s ipdv=856µs
seq=24 rtt=13.09ms rd=-37m8s sd=37m8s ipdv=150µs
seq=25 rtt=12.34ms rd=-38m6s sd=38m6s ipdv=743µs
seq=26 rtt=11.66ms rd=-39m4s sd=39m4s ipdv=678µs
seq=27 rtt=11.12ms rd=-40m3s sd=40m3s ipdv=545µs
seq=28 rtt=10.52ms rd=-41m1s sd=41m1s ipdv=596µs
seq=29 rtt=10.48ms rd=-41m59s sd=41m59s ipdv=47.9µs
seq=30 rtt=10.48ms rd=-42m58s sd=42m58s ipdv=3.74µs
seq=31 rtt=9.67ms rd=-43m57s sd=43m57s ipdv=809µs
seq=32 rtt=9.39ms rd=-44m56s sd=44m56s ipdv=278µs
seq=33 rtt=9.67ms rd=-45m55s sd=45m55s ipdv=277µs
seq=34 rtt=9.47ms rd=-46m53s sd=46m53s ipdv=201µs
seq=35 rtt=9.67ms rd=-47m52s sd=47m52s ipdv=201µs
seq=36 rtt=9.37ms rd=-48m51s sd=48m51s ipdv=296µs
seq=37 rtt=9.71ms rd=-49m50s sd=49m50s ipdv=340µs
seq=38 rtt=9.36ms rd=-50m49s sd=50m49s ipdv=350µs
seq=39 rtt=9.67ms rd=-51m48s sd=51m48s ipdv=303µs
seq=40 rtt=9.36ms rd=-52m46s sd=52m46s ipdv=301µs
seq=41 rtt=10.21ms rd=-53m45s sd=53m45s ipdv=848µs
seq=42 rtt=10.25ms rd=-54m44s sd=54m44s ipdv=41.6µs
seq=43 rtt=9.76ms rd=-55m43s sd=55m43s ipdv=490µs
seq=44 rtt=9.25ms rd=-56m41s sd=56m41s ipdv=511µs
seq=45 rtt=9.67ms rd=-57m40s sd=57m40s ipdv=417µs
seq=46 rtt=32.23ms rd=-58m41s sd=58m41s ipdv=22.56ms
seq=47 rtt=30.09ms rd=-59m40s sd=59m40s ipdv=2.13ms
seq=48 rtt=31.92ms rd=-1h0m39s sd=1h0m39s ipdv=1.83ms
seq=49 rtt=29.65ms rd=-1h1m37s sd=1h1m37s ipdv=2.26ms
seq=50 rtt=30.65ms rd=-1h2m36s sd=1h2m36s ipdv=1ms
seq=51 rtt=30.47ms rd=-1h3m34s sd=1h3m34s ipdv=182µs
seq=52 rtt=30.89ms rd=-1h4m34s sd=1h4m34s ipdv=419µs
seq=53 rtt=29.87ms rd=-1h5m32s sd=1h5m32s ipdv=1.03ms
seq=54 rtt=31.1ms rd=-1h6m31s sd=1h6m31s ipdv=1.23ms
seq=55 rtt=30.38ms rd=-1h7m29s sd=1h7m29s ipdv=722µs
