Data plane is up
Running irtt
UE IP is 10.45.0.18
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.57ms rd=-12m54s sd=12m54s ipdv=n/a
seq=1 rtt=22.91ms rd=-13m53s sd=13m53s ipdv=662µs
seq=2 rtt=23.05ms rd=-14m52s sd=14m52s ipdv=146µs
seq=3 rtt=21.27ms rd=-15m49s sd=15m49s ipdv=1.78ms
seq=4 rtt=20.37ms rd=-16m47s sd=16m47s ipdv=898µs
seq=5 rtt=19.23ms rd=-17m44s sd=17m44s ipdv=1.14ms
seq=6 rtt=16.71ms rd=-18m41s sd=18m41s ipdv=2.52ms
seq=7 rtt=15.92ms rd=-19m39s sd=19m39s ipdv=794µs
seq=8 rtt=13.27ms rd=-20m36s sd=20m36s ipdv=2.65ms
seq=9 rtt=11.62ms rd=-21m32s sd=21m32s ipdv=1.64ms
seq=10 rtt=9.44ms rd=-22m29s sd=22m29s ipdv=2.18ms
seq=11 rtt=31.2ms rd=-23m29s sd=23m29s ipdv=21.75ms
seq=12 rtt=29.65ms rd=-24m26s sd=24m26s ipdv=1.55ms
seq=13 rtt=27.31ms rd=-25m23s sd=25m23s ipdv=2.33ms
seq=14 rtt=25ms rd=-26m20s sd=26m20s ipdv=2.31ms
seq=15 rtt=22.64ms rd=-27m16s sd=27m17s ipdv=2.36ms
seq=16 rtt=20.81ms rd=-28m13s sd=28m13s ipdv=1.83ms
seq=17 rtt=18.8ms rd=-29m10s sd=29m10s ipdv=2ms
seq=18 rtt=17.71ms rd=-30m8s sd=30m8s ipdv=1.09ms
seq=19 rtt=16.67ms rd=-31m6s sd=31m6s ipdv=1.04ms
seq=20 rtt=15.91ms rd=-32m4s sd=32m4s ipdv=763µs
seq=21 rtt=15.78ms rd=-33m2s sd=33m2s ipdv=130µs
seq=22 rtt=14.88ms rd=-34m1s sd=34m1s ipdv=893µs
seq=23 rtt=14.17ms rd=-34m59s sd=34m59s ipdv=707µs
seq=24 rtt=13.39ms rd=-35m57s sd=35m57s ipdv=782µs
seq=25 rtt=13.17ms rd=-36m56s sd=36m56s ipdv=226µs
seq=26 rtt=12.17ms rd=-37m54s sd=37m54s ipdv=993µs
seq=27 rtt=11.76ms rd=-38m52s sd=38m52s ipdv=415µs
seq=28 rtt=11.03ms rd=-39m51s sd=39m51s ipdv=729µs
seq=29 rtt=10.18ms rd=-40m49s sd=40m49s ipdv=847µs
seq=30 rtt=10.36ms rd=-41m47s sd=41m47s ipdv=175µs
seq=31 rtt=11.75ms rd=-42m46s sd=42m46s ipdv=1.4ms
seq=32 rtt=11.96ms rd=-43m45s sd=43m45s ipdv=205µs
seq=33 rtt=11.65ms rd=-44m44s sd=44m44s ipdv=310µs
seq=34 rtt=11.46ms rd=-45m43s sd=45m43s ipdv=192µs
seq=35 rtt=11.66ms rd=-46m42s sd=46m42s ipdv=205µs
seq=36 rtt=11.57ms rd=-47m40s sd=47m40s ipdv=91.7µs
seq=37 rtt=11.35ms rd=-48m39s sd=48m39s ipdv=221µs
seq=38 rtt=11.96ms rd=-49m38s sd=49m38s ipdv=608µs
seq=39 rtt=11.71ms rd=-50m37s sd=50m37s ipdv=244µs
seq=40 rtt=10.82ms rd=-51m36s sd=51m36s ipdv=889µs
seq=41 rtt=10.55ms rd=-52m35s sd=52m35s ipdv=272µs
seq=42 rtt=10.82ms rd=-53m33s sd=53m33s ipdv=271µs
seq=43 rtt=10.75ms rd=-54m32s sd=54m32s ipdv=70.5µs
seq=44 rtt=10.81ms rd=-55m31s sd=55m31s ipdv=62.8µs
seq=45 rtt=10.45ms rd=-56m29s sd=56m29s ipdv=362µs
seq=46 rtt=10.77ms rd=-57m28s sd=57m28s ipdv=316µs
seq=47 rtt=10.47ms rd=-58m27s sd=58m27s ipdv=295µs
seq=48 rtt=9.66ms rd=-59m26s sd=59m26s ipdv=812µs
seq=49 rtt=9.34ms rd=-1h0m24s sd=1h0m24s ipdv=327µs
seq=50 rtt=9.56ms rd=-1h1m23s sd=1h1m23s ipdv=227µs
seq=51 rtt=9.3ms rd=-1h2m21s sd=1h2m21s ipdv=260µs
seq=52 rtt=9.68ms rd=-1h3m20s sd=1h3m20s ipdv=382µs
seq=53 rtt=140.5ms rd=-1h4m21s sd=1h4m22s ipdv=130.8ms
seq=54 rtt=9.64ms rd=-1h5m18s sd=1h5m18s ipdv=130.9ms
seq=55 rtt=9.36ms rd=-1h6m16s sd=1h6m16s ipdv=278µs
seq=56 rtt=9.57ms rd=-1h7m15s sd=1h7m15s ipdv=215µs
