Data plane is up
Running irtt
UE IP is 10.45.0.98
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.6ms rd=-13m50s sd=13m50s ipdv=n/a
seq=1 rtt=22.99ms rd=-14m49s sd=14m49s ipdv=614µs
seq=2 rtt=21.16ms rd=-15m46s sd=15m46s ipdv=1.83ms
seq=3 rtt=21.92ms rd=-16m44s sd=16m44s ipdv=764µs
seq=4 rtt=20ms rd=-17m42s sd=17m42s ipdv=1.92ms
seq=5 rtt=18.18ms rd=-18m39s sd=18m39s ipdv=1.82ms
seq=6 rtt=16.66ms rd=-19m36s sd=19m36s ipdv=1.52ms
seq=7 rtt=14.64ms rd=-20m33s sd=20m33s ipdv=2.02ms
seq=8 rtt=12.35ms rd=-21m30s sd=21m30s ipdv=2.29ms
seq=9 rtt=10.84ms rd=-22m27s sd=22m27s ipdv=1.51ms
seq=10 rtt=9.73ms rd=-23m24s sd=23m24s ipdv=1.11ms
seq=11 rtt=30.01ms rd=-24m23s sd=24m23s ipdv=20.28ms
seq=12 rtt=27.83ms rd=-25m20s sd=25m20s ipdv=2.18ms
seq=13 rtt=25.69ms rd=-26m17s sd=26m17s ipdv=2.14ms
seq=14 rtt=23.96ms rd=-27m14s sd=27m14s ipdv=1.73ms
seq=15 rtt=22.29ms rd=-28m11s sd=28m11s ipdv=1.67ms
seq=16 rtt=20.78ms rd=-29m8s sd=29m8s ipdv=1.51ms
seq=17 rtt=18.98ms rd=-30m5s sd=30m5s ipdv=1.81ms
seq=18 rtt=17.37ms rd=-31m3s sd=31m3s ipdv=1.61ms
seq=19 rtt=17.08ms rd=-32m1s sd=32m2s ipdv=285µs
seq=20 rtt=16.32ms rd=-33m0s sd=33m0s ipdv=761µs
seq=21 rtt=15.51ms rd=-33m58s sd=33m58s ipdv=811µs
seq=22 rtt=15.06ms rd=-34m56s sd=34m56s ipdv=447µs
seq=23 rtt=14.12ms rd=-35m55s sd=35m55s ipdv=944µs
seq=24 rtt=15.8ms rd=-36m53s sd=36m53s ipdv=1.68ms
seq=25 rtt=14.68ms rd=-37m52s sd=37m52s ipdv=1.12ms
seq=26 rtt=14.58ms rd=-38m50s sd=38m50s ipdv=99.1µs
seq=27 rtt=12.95ms rd=-39m48s sd=39m48s ipdv=1.62ms
seq=28 rtt=13.28ms rd=-40m47s sd=40m47s ipdv=330µs
seq=29 rtt=11.73ms rd=-41m45s sd=41m45s ipdv=1.55ms
seq=30 rtt=12.01ms rd=-42m44s sd=42m44s ipdv=281µs
seq=31 rtt=12.52ms rd=-43m42s sd=43m42s ipdv=508µs
seq=32 rtt=12.01ms rd=-44m41s sd=44m41s ipdv=516µs
seq=33 rtt=11.47ms rd=-45m40s sd=45m40s ipdv=538µs
seq=34 rtt=12.01ms rd=-46m39s sd=46m39s ipdv=538µs
seq=35 rtt=11.61ms rd=-47m38s sd=47m38s ipdv=394µs
seq=36 rtt=11.97ms rd=-48m37s sd=48m37s ipdv=354µs
seq=37 rtt=11.51ms rd=-49m35s sd=49m35s ipdv=452µs
seq=38 rtt=11.98ms rd=-50m34s sd=50m34s ipdv=463µs
seq=39 rtt=11.69ms rd=-51m33s sd=51m33s ipdv=290µs
seq=40 rtt=11.97ms rd=-52m32s sd=52m32s ipdv=280µs
seq=41 rtt=11.22ms rd=-53m31s sd=53m31s ipdv=749µs
seq=42 rtt=10.87ms rd=-54m29s sd=54m30s ipdv=352µs
seq=43 rtt=10.56ms rd=-55m28s sd=55m28s ipdv=303µs
seq=44 rtt=10.88ms rd=-56m27s sd=56m27s ipdv=314µs
seq=45 rtt=10.23ms rd=-57m25s sd=57m25s ipdv=647µs
seq=46 rtt=9.78ms rd=-58m24s sd=58m24s ipdv=457µs
seq=47 rtt=9.37ms rd=-59m23s sd=59m23s ipdv=406µs
seq=48 rtt=9.58ms rd=-1h0m22s sd=1h0m22s ipdv=209µs
seq=49 rtt=9.45ms rd=-1h1m20s sd=1h1m20s ipdv=124µs
seq=50 rtt=10.77ms rd=-1h2m19s sd=1h2m19s ipdv=1.32ms
seq=51 rtt=10.14ms rd=-1h3m18s sd=1h3m18s ipdv=632µs
seq=52 rtt=9.63ms rd=-1h4m16s sd=1h4m16s ipdv=513µs
seq=53 rtt=9.38ms rd=-1h5m15s sd=1h5m15s ipdv=246µs
seq=54 rtt=9.74ms rd=-1h6m14s sd=1h6m14s ipdv=355µs
seq=55 rtt=9.42ms rd=-1h7m12s sd=1h7m12s ipdv=312µs
