Data plane is up
Running irtt
UE IP is 10.45.0.5
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.83ms rd=-13m8s sd=13m8s ipdv=n/a
seq=1 rtt=23.63ms rd=-14m7s sd=14m7s ipdv=207µs
seq=2 rtt=23.12ms rd=-15m5s sd=15m5s ipdv=510µs
seq=3 rtt=20.99ms rd=-16m2s sd=16m2s ipdv=2.13ms
seq=4 rtt=20.99ms rd=-17m1s sd=17m1s ipdv=3.22µs
seq=5 rtt=19.06ms rd=-17m58s sd=17m58s ipdv=1.93ms
seq=6 rtt=16.94ms rd=-18m55s sd=18m55s ipdv=2.12ms
seq=7 rtt=15.63ms rd=-19m52s sd=19m52s ipdv=1.31ms
seq=8 rtt=13.6ms rd=-20m49s sd=20m49s ipdv=2.03ms
seq=9 rtt=10.63ms rd=-21m46s sd=21m46s ipdv=2.97ms
seq=10 rtt=9.68ms rd=-22m43s sd=22m43s ipdv=948µs
seq=11 rtt=139.4ms rd=-23m42s sd=23m42s ipdv=129.7ms
seq=12 rtt=28.55ms rd=-24m39s sd=24m39s ipdv=110.9ms
seq=13 rtt=27.06ms rd=-25m36s sd=25m36s ipdv=1.49ms
seq=14 rtt=24.91ms rd=-26m33s sd=26m33s ipdv=2.15ms
seq=15 rtt=23.78ms rd=-27m30s sd=27m30s ipdv=1.13ms
seq=16 rtt=21.27ms rd=-28m27s sd=28m27s ipdv=2.51ms
seq=17 rtt=19.58ms rd=-29m24s sd=29m24s ipdv=1.69ms
seq=18 rtt=17.69ms rd=-30m22s sd=30m22s ipdv=1.89ms
seq=19 rtt=16.91ms rd=-31m19s sd=31m19s ipdv=779µs
seq=20 rtt=15.76ms rd=-32m18s sd=32m18s ipdv=1.15ms
seq=21 rtt=16.19ms rd=-33m16s sd=33m16s ipdv=436µs
seq=22 rtt=14.59ms rd=-34m14s sd=34m14s ipdv=1.6ms
seq=23 rtt=14.03ms rd=-35m13s sd=35m13s ipdv=565µs
seq=24 rtt=14.28ms rd=-36m11s sd=36m11s ipdv=253µs
seq=25 rtt=13.48ms rd=-37m10s sd=37m10s ipdv=796µs
seq=26 rtt=13.08ms rd=-38m8s sd=38m8s ipdv=401µs
seq=27 rtt=12.24ms rd=-39m6s sd=39m6s ipdv=840µs
seq=28 rtt=11.79ms rd=-40m4s sd=40m4s ipdv=453µs
seq=29 rtt=10.98ms rd=-41m3s sd=41m3s ipdv=814µs
seq=30 rtt=10.73ms rd=-42m1s sd=42m1s ipdv=252µs
seq=31 rtt=9.83ms rd=-43m0s sd=43m0s ipdv=895µs
seq=32 rtt=10.29ms rd=-43m59s sd=43m59s ipdv=458µs
seq=33 rtt=9.83ms rd=-44m58s sd=44m58s ipdv=454µs
seq=34 rtt=10.41ms rd=-45m56s sd=45m56s ipdv=579µs
seq=35 rtt=10.01ms rd=-46m55s sd=46m55s ipdv=407µs
seq=36 rtt=9.49ms rd=-47m54s sd=47m54s ipdv=511µs
seq=37 rtt=9.74ms rd=-48m53s sd=48m53s ipdv=250µs
seq=38 rtt=9.45ms rd=-49m52s sd=49m52s ipdv=294µs
seq=39 rtt=9.79ms rd=-50m51s sd=50m51s ipdv=341µs
seq=40 rtt=9.59ms rd=-51m49s sd=51m49s ipdv=203µs
seq=41 rtt=9.58ms rd=-52m48s sd=52m48s ipdv=9.55µs
seq=42 rtt=10.78ms rd=-53m47s sd=53m47s ipdv=1.2ms
seq=43 rtt=9.59ms rd=-54m46s sd=54m46s ipdv=1.18ms
seq=44 rtt=9.8ms rd=-55m45s sd=55m45s ipdv=203µs
seq=45 rtt=9.97ms rd=-56m43s sd=56m43s ipdv=178µs
seq=46 rtt=9.47ms rd=-57m42s sd=57m42s ipdv=506µs
seq=47 rtt=9.67ms rd=-58m41s sd=58m41s ipdv=197µs
seq=48 rtt=9.46ms rd=-59m39s sd=59m39s ipdv=201µs
seq=49 rtt=30.04ms rd=-1h0m40s sd=1h0m40s ipdv=20.58ms
seq=50 rtt=139.7ms rd=-1h1m39s sd=1h1m39s ipdv=109.7ms
seq=51 rtt=29.89ms rd=-1h2m38s sd=1h2m38s ipdv=109.8ms
seq=52 rtt=139.4ms rd=-1h3m36s sd=1h3m36s ipdv=109.5ms
seq=53 rtt=31.01ms rd=-1h4m35s sd=1h4m35s ipdv=108.4ms
seq=54 rtt=139.2ms rd=-1h5m34s sd=1h5m34s ipdv=108.2ms
seq=55 rtt=29.89ms rd=-1h6m33s sd=1h6m33s ipdv=109.3ms
seq=56 rtt=30.56ms rd=-1h7m31s sd=1h7m31s ipdv=679µs
